FromNodeId,ToNodeId,Weight,Level
1234878962314174465	,1234881183785160706	,1,1
1234878962314174465	,1234881126411321349	,1,1
1234878962314174465	,1234881094429925377	,1,1
1234878962314174465	,1234881087857418241	,1,1
1234878962314174465	,1234881054021947393	,1,1
1234878962314174465	,1234880983561854977	,1,1
1234878962314174465	,1234880951030861825	,1,1
1234878962314174465	,1234880865416753153	,1,1
1234878962314174465	,1234880864263294977	,1,1
1234878962314174465	,1234880836110962688	,1,1
1234878962314174465	,1234880818457255937	,1,1
1234878962314174465	,1234880798806990848	,1,1
1234878962314174465	,1234880681408417795	,1,1
1234878962314174465	,1234880685929684992	,1,1
1234878962314174465	,1234880671769878528	,1,1
1234878962314174465	,1234880678967291904	,1,1
1234878962314174465	,1234880565637025794	,1,1
1234878962314174465	,1234880526470676482	,1,1
1234878962314174465	,1234880509110558726	,1,1
1234878962314174465	,1234880500327645184	,1,1
1234878962314174465	,1234880387031150592	,1,1
1234878962314174465	,1234880339169992704	,1,1
1234878962314174465	,1234880334472392708	,1,1
1234878962314174465	,1234880303564513281	,1,1
1234878962314174465	,1234880269548761088	,1,1
1234878962314174465	,1234880205937872903	,1,1
1234878962314174465	,1234880047162384384	,1,1
1234878962314174465	,1234880027977768962	,1,1
1234878962314174465	,1234880013813583877	,1,1
1234878962314174465	,1234879995438223361	,1,1
1234878962314174465	,1234879926672744448	,1,1
1234878962314174465	,1234879858813083648	,1,1
1234878962314174465	,1234879833185734656	,1,1
1234878962314174465	,1234879778642989057	,1,1
1234878962314174465	,1234879767960309761	,1,1
1234878962314174465	,1234879744056885248	,1,1
1234878962314174465	,1234879708724158464	,1,1
1234878962314174465	,1234879692387344386	,1,1
1234878962314174465	,1234879686485868545	,1,1
1234878962314174465	,1234879672397201410	,1,1
1234878962314174465	,1234879612787793925	,1,1
1234878962314174465	,1234879542897983488	,1,1
1234878962314174465	,1234879546765271044	,1,1
1234878962314174465	,1234879519506329601	,1,1
1234878962314174465	,1234879496953761792	,1,1
