FromNodeId,ToNodeId,Weight,Level
1235256530728972290	,1235344117590380546	,3,1
1235256530728972290	,1235344222850560002	,3,1
1235256530728972290	,1235344234783428611	,3,1
1235256530728972290	,1235344340714696715	,3,1
1235256530728972290	,1235344386533322752	,3,1
1235256530728972290	,1235344516640641026	,3,1
1235256530728972290	,1235344516200181762	,3,1
1235256530728972290	,1235344557761589252	,3,1
1235256530728972290	,1235344616418873344	,3,1
1235256530728972290	,1235344830433316864	,3,1
1235256530728972290	,1235344898603220993	,3,1
1235256530728972290	,1235343985641754625	,2,1
1235256530728972290	,1235374615699968000	,2,1
1235256530728972290	,1235408417612648448	,2,1
1235256530728972290	,1235432258451931137	,2,1
1235256530728972290	,1235444274956660738	,2,1
1235256530728972290	,1235449740059439104	,2,1
1235256530728972290	,1235487027161739264	,2,1
1235256530728972290	,1235523271858114560	,2,1
1235256530728972290	,1235535164173725696	,2,1
1235256530728972290	,1235556995639283712	,2,1
1235256530728972290	,1235580311120961536	,2,1
1235256530728972290	,1235604232331382790	,2,1
1235256530728972290	,1235619061339480066	,2,1
1235256530728972290	,1235644874122199040	,2,1
1235256530728972290	,1235661962744221697	,2,1
1235256530728972290	,1235703859944869893	,2,1
1235256530728972290	,1235715707775549440	,2,1
1235256530728972290	,1235731689629831172	,2,1
1235256530728972290	,1235755856613879808	,2,1
1235256530728972290	,1235761027846938626	,2,1
1235256530728972290	,1235797740799447042	,2,1
1235256530728972290	,1235259406054543369	,1,1
1235256530728972290	,1235259442800795651	,1,1
1235256530728972290	,1235259473415069696	,1,1
1235256530728972290	,1235259552599355393	,1,1
1235256530728972290	,1235260102619336704	,1,1
1235256530728972290	,1235260130012385283	,1,1
1235256530728972290	,1235260253274505216	,1,1
1235256530728972290	,1235260294970191872	,1,1
1235256530728972290	,1235260346006306816	,1,1
1235256530728972290	,1235260348443357185	,1,1
1235256530728972290	,1235260528920072195	,1,1
1235256530728972290	,1235260826392633344	,1,1
1235256530728972290	,1235260834584109056	,1,1
1235256530728972290	,1235260873310076929	,1,1
1235256530728972290	,1235260990217957377	,1,1
1235256530728972290	,1235263631371186176	,1,1
1235256530728972290	,1235263607027298305	,1,1
1235256530728972290	,1235263596281466881	,1,1
1235256530728972290	,1235263566841692160	,1,1
1235256530728972290	,1235263355742572546	,1,1
1235256530728972290	,1235263286154682368	,1,1
1235256530728972290	,1235263145251418114	,1,1
1235256530728972290	,1235263078192877571	,1,1
1235256530728972290	,1235263029891256320	,1,1
1235256530728972290	,1235262948198805505	,1,1
1235256530728972290	,1235262937251696643	,1,1
1235256530728972290	,1235262888912224258	,1,1
1235256530728972290	,1235262848038629378	,1,1
1235256530728972290	,1235262808771698689	,1,1
1235256530728972290	,1235262725196046339	,1,1
1235256530728972290	,1235262707840020486	,1,1
1235256530728972290	,1235262671307624448	,1,1
1235256530728972290	,1235262591720714241	,1,1
1235256530728972290	,1235262548641017858	,1,1
1235256530728972290	,1235262539824541698	,1,1
1235256530728972290	,1235262500699963394	,1,1
1235256530728972290	,1235262412120633344	,1,1
1235256530728972290	,1235262265475162113	,1,1
1235256530728972290	,1235262147019460608	,1,1
1235256530728972290	,1235262109237342208	,1,1
1235256530728972290	,1235262077003894784	,1,1
1235256530728972290	,1235262022465576960	,1,1
1235256530728972290	,1235261962260447233	,1,1
1235256530728972290	,1235261915447701504	,1,1
1235256530728972290	,1235261897840222211	,1,1
1235256530728972290	,1235261723403313154	,1,1
1235256530728972290	,1235261719133458437	,1,1
1235256530728972290	,1235261657833709569	,1,1
1235256530728972290	,1235261652053917696	,1,1
1235256530728972290	,1235261575524581378	,1,1
1235256530728972290	,1235261462324621314	,1,1
1235256530728972290	,1235261458495295494	,1,1
1235256530728972290	,1235261412030713856	,1,1
1235256530728972290	,1235261361262915584	,1,1
1235256530728972290	,1235261340371079169	,1,1
1235256530728972290	,1235261329641844736	,1,1
1235256530728972290	,1235261309517811712	,1,1
1235256530728972290	,1235261299518394368	,1,1
1235256530728972290	,1235261114520399873	,1,1
1235256530728972290	,1235261028507799552	,1,1
1235256530728972290	,1235261031678701568	,1,1
1235256530728972290	,1235261001404121088	,1,1
1235256530728972290	,1235260956772634624	,1,1
1235256530728972290	,1235260733761490946	,1,1
1235256530728972290	,1235260728166227971	,1,1
1235256530728972290	,1235260686437158914	,1,1
1235256530728972290	,1235260560612130816	,1,1
1235256530728972290	,1235260540664066049	,1,1
1235256530728972290	,1235260488931569665	,1,1
1235256530728972290	,1235260459554689024	,1,1
1235256530728972290	,1235260409780883459	,1,1
1235256530728972290	,1235260350389456896	,1,1
1235256530728972290	,1235260267719806979	,1,1
1235256530728972290	,1235260149486333952	,1,1
1235256530728972290	,1235260086978781184	,1,1
1235256530728972290	,1235259945261641729	,1,1
1235256530728972290	,1235259844149604354	,1,1
1235256530728972290	,1235259856203821056	,1,1
1235256530728972290	,1235259772854771712	,1,1
1235256530728972290	,1235259352279371778	,1,1
1235256530728972290	,1235259302421630978	,1,1
1235256530728972290	,1235259289473863682	,1,1
1235256530728972290	,1235259191524241409	,1,1
1235256530728972290	,1235259156053069825	,1,1
1235256530728972290	,1235259156266962944	,1,1
1235256530728972290	,1235259159450464256	,1,1
1235256530728972290	,1235259100054851585	,1,1
1235256530728972290	,1235258984443113472	,1,1
1235256530728972290	,1235258958782357504	,1,1
1235256530728972290	,1235258962833862656	,1,1
1235256530728972290	,1235258924019970048	,1,1
1235256530728972290	,1235258863567482880	,1,1
1235256530728972290	,1235258775168221185	,1,1
1235256530728972290	,1235258746227523584	,1,1
1235256530728972290	,1235258726325653504	,1,1
1235256530728972290	,1235258658130448389	,1,1
1235256530728972290	,1235258636458430466	,1,1
1235256530728972290	,1235258641353043969	,1,1
1235256530728972290	,1235258571379613696	,1,1
1235256530728972290	,1235258429373063169	,1,1
1235256530728972290	,1235258392949788672	,1,1
