FromNodeId,ToNodeId,Weight,Level
1229803019488899072	,1231037062935085056	,3,1
1229803019488899072	,1229803205179166720	,2,1
1229803019488899072	,1229803518187331584	,2,1
1229803019488899072	,1229803688681709568	,2,1
1229803688681709568	,1229807367044390912	,2,2
1229807367044390912	,1229994879796858880	,2,3
1229803019488899072	,1229803985588060162	,2,1
1229803019488899072	,1229805722625597440	,2,1
1229803019488899072	,1229809326031765505	,2,1
1229803019488899072	,1229809511260676098	,2,1
1229803019488899072	,1229810131900215298	,2,1
1229803019488899072	,1229818067506671616	,2,1
1229803019488899072	,1229818343101648896	,2,1
1229803019488899072	,1229835284465905667	,2,1
1229803019488899072	,1229848252629082112	,2,1
1229803019488899072	,1229853604913336326	,2,1
1229803019488899072	,1229855183527653376	,2,1
1229803019488899072	,1229846045074567168	,2,1
1229846045074567168	,1229847478628950016	,2,2
1229847478628950016	,1230314117526966272	,2,3
1230314117526966272	,1230314660198600704	,3,4
1229803019488899072	,1229858714632380416	,2,1
1229803019488899072	,1229891566128357377	,2,1
1229803019488899072	,1230352082747764736	,2,1
1229803019488899072	,1229803050157649923	,1,1
1229803019488899072	,1229803139613822976	,1,1
1229803019488899072	,1229803152871804928	,1,1
1229803019488899072	,1229803177664548864	,1,1
1229803019488899072	,1229803183733534721	,1,1
1229803019488899072	,1229803229401272321	,1,1
1229803019488899072	,1229803248682332160	,1,1
1229803019488899072	,1229803264184635392	,1,1
1229803019488899072	,1229803273546321923	,1,1
1229803019488899072	,1229803281377112065	,1,1
1229803019488899072	,1229803362079494144	,1,1
1229803019488899072	,1229803372561227776	,1,1
1229803019488899072	,1229803394572922880	,1,1
1229803019488899072	,1229803428941090819	,1,1
1229803019488899072	,1229803454442291200	,1,1
1229803019488899072	,1229803457391013889	,1,1
1229803019488899072	,1229803542514479105	,1,1
1229803019488899072	,1229803580309131264	,1,1
1229803019488899072	,1229803637184004099	,1,1
1229803019488899072	,1229803712476012558	,1,1
1229803019488899072	,1229803796462755840	,1,1
1229803019488899072	,1229803823540998150	,1,1
1229803019488899072	,1229803890062827520	,1,1
1229803019488899072	,1229803919666225152	,1,1
1229803019488899072	,1229803924913344513	,1,1
1229803019488899072	,1229804041888124929	,1,1
1229803019488899072	,1229804176252657665	,1,1
1229803019488899072	,1229804200994848769	,1,1
1229803019488899072	,1229804275951427584	,1,1
1229803019488899072	,1229804307261857793	,1,1
1229803019488899072	,1229804377730215937	,1,1
1229803019488899072	,1229804513084813313	,1,1
1229803019488899072	,1229804517555867648	,1,1
1229803019488899072	,1229804686057902082	,1,1
1229803019488899072	,1229804868761772034	,1,1
1229803019488899072	,1229804962768506880	,1,1
1229803019488899072	,1229805140607143937	,1,1
1229803019488899072	,1229805653788700673	,1,1
1229803019488899072	,1229805708809510912	,1,1
1229803019488899072	,1229805831979487234	,1,1
1229803019488899072	,1229805848949596161	,1,1
1229803019488899072	,1229806059889491969	,1,1
1229803019488899072	,1229806533409693696	,1,1
1229803019488899072	,1229806759805620225	,1,1
1229803019488899072	,1229806810401591298	,1,1
1229803019488899072	,1229806826826485761	,1,1
1229803019488899072	,1229807028962545666	,1,1
1229803019488899072	,1229807145950076930	,1,1
1229803019488899072	,1229807171191263233	,1,1
1229803019488899072	,1229807211536437250	,1,1
1229803019488899072	,1229807730069778433	,1,1
1229803019488899072	,1229808273525821442	,1,1
1229803019488899072	,1229808309588262913	,1,1
1229803019488899072	,1229808721959641088	,1,1
1229803019488899072	,1229808883478085632	,1,1
1229803019488899072	,1229808902109356032	,1,1
1229803019488899072	,1229809223107796997	,1,1
1229803019488899072	,1229809460052447239	,1,1
1229803019488899072	,1229809736209530880	,1,1
1229803019488899072	,1229810061159096320	,1,1
1229803019488899072	,1229810384170897419	,1,1
1229803019488899072	,1229812296022667269	,1,1
1229803019488899072	,1229812563153690633	,1,1
1229803019488899072	,1229812592555839489	,1,1
1229803019488899072	,1229813621938688006	,1,1
1229803019488899072	,1229813670059765761	,1,1
1229803019488899072	,1229814597177098240	,1,1
1229803019488899072	,1229814684456538113	,1,1
1229803019488899072	,1229814972651319303	,1,1
1229803019488899072	,1229815131242102785	,1,1
1229803019488899072	,1229815250314285056	,1,1
1229803019488899072	,1229815262620184576	,1,1
1229803019488899072	,1229815859176017920	,1,1
1229803019488899072	,1229816750671355906	,1,1
1229803019488899072	,1229817237562896385	,1,1
1229803019488899072	,1229818163992371201	,1,1
1229803019488899072	,1229818842446278656	,1,1
1229803019488899072	,1229819327148244993	,1,1
1229803019488899072	,1229819426490314752	,1,1
1229803019488899072	,1229819737313554432	,1,1
1229803019488899072	,1229819773342666752	,1,1
1229803019488899072	,1229812927202504704	,1,1
1229803019488899072	,1229832403977306112	,1,1
1229803019488899072	,1229833018769997824	,1,1
1229803019488899072	,1229835582639149057	,1,1
1229803019488899072	,1229835882066112512	,1,1
1229803019488899072	,1229837499519963142	,1,1
1229803019488899072	,1229838145665064961	,1,1
1229803019488899072	,1229840768459735040	,1,1
1229803019488899072	,1229843578324520961	,1,1
1229803019488899072	,1229843656275742721	,1,1
1229803019488899072	,1229844582042677248	,1,1
1229803019488899072	,1229845933342547974	,1,1
1229803019488899072	,1229846401066074113	,1,1
1229803019488899072	,1229846663788843008	,1,1
1229803019488899072	,1229857285939302400	,1,1
1229803019488899072	,1229857775393689601	,1,1
1229803019488899072	,1229846209923354632	,1,1
1229803019488899072	,1229860254428450817	,1,1
1229803019488899072	,1229861793109020673	,1,1
1229803019488899072	,1229862385789304832	,1,1
