FromNodeId,ToNodeId,Weight,Level
1222157641528545280	,1222166704140234752	,1,1
1222157641528545280	,1222166198617608192	,1,1
1222157641528545280	,1222165412323872768	,1,1
1222157641528545280	,1222165313036476416	,1,1
1222157641528545280	,1222164949956358145	,1,1
1222157641528545280	,1222164972802695168	,1,1
1222157641528545280	,1222164459717828609	,1,1
1222157641528545280	,1222164310413205504	,1,1
1222157641528545280	,1222164190825086977	,1,1
1222157641528545280	,1222164214489415680	,1,1
1222157641528545280	,1222164044649463808	,1,1
1222157641528545280	,1222163933844271106	,1,1
1222157641528545280	,1222163745276776448	,1,1
1222157641528545280	,1222163526799609858	,1,1
1222157641528545280	,1222163262847864834	,1,1
1222157641528545280	,1222163167737974784	,1,1
1222157641528545280	,1222162567768027136	,1,1
1222157641528545280	,1222161973061746688	,1,1
1222157641528545280	,1222161340862730240	,1,1
1222157641528545280	,1222159231962365952	,1,1
1222157641528545280	,1222159259938353152	,1,1
1222157641528545280	,1222159066031624193	,1,1
1222157641528545280	,1222158700279930881	,1,1
1222157641528545280	,1222158572089495553	,1,1
1222157641528545280	,1222158276282011648	,1,1
1222157641528545280	,1222158159189626886	,1,1
1222157641528545280	,1222157911549345792	,1,1
1222157641528545280	,1222187350761054208	,1,1
1222157641528545280	,1222187360747761664	,1,1
1222157641528545280	,1222186987140108288	,1,1
1222157641528545280	,1222186350407036928	,1,1
1222157641528545280	,1222185923770753025	,1,1
1222157641528545280	,1222185440142217216	,1,1
1222157641528545280	,1222184950163742721	,1,1
1222157641528545280	,1222184848699293704	,1,1
1222157641528545280	,1222184566737264640	,1,1
1222157641528545280	,1222184543748263938	,1,1
1222157641528545280	,1222184560563310594	,1,1
1222157641528545280	,1222184446775963650	,1,1
1222157641528545280	,1222184366580936704	,1,1
1222157641528545280	,1222184311262236673	,1,1
1222157641528545280	,1222183466906812417	,1,1
1222157641528545280	,1222183355036422144	,1,1
1222157641528545280	,1222183229932761091	,1,1
1222157641528545280	,1222183035195416576	,1,1
1222157641528545280	,1222182858640498690	,1,1
1222157641528545280	,1222182736946958336	,1,1
1222157641528545280	,1222182745935433728	,1,1
1222157641528545280	,1222182660191158273	,1,1
1222157641528545280	,1222182395954237441	,1,1
1222157641528545280	,1222182303834820609	,1,1
1222157641528545280	,1222182249296285703	,1,1
1222157641528545280	,1222182157143003136	,1,1
1222157641528545280	,1222181905463836672	,1,1
1222157641528545280	,1222181947876704256	,1,1
1222157641528545280	,1222181503121137665	,1,1
1222157641528545280	,1222181381024993280	,1,1
1222157641528545280	,1222181398133592065	,1,1
1222157641528545280	,1222181129689522176	,1,1
1222157641528545280	,1222180962106322949	,1,1
1222157641528545280	,1222180547868483584	,1,1
1222157641528545280	,1222180510652342274	,1,1
1222157641528545280	,1222180470579875840	,1,1
1222157641528545280	,1222180309468426245	,1,1
1222157641528545280	,1222180345145176064	,1,1
1222157641528545280	,1222179907498905601	,1,1
1222157641528545280	,1222179832735391751	,1,1
1222157641528545280	,1222179717740204032	,1,1
1222157641528545280	,1222179745636519936	,1,1
1222157641528545280	,1222179735985446912	,1,1
1222157641528545280	,1222179775986446337	,1,1
1222157641528545280	,1222179638262280193	,1,1
1222157641528545280	,1222179584755617794	,1,1
1222157641528545280	,1222179487971979264	,1,1
1222157641528545280	,1222179454795108354	,1,1
1222157641528545280	,1222179293813342209	,1,1
1222157641528545280	,1222179266491768832	,1,1
1222157641528545280	,1222178944763486208	,1,1
1222157641528545280	,1222178612159373312	,1,1
1222157641528545280	,1222178094620008448	,1,1
1222157641528545280	,1222177863090298881	,1,1
1222157641528545280	,1222177426249220097	,1,1
1222157641528545280	,1222177303037390848	,1,1
1222157641528545280	,1222176834478936065	,1,1
1222157641528545280	,1222176849461010438	,1,1
1222157641528545280	,1222176031655616517	,1,1
1222157641528545280	,1222175717909200896	,1,1
1222157641528545280	,1222175630420258816	,1,1
1222157641528545280	,1222175646375432193	,1,1
