FromNodeId,ToNodeId,Weight,Level
1235285382205444097	,1235290729599160320	,1,4
1235285382205444097	,1235287627491926017	,1,4
1235285382205444097	,1235287589105655809	,1,4
1235285382205444097	,1235286770234908675	,1,4
1235285382205444097	,1235286750609756162	,1,4
1235285382205444097	,1235286487228387329	,1,4
1235285382205444097	,1235286145463988225	,1,4
1235285382205444097	,1235286005051273217	,1,4
1235285382205444097	,1235285908762570755	,1,4
1235285382205444097	,1235285776092495874	,1,4
1235285382205444097	,1235285691367649284	,1,4
1235285382205444097	,1235285592491122688	,1,4
1235285382205444097	,1235285546974445569	,1,4
1235285382205444097	,1235295477144444928	,1,4
1235285382205444097	,1235296621115604993	,1,4
1235285382205444097	,1235300529594601476	,1,4
1235285382205444097	,1235297050574696449	,1,4
1235285382205444097	,1235296844374253569	,1,4
1235285382205444097	,1235296434393690119	,1,4
1235285382205444097	,1235325604381290497	,1,4
1235285382205444097	,1235333145416929282	,1,4
1235285382205444097	,1235379342173073408	,1,4
1235285382205444097	,1235408774929801216	,1,4
1234968502844432386	,1234974331546943489	,2,3
1234968502844432386	,1234979174445535233	,2,3
1234968502844432386	,1235002755074289664	,2,3
1234968502844432386	,1235030551641247744	,2,3
1234968502844432386	,1235072815671341057	,2,3
1234968502844432386	,1235186232197410819	,2,3
1234968502844432386	,1235237692142571520	,2,3
1234968502844432386	,1235266020341952512	,2,3
1234968502844432386	,1235284173839118336	,2,3
1234968502844432386	,1235287695498366979	,2,3
1234968502844432386	,1235308536420347906	,2,3
1234968502844432386	,1235300973880451072	,2,3
1234968502844432386	,1235362111070617600	,2,3
1234968502844432386	,1235367693076836357	,2,3
1234968502844432386	,1235649762835279872	,2,3
1234968502844432386	,1236718168007159808	,2,3
1234968502844432386	,1234974078693330944	,1,3
1234968502844432386	,1234975350796406784	,1,3
1234968502844432386	,1234975247226396672	,1,3
1234968502844432386	,1234973003642884099	,1,3
1234968502844432386	,1234971795217731584	,1,3
1234968502844432386	,1234971590988664832	,1,3
1234968502844432386	,1234971321328553984	,1,3
1234968502844432386	,1234970319334494209	,1,3
1234968502844432386	,1234970267195076608	,1,3
1234968502844432386	,1234970055269441536	,1,3
1234968502844432386	,1234969922314223617	,1,3
1234968502844432386	,1234969878848626688	,1,3
1234968502844432386	,1234969077531250691	,1,3
1234968502844432386	,1234968895150313478	,1,3
1234968502844432386	,1234968543176929280	,1,3
1234968502844432386	,1234973060026888192	,1,3
1234968502844432386	,1234968833062035456	,1,3
1234968502844432386	,1234979190639738880	,1,3
1234968502844432386	,1234979877360504832	,1,3
1234968502844432386	,1234984582086180864	,1,3
1234968502844432386	,1234984876958343169	,1,3
1234968502844432386	,1234985690875564032	,1,3
1234968502844432386	,1234990581631160320	,1,3
1234968502844432386	,1234983262683983872	,1,3
1234968502844432386	,1234982934962032640	,1,3
1234968502844432386	,1234982739247419392	,1,3
1234968502844432386	,1234982446648586240	,1,3
1234968502844432386	,1234978331285585926	,1,3
1234968502844432386	,1234978012602363904	,1,3
1234968502844432386	,1234995939665801217	,1,3
1234968502844432386	,1234996064379236353	,1,3
1234968502844432386	,1235001550835191808	,1,3
1234968502844432386	,1235002881595580417	,1,3
1234968502844432386	,1235003971493924869	,1,3
1234968502844432386	,1235003870255947776	,1,3
1234968502844432386	,1234999731698331649	,1,3
1234968502844432386	,1234998322101768192	,1,3
1234968502844432386	,1234997319050743808	,1,3
1234968502844432386	,1234993122460880896	,1,3
1234968502844432386	,1235018659464126464	,1,3
1234968502844432386	,1235018591747137538	,1,3
1234968502844432386	,1235017800978067456	,1,3
1234968502844432386	,1235017607469830144	,1,3
1234968502844432386	,1235031443237109760	,1,3
1234968502844432386	,1235037083934183425	,1,3
1234968502844432386	,1235027918528475137	,1,3
1234968502844432386	,1235027886324641793	,1,3
1234968502844432386	,1235027415602102274	,1,3
1234968502844432386	,1235027011275354113	,1,3
1234968502844432386	,1235022728966496258	,1,3
1234968502844432386	,1235022222965624832	,1,3
1234968502844432386	,1235044692179300353	,1,3
1234968502844432386	,1235037949760327681	,1,3
1234968502844432386	,1235066240848121856	,1,3
1234968502844432386	,1235066484969226240	,1,3
1234968502844432386	,1235087655051784193	,1,3
1234968502844432386	,1235101853030830082	,1,3
1234968502844432386	,1235099689633984512	,1,3
1234968502844432386	,1235146805119074304	,1,3
1234968502844432386	,1235175574647250944	,1,3
1234968502844432386	,1235204712653369346	,1,3
1234968502844432386	,1235230290777432064	,1,3
1234968502844432386	,1235226896004153345	,1,3
1234968502844432386	,1235241752057049088	,1,3
1234968502844432386	,1235241848635035648	,1,3
1234968502844432386	,1235246297831133191	,1,3
1234968502844432386	,1235242701563392000	,1,3
1234968502844432386	,1235242614083014656	,1,3
1234968502844432386	,1235242487377256453	,1,3
1234968502844432386	,1235242302899093510	,1,3
1234968502844432386	,1235239737608343553	,1,3
1234968502844432386	,1235238238031360000	,1,3
1234968502844432386	,1235258034370183168	,1,3
1234968502844432386	,1235255599337787399	,1,3
1234968502844432386	,1235255583760056334	,1,3
1234968502844432386	,1235265340642185217	,1,3
1234968502844432386	,1235272709648482306	,1,3
1234968502844432386	,1235274436837814272	,1,3
1234968502844432386	,1235274104611180544	,1,3
1234968502844432386	,1235269084826103808	,1,3
1234968502844432386	,1235289345080406017	,1,3
1234968502844432386	,1235293832322969602	,1,3
1234968502844432386	,1235293349151723520	,1,3
1234968502844432386	,1235292320653889536	,1,3
1234968502844432386	,1235291322552115203	,1,3
1234968502844432386	,1235284946685657094	,1,3
1234968502844432386	,1235283808649392130	,1,3
1234968502844432386	,1235308412524785665	,1,3
1234968502844432386	,1235305069731512320	,1,3
1234968502844432386	,1235294889065295873	,1,3
1234968502844432386	,1235319734784184322	,1,3
1234968502844432386	,1235320359810981895	,1,3
1234968502844432386	,1235367618682511360	,1,3
1234968502844432386	,1235432003975229440	,1,3
1234968502844432386	,1238111170307002369	,1,3
1234968289698340867	,1234990492690944001	,2,2
1234968289698340867	,1234989226308980737	,2,2
1234968289698340867	,1234984538314432512	,2,2
1234968289698340867	,1234978960439529473	,2,2
1234968289698340867	,1235002298968895488	,2,2
1234968289698340867	,1235002726003531776	,2,2
1234968289698340867	,1235020089080061953	,2,2
1234968289698340867	,1235022938291625984	,2,2
1234968289698340867	,1235127049859158022	,2,2
1234968289698340867	,1235120114896273410	,2,2
1235120114896273410	,1235120322619281409	,1,3
1234968289698340867	,1235130871633543169	,2,2
1235130871633543169	,1235132711276294152	,2,3
1234968289698340867	,1235198331770593282	,2,2
1234968289698340867	,1235210641570488321	,2,2
1234968289698340867	,1235219435641860097	,2,2
1234968289698340867	,1235225262998130691	,2,2
1234968289698340867	,1235251083984932865	,2,2
1235251083984932865	,1235438352565809152	,1,3
1234968289698340867	,1235282192760266753	,2,2
1234968289698340867	,1235379932630482944	,2,2
1234968289698340867	,1234975952888713216	,1,2
1234968289698340867	,1234975287114227713	,1,2
1234968289698340867	,1234974599080660992	,1,2
1234968289698340867	,1234972992184012801	,1,2
1234968289698340867	,1234972287209574400	,1,2
1234968289698340867	,1234971810954792960	,1,2
1234968289698340867	,1234971554892509185	,1,2
1234968289698340867	,1234971478572949504	,1,2
1234968289698340867	,1234971303901184002	,1,2
1234968289698340867	,1234970872546377728	,1,2
1234968289698340867	,1234970092749783040	,1,2
1234968289698340867	,1234970043559161859	,1,2
1234968289698340867	,1234969901732753410	,1,2
1234968289698340867	,1234969864344760322	,1,2
1234968289698340867	,1234969718206812160	,1,2
1234968289698340867	,1234969559653912580	,1,2
1234968289698340867	,1234969293122498560	,1,2
1234968289698340867	,1234969168270594049	,1,2
1234968289698340867	,1234969110272004100	,1,2
1234968289698340867	,1234969064847683584	,1,2
1234968289698340867	,1234969021403013120	,1,2
1234968289698340867	,1234968515981053959	,1,2
1234968289698340867	,1234968517901815808	,1,2
1234968289698340867	,1234968508754223104	,1,2
1234968289698340867	,1234968462054821889	,1,2
1234968289698340867	,1234968431415484416	,1,2
1234968289698340867	,1234968333059010561	,1,2
1234968289698340867	,1234973506544128001	,1,2
1234968289698340867	,1234968805388013569	,1,2
1234968289698340867	,1234968617537560578	,1,2
1234968289698340867	,1234984557197180928	,1,2
1234968289698340867	,1234985815375147010	,1,2
1234968289698340867	,1234985954877685764	,1,2
1234968289698340867	,1234983283600945153	,1,2
1234968289698340867	,1234982782541025280	,1,2
1234968289698340867	,1234977961872224256	,1,2
1234968289698340867	,1234977876602023936	,1,2
1234968289698340867	,1235001510939045890	,1,2
1234968289698340867	,1235002848947113988	,1,2
1234968289698340867	,1235006716758151168	,1,2
1234968289698340867	,1235004198514823175	,1,2
1234968289698340867	,1235000064721874944	,1,2
1234968289698340867	,1234997297626406913	,1,2
1234968289698340867	,1234993681964269569	,1,2
1234968289698340867	,1234993095722196992	,1,2
1234968289698340867	,1235020890456219649	,1,2
1234968289698340867	,1235018573464162307	,1,2
1234968289698340867	,1235037097431457792	,1,2
1234968289698340867	,1235031397095505921	,1,2
1234968289698340867	,1235029608178700288	,1,2
1234968289698340867	,1235022745160704000	,1,2
1234968289698340867	,1235022194578579456	,1,2
1234968289698340867	,1235048510724046848	,1,2
1234968289698340867	,1235051526994817024	,1,2
1234968289698340867	,1235047351414214657	,1,2
1234968289698340867	,1235047281344184320	,1,2
1234968289698340867	,1235044667651055616	,1,2
1234968289698340867	,1235041024772210688	,1,2
1234968289698340867	,1235039248111112192	,1,2
1234968289698340867	,1235037922333577218	,1,2
1234968289698340867	,1235059886519533568	,1,2
1234968289698340867	,1235065510074564609	,1,2
1234968289698340867	,1235063879862030336	,1,2
1234968289698340867	,1235062716160782337	,1,2
1234968289698340867	,1235053364834074626	,1,2
1234968289698340867	,1235080507743817728	,1,2
1234968289698340867	,1235092623104208896	,1,2
1234968289698340867	,1235087619916058626	,1,2
1234968289698340867	,1235086864706498561	,1,2
1234968289698340867	,1235101464177061889	,1,2
1234968289698340867	,1235101843421671424	,1,2
1234968289698340867	,1235109005606830080	,1,2
1234968289698340867	,1235099680536555520	,1,2
1234968289698340867	,1235118145225936896	,1,2
1234968289698340867	,1235120136572375043	,1,2
1234968289698340867	,1235156974578339841	,1,2
1234968289698340867	,1235183010728771586	,1,2
1234968289698340867	,1235184464348819458	,1,2
1234968289698340867	,1235183662611623936	,1,2
1234968289698340867	,1235181612997935104	,1,2
1234968289698340867	,1235180405076062208	,1,2
1234968289698340867	,1235176118963122177	,1,2
1234968289698340867	,1235202254652739585	,1,2
1234968289698340867	,1235201833888608256	,1,2
1234968289698340867	,1235200474023895040	,1,2
1234968289698340867	,1235194136644509697	,1,2
1234968289698340867	,1235191230469943298	,1,2
1234968289698340867	,1235190650447921152	,1,2
1234968289698340867	,1235215627142467584	,1,2
1234968289698340867	,1235215131925262337	,1,2
1234968289698340867	,1235214575466942464	,1,2
1234968289698340867	,1235211326139625473	,1,2
1234968289698340867	,1235208012652056577	,1,2
1234968289698340867	,1235206626006708225	,1,2
1234968289698340867	,1235203770889506817	,1,2
1234968289698340867	,1235229851520466948	,1,2
1234968289698340867	,1235230276118249472	,1,2
1234968289698340867	,1235232066729541636	,1,2
1234968289698340867	,1235225914520285186	,1,2
1234968289698340867	,1235218911114584066	,1,2
1234968289698340867	,1235237188423610369	,1,2
1234968109217349641	,1234978822606352385	,2,1
1234978822606352385	,1234980669731721216	,2,2
1234980669731721216	,1234985289354899456	,2,3
1234968109217349641	,1234978893120991232	,2,1
1234968109217349641	,1234979229650976768	,2,1
1234979229650976768	,1235137586294738944	,2,2
1235137586294738944	,1235303244571783169	,3,3
1235137586294738944	,1235187642829946880	,1,3
1235137586294738944	,1235320788678516736	,1,3
1234968109217349641	,1234979985040896003	,2,1
1234979985040896003	,1235295831131029509	,1,2
1234968109217349641	,1234980110576451586	,2,1
1234968109217349641	,1234990293289558017	,2,1
1234968109217349641	,1234990928814698496	,2,1
1234968109217349641	,1234990950092394497	,2,1
1234968109217349641	,1234983093234098176	,2,1
1234968109217349641	,1234982980436672512	,2,1
1234968109217349641	,1234996456236318721	,2,1
1234968109217349641	,1234996717352706048	,2,1
1234968109217349641	,1235002160137437184	,2,1
1234968109217349641	,1235002410743074816	,2,1
1234968109217349641	,1235002683901108226	,2,1
1234968109217349641	,1234995896586137600	,2,1
1234968109217349641	,1234994916511453184	,2,1
1234968109217349641	,1234994453158383616	,2,1
1234994453158383616	,1235226073786396674	,2,2
1234994453158383616	,1235197254694244352	,1,2
1234968109217349641	,1235007634966642690	,2,1
1234968109217349641	,1235008254708596741	,2,1
1235008254708596741	,1235010645440860162	,2,2
1234968109217349641	,1235008534099591168	,2,1
1234968109217349641	,1235008705374146561	,2,1
1234968109217349641	,1235014155469492226	,2,1
1234968109217349641	,1235016413095563266	,2,1
1234968109217349641	,1235014698522890246	,2,1
1234968109217349641	,1235013491179712512	,2,1
1235013491179712512	,1235333158939348992	,2,2
1234968109217349641	,1235031026922967042	,2,1
1234968109217349641	,1235042477385506816	,2,1
1234968109217349641	,1235048979999518721	,2,1
1234968109217349641	,1235045915154452481	,2,1
1234968109217349641	,1235038806014754816	,2,1
1234968109217349641	,1235054493760290816	,2,1
1234968109217349641	,1235063211105239043	,2,1
1234968109217349641	,1235057014658584576	,2,1
1234968109217349641	,1235055790848794624	,2,1
1234968109217349641	,1235053291081306112	,2,1
1234968109217349641	,1235073252499673088	,2,1
1234968109217349641	,1235095010296492032	,2,1
1234968109217349641	,1235099588467490818	,2,1
1234968109217349641	,1235117369288056832	,2,1
1234968109217349641	,1235129970835492865	,2,1
1234968109217349641	,1235141792141471745	,2,1
1234968109217349641	,1235153869291868160	,2,1
1234968109217349641	,1235159586308579328	,2,1
1234968109217349641	,1235165849398530048	,2,1
1234968109217349641	,1235171944628211713	,2,1
1234968109217349641	,1235163698437722114	,2,1
1234968109217349641	,1235188659193876480	,2,1
1234968109217349641	,1235195307249422337	,2,1
1234968109217349641	,1235201539687337984	,2,1
1234968109217349641	,1235206699067346944	,2,1
1234968109217349641	,1235206699373547520	,2,1
1234968109217349641	,1235207544630636544	,2,1
1234968109217349641	,1235225229263175680	,2,1
1234968109217349641	,1235235673403265025	,2,1
1234968109217349641	,1235235999799816192	,2,1
1234968109217349641	,1235236534254817280	,2,1
1234968109217349641	,1235236874341494784	,2,1
1234968109217349641	,1235248155899441152	,2,1
1234968109217349641	,1235259389889536005	,2,1
1235259389889536005	,1235259438572777472	,2,2
1234968109217349641	,1235260831115415554	,2,1
1234968109217349641	,1235254386609143808	,2,1
1234968109217349641	,1235253104301314048	,2,1
1234968109217349641	,1235266065040539648	,2,1
1234968109217349641	,1235272115021991936	,2,1
1234968109217349641	,1235283715649044480	,2,1
1234968109217349641	,1235285470332030983	,2,1
1234968109217349641	,1235295807777181696	,2,1
1234968109217349641	,1235295940916977666	,2,1
1234968109217349641	,1235301793636274178	,2,1
1234968109217349641	,1235302451651244035	,2,1
1234968109217349641	,1235302743734132736	,2,1
1234968109217349641	,1235296511556292609	,2,1
1234968109217349641	,1235314441870340099	,2,1
1234968109217349641	,1235325741996400642	,2,1
1234968109217349641	,1235355834315689988	,2,1
1234968109217349641	,1235374286287687681	,2,1
1234968109217349641	,1235396728867688454	,2,1
1234968109217349641	,1235455807908646912	,2,1
1234968109217349641	,1235456092911460353	,2,1
1234968109217349641	,1235462527271800833	,2,1
1234968109217349641	,1235523104350208000	,2,1
1234968109217349641	,1236114423049306113	,2,1
1234968109217349641	,1234973353376505856	,1,1
1234968109217349641	,1234973661179695104	,1,1
1234968109217349641	,1234973705219891200	,1,1
1234968109217349641	,1234973814976471040	,1,1
1234968109217349641	,1234974062520094720	,1,1
1234968109217349641	,1234974448853209088	,1,1
1234968109217349641	,1234976612782788608	,1,1
1234968109217349641	,1234976579144445953	,1,1
1234968109217349641	,1234976419144355840	,1,1
1234968109217349641	,1234976336579420160	,1,1
1234968109217349641	,1234976195680161792	,1,1
1234968109217349641	,1234975886559989760	,1,1
1234968109217349641	,1234975786337062912	,1,1
1234968109217349641	,1234975753667637249	,1,1
1234968109217349641	,1234975623581298689	,1,1
1234968109217349641	,1234975485915848706	,1,1
1234968109217349641	,1234975413606088704	,1,1
1234968109217349641	,1234975374175391745	,1,1
1234968109217349641	,1234975331284422656	,1,1
1234968109217349641	,1234975246416932864	,1,1
1234968109217349641	,1234974997304635392	,1,1
1234968109217349641	,1234974947220410368	,1,1
1234968109217349641	,1234974861841186816	,1,1
1234968109217349641	,1234974709025869824	,1,1
1234968109217349641	,1234974557661888512	,1,1
1234968109217349641	,1234974248789106688	,1,1
1234968109217349641	,1234974148624965632	,1,1
1234968109217349641	,1234973997646745601	,1,1
1234968109217349641	,1234973917535588352	,1,1
1234968109217349641	,1234973678145691648	,1,1
1234968109217349641	,1234973514832076800	,1,1
1234968109217349641	,1234973133498511360	,1,1
1234968109217349641	,1234973066419003392	,1,1
1234968109217349641	,1234973054381330432	,1,1
1234968109217349641	,1234972990346907648	,1,1
1234968109217349641	,1234972977323577344	,1,1
1234968109217349641	,1234972961494331394	,1,1
1234968109217349641	,1234972946097037312	,1,1
1234968109217349641	,1234972859522412544	,1,1
1234968109217349641	,1234972788823220224	,1,1
1234968109217349641	,1234972656140570625	,1,1
1234968109217349641	,1234972528612765696	,1,1
1234968109217349641	,1234972323347718144	,1,1
1234968109217349641	,1234972329060356096	,1,1
1234968109217349641	,1234972252577206274	,1,1
1234968109217349641	,1234971938826506241	,1,1
1234968109217349641	,1234971825970397184	,1,1
1234968109217349641	,1234971786225172480	,1,1
1234968109217349641	,1234971743732682752	,1,1
1234968109217349641	,1234971724745080834	,1,1
1234968109217349641	,1234971693325549568	,1,1
1234968109217349641	,1234971696928477185	,1,1
1234968109217349641	,1234971539717550084	,1,1
1234968109217349641	,1234971526614487041	,1,1
1234968109217349641	,1234971507362689024	,1,1
1234968109217349641	,1234971453948227584	,1,1
1234968109217349641	,1234971380166213632	,1,1
1234968109217349641	,1234971286989754368	,1,1
1234968109217349641	,1234971270732607489	,1,1
1234968109217349641	,1234971207935516672	,1,1
1234968109217349641	,1234971046119231488	,1,1
1234968109217349641	,1234970978725199874	,1,1
1234968109217349641	,1234970931925176320	,1,1
1234968109217349641	,1234970926363463680	,1,1
1234968109217349641	,1234970863314726912	,1,1
1234968109217349641	,1234970788354084864	,1,1
1234968109217349641	,1234970759337893888	,1,1
1234968109217349641	,1234970721824018432	,1,1
1234968109217349641	,1234970524184276992	,1,1
1234968109217349641	,1234970500935208960	,1,1
1234968109217349641	,1234970485433061377	,1,1
1234968109217349641	,1234970236803153921	,1,1
1234968109217349641	,1234970214732685312	,1,1
1234968109217349641	,1234970214858543104	,1,1
1234968109217349641	,1234970213554085888	,1,1
1234968109217349641	,1234970128032227328	,1,1
1234968109217349641	,1234970036697124865	,1,1
1234968109217349641	,1234970025728991233	,1,1
1234968109217349641	,1234969965049962496	,1,1
1234968109217349641	,1234969873144434688	,1,1
1234968109217349641	,1234969846854504448	,1,1
1234968109217349641	,1234969804353757184	,1,1
1234968109217349641	,1234969773529878529	,1,1
1234968109217349641	,1234969743217561600	,1,1
1234968109217349641	,1234969726641635334	,1,1
1234968109217349641	,1234969714373222401	,1,1
1234968109217349641	,1234969666486853632	,1,1
1234968109217349641	,1234969604092387328	,1,1
1234968109217349641	,1234969540838219777	,1,1
1234968109217349641	,1234969531749216256	,1,1
1234968109217349641	,1234969527969972224	,1,1
1234968109217349641	,1234969498509348865	,1,1
1234968109217349641	,1234969475947974657	,1,1
1234968109217349641	,1234969416636321793	,1,1
1234968109217349641	,1234969310163947520	,1,1
1234968109217349641	,1234969291532853249	,1,1
1234968109217349641	,1234969253431959559	,1,1
1234968109217349641	,1234969188445278208	,1,1
1234968109217349641	,1234969189229588481	,1,1
1234968109217349641	,1234969169424195592	,1,1
1234968109217349641	,1234969170468638725	,1,1
