FromNodeId,ToNodeId,Weight,Level
1237096480810233858	,1237286596375916544	,1,1
1237096480810233858	,1237286693155123201	,1,1
1237096480810233858	,1237291339211051011	,1,1
1237096480810233858	,1237291416092631040	,1,1
1237096480810233858	,1237291461416280069	,1,1
1237096480810233858	,1237291515262582784	,1,1
1237096480810233858	,1237296977014120448	,1,1
1237096480810233858	,1237303336115867648	,1,1
1237096480810233858	,1237314018659819520	,1,1
1237096480810233858	,1237314408092753921	,1,1
1237096480810233858	,1237314497351684096	,1,1
1237096480810233858	,1237314614578184192	,1,1
1237096480810233858	,1237315091994796032	,1,1
1237096480810233858	,1237315137637249024	,1,1
1237096480810233858	,1237313997004832768	,1,1
1237096480810233858	,1237320281246466050	,1,1
1237096480810233858	,1237325708168495104	,1,1
1237096480810233858	,1237325808303321089	,1,1
1237096480810233858	,1237325821825748992	,1,1
1237096480810233858	,1237330917519249408	,1,1
1237096480810233858	,1237331148826652672	,1,1
1237096480810233858	,1237332008466026496	,1,1
1237096480810233858	,1237348167957598209	,1,1
1237096480810233858	,1237348415530340353	,1,1
1237096480810233858	,1237349331742732288	,1,1
1237096480810233858	,1237355143240101890	,1,1
1237096480810233858	,1237360889348550656	,1,1
1237096480810233858	,1237371194602643458	,1,1
1237096480810233858	,1237371795226931200	,1,1
1237096480810233858	,1237377507558596608	,1,1
1237096480810233858	,1237382431088365569	,1,1
1237096480810233858	,1237383253020950540	,1,1
1237096480810233858	,1237383626813251584	,1,1
1237096480810233858	,1237388155721941000	,1,1
1237096480810233858	,1237388525919563779	,1,1
1237096480810233858	,1237388773870260224	,1,1
1237096480810233858	,1237389020394446848	,1,1
1237096480810233858	,1237389130021122048	,1,1
1237096480810233858	,1237394719669288960	,1,1
1237096480810233858	,1237395182284238853	,1,1
1237096480810233858	,1237399849970085889	,1,1
1237096480810233858	,1237400474887880706	,1,1
1237096480810233858	,1237400492357148674	,1,1
1237096480810233858	,1237400534069305346	,1,1
1237096480810233858	,1237400798838943744	,1,1
1237096480810233858	,1237400919639298049	,1,1
1237096480810233858	,1237401108722696193	,1,1
1237096480810233858	,1237405713808478208	,1,1
1237096480810233858	,1237405877549830144	,1,1
1237096480810233858	,1237405889704804352	,1,1
1237096480810233858	,1237405903055396865	,1,1
1237096480810233858	,1237405990439567362	,1,1
1237096480810233858	,1237405994591846404	,1,1
1237096480810233858	,1237406071121207297	,1,1
1237096480810233858	,1237406145540583426	,1,1
1237096480810233858	,1237406158354132992	,1,1
1237096480810233858	,1237406402353610754	,1,1
1237096480810233858	,1237406423136559104	,1,1
1237096480810233858	,1237406653504540673	,1,1
1237096480810233858	,1237406696055681029	,1,1
1237096480810233858	,1237406821100523520	,1,1
1237096480810233858	,1237406909315141635	,1,1
