FromNodeId,ToNodeId,Weight,Level
1235258461698633729	,1235266537646411788	,2,1
1235258461698633729	,1235266702658723840	,2,1
1235258461698633729	,1235266979478540288	,2,1
1235258461698633729	,1235271736825991174	,2,1
1235258461698633729	,1235272713272545280	,2,1
1235258461698633729	,1235272759053291520	,2,1
1235272759053291520	,1235272779580280835	,2,2
1235258461698633729	,1235277201769033728	,2,1
1235258461698633729	,1235277502920224769	,2,1
1235258461698633729	,1235278081163657217	,2,1
1235258461698633729	,1235276843546271744	,2,1
1235258461698633729	,1235275849739522052	,2,1
1235275849739522052	,1235275882790555648	,1,2
1235258461698633729	,1235272724940914690	,2,1
1235258461698633729	,1235271297443278848	,2,1
1235258461698633729	,1235270682700894215	,2,1
1235258461698633729	,1235266668584144897	,2,1
1235258461698633729	,1235265082692472832	,2,1
1235258461698633729	,1235264591262822407	,2,1
1235264591262822407	,1235273875358875650	,2,2
1235258461698633729	,1235283644899405824	,2,1
1235258461698633729	,1235289931150393344	,2,1
1235258461698633729	,1235291417058177025	,2,1
1235258461698633729	,1235280374223208449	,2,1
1235280374223208449	,1235289063042801669	,1,2
1235258461698633729	,1235279582439395328	,2,1
1235258461698633729	,1235279160240754688	,2,1
1235258461698633729	,1235290390351294465	,2,1
1235258461698633729	,1235295200031002624	,2,1
1235258461698633729	,1235296341510811654	,2,1
1235258461698633729	,1235296560067612672	,2,1
1235258461698633729	,1235302715804266500	,2,1
1235258461698633729	,1235308104629313536	,2,1
1235258461698633729	,1235313481689305096	,2,1
1235258461698633729	,1235313487045414912	,2,1
1235258461698633729	,1235326337910534145	,2,1
1235326337910534145	,1235468021524615170	,2,2
1235258461698633729	,1235331693139161090	,2,1
1235331693139161090	,1235333044141256704	,1,2
1235258461698633729	,1235333152782114820	,2,1
1235258461698633729	,1235344822480916482	,2,1
1235258461698633729	,1235344852197478405	,2,1
1235258461698633729	,1235345133203316736	,2,1
1235258461698633729	,1235368403541676032	,2,1
1235258461698633729	,1235368764121550848	,2,1
1235258461698633729	,1235385277457170437	,2,1
1235258461698633729	,1235397258629091330	,2,1
1235258461698633729	,1235397855902347264	,2,1
1235258461698633729	,1235393803906924544	,2,1
1235393803906924544	,1235394346255597569	,2,2
1235393803906924544	,1235468561566457858	,2,2
1235258461698633729	,1235421527572705280	,2,1
1235258461698633729	,1235523251457024000	,2,1
1235258461698633729	,1235661825448046592	,2,1
1235258461698633729	,1235259572534661121	,1,1
1235258461698633729	,1235259577492480002	,1,1
1235258461698633729	,1235259585369272320	,1,1
1235258461698633729	,1235259674347180033	,1,1
1235258461698633729	,1235259913305083906	,1,1
1235258461698633729	,1235259988815147008	,1,1
1235258461698633729	,1235260089398890496	,1,1
1235258461698633729	,1235260147972308992	,1,1
1235258461698633729	,1235260156356767758	,1,1
1235258461698633729	,1235260211721576449	,1,1
1235258461698633729	,1235260264947339266	,1,1
1235258461698633729	,1235260323348779008	,1,1
1235258461698633729	,1235260374355673088	,1,1
1235258461698633729	,1235260406916149250	,1,1
1235258461698633729	,1235260428311310336	,1,1
1235258461698633729	,1235260558296920064	,1,1
1235258461698633729	,1235260591633297408	,1,1
1235258461698633729	,1235260847347453952	,1,1
1235258461698633729	,1235260999269265410	,1,1
1235258461698633729	,1235263627470528512	,1,1
1235258461698633729	,1235263460763725826	,1,1
1235258461698633729	,1235263457332621313	,1,1
1235258461698633729	,1235263375401275394	,1,1
1235258461698633729	,1235263257826512896	,1,1
1235258461698633729	,1235263189509529600	,1,1
1235258461698633729	,1235263055136731136	,1,1
1235258461698633729	,1235262973104377856	,1,1
1235258461698633729	,1235262976803975170	,1,1
1235258461698633729	,1235262637644054528	,1,1
1235258461698633729	,1235262624557867014	,1,1
1235258461698633729	,1235262472841334784	,1,1
1235258461698633729	,1235262229743886337	,1,1
1235258461698633729	,1235262144096198656	,1,1
1235258461698633729	,1235262088387448835	,1,1
1235258461698633729	,1235262014207021058	,1,1
1235258461698633729	,1235262005994455041	,1,1
1235258461698633729	,1235261971441823747	,1,1
1235258461698633729	,1235261949107150849	,1,1
1235258461698633729	,1235261932216688642	,1,1
1235258461698633729	,1235261789425680384	,1,1
1235258461698633729	,1235261726095966208	,1,1
1235258461698633729	,1235261684824059904	,1,1
1235258461698633729	,1235261674275377153	,1,1
1235258461698633729	,1235261658785820678	,1,1
1235258461698633729	,1235261592129941505	,1,1
1235258461698633729	,1235261593144963073	,1,1
1235258461698633729	,1235261391013138433	,1,1
1235258461698633729	,1235261396482494466	,1,1
1235258461698633729	,1235261334977204224	,1,1
1235258461698633729	,1235261242689888256	,1,1
1235258461698633729	,1235261226378129413	,1,1
1235258461698633729	,1235261101400633345	,1,1
1235258461698633729	,1235260871863083008	,1,1
1235258461698633729	,1235260610163728384	,1,1
1235258461698633729	,1235260322707013641	,1,1
1235258461698633729	,1235260329304756226	,1,1
1235258461698633729	,1235260296954073094	,1,1
1235258461698633729	,1235260245514969088	,1,1
1235258461698633729	,1235260174182604801	,1,1
1235258461698633729	,1235260175495376898	,1,1
1235258461698633729	,1235260163457798144	,1,1
1235258461698633729	,1235260170592284672	,1,1
1235258461698633729	,1235260003323387907	,1,1
1235258461698633729	,1235259990337712129	,1,1
1235258461698633729	,1235259965109084160	,1,1
1235258461698633729	,1235259868455419904	,1,1
1235258461698633729	,1235259676012486657	,1,1
1235258461698633729	,1235259618131144704	,1,1
1235258461698633729	,1235259549579436032	,1,1
1235258461698633729	,1235259323086856192	,1,1
1235258461698633729	,1235259281156567044	,1,1
1235258461698633729	,1235259206510563330	,1,1
1235258461698633729	,1235259183047507976	,1,1
1235258461698633729	,1235259184922451969	,1,1
1235258461698633729	,1235259155910287360	,1,1
1235258461698633729	,1235259158787743744	,1,1
1235258461698633729	,1235259091343286273	,1,1
1235258461698633729	,1235259063761592322	,1,1
1235258461698633729	,1235259067624456194	,1,1
1235258461698633729	,1235259050507612160	,1,1
1235258461698633729	,1235258989174304768	,1,1
1235258461698633729	,1235258945197006850	,1,1
1235258461698633729	,1235258931041181697	,1,1
1235258461698633729	,1235258897180614658	,1,1
1235258461698633729	,1235258884455108611	,1,1
1235258461698633729	,1235258874162225156	,1,1
1235258461698633729	,1235258858953682946	,1,1
1235258461698633729	,1235258828746346502	,1,1
1235258461698633729	,1235258808508837893	,1,1
1235258461698633729	,1235258810085699584	,1,1
1235258461698633729	,1235258756021317639	,1,1
1235258461698633729	,1235258748261761024	,1,1
1235258461698633729	,1235258739990704128	,1,1
1235258461698633729	,1235258728380686337	,1,1
1235258461698633729	,1235258729815105541	,1,1
1235258461698633729	,1235258719039979522	,1,1
1235258461698633729	,1235258708122271745	,1,1
1235258461698633729	,1235258678984531970	,1,1
1235258461698633729	,1235258662328971265	,1,1
1235258461698633729	,1235258614190944258	,1,1
1235258461698633729	,1235258576999981056	,1,1
