FromNodeId,ToNodeId,Weight,Level
1220971459465613315	,1222908792804790272	,1,2
1220971459465613315	,1223033628571009024	,1,2
1220784620796551173	,1221432970336141314	,2,1
1220784620796551173	,1221555005808734208	,2,1
1220784620796551173	,1223001378999566337	,2,1
1220784620796551173	,1220797271228350465	,1,1
1220784620796551173	,1220797972767637504	,1,1
1220784620796551173	,1220798131115180032	,1,1
1220784620796551173	,1220795951138275328	,1,1
1220784620796551173	,1220795901951774721	,1,1
1220784620796551173	,1220796285114114049	,1,1
1220784620796551173	,1220796541226627073	,1,1
1220784620796551173	,1220795126445957120	,1,1
1220784620796551173	,1220795677334286337	,1,1
1220784620796551173	,1220795691049607174	,1,1
1220784620796551173	,1220793846449217536	,1,1
1220784620796551173	,1220794239644323841	,1,1
1220784620796551173	,1220794372343640065	,1,1
1220784620796551173	,1220794507148570626	,1,1
1220784620796551173	,1220792868131962883	,1,1
1220784620796551173	,1220793053767774209	,1,1
1220784620796551173	,1220793325055291394	,1,1
1220784620796551173	,1220793709974949890	,1,1
1220784620796551173	,1220791703725953025	,1,1
1220784620796551173	,1220791786785865728	,1,1
1220784620796551173	,1220793704165756928	,1,1
1220784620796551173	,1220791807463895040	,1,1
1220784620796551173	,1220792259651571712	,1,1
1220784620796551173	,1220792250789134336	,1,1
1220784620796551173	,1220792468058275841	,1,1
1220784620796551173	,1220792526900289536	,1,1
1220784620796551173	,1220791278121570304	,1,1
1220784620796551173	,1220789972237803520	,1,1
1220784620796551173	,1220791388931067905	,1,1
1220784620796551173	,1220789997869109248	,1,1
1220784620796551173	,1220790026037948416	,1,1
1220784620796551173	,1220790170124980226	,1,1
1220784620796551173	,1220790029347426304	,1,1
1220784620796551173	,1220790224646811648	,1,1
1220784620796551173	,1220790549038477313	,1,1
1220784620796551173	,1220790625920000001	,1,1
1220784620796551173	,1220790782141108231	,1,1
1220784620796551173	,1220790261132951552	,1,1
1220784620796551173	,1220790831856132098	,1,1
1220784620796551173	,1220790641979990018	,1,1
1220784620796551173	,1220790884763099138	,1,1
1220784620796551173	,1220790841758965761	,1,1
1220784620796551173	,1220789125919494149	,1,1
1220784620796551173	,1220789331024957440	,1,1
1220784620796551173	,1220789353976385536	,1,1
1220784620796551173	,1220789393428041728	,1,1
1220784620796551173	,1220789234799276032	,1,1
1220784620796551173	,1220789653579665408	,1,1
1220784620796551173	,1220789685573816321	,1,1
1220784620796551173	,1220789740888301569	,1,1
1220784620796551173	,1220789849390641153	,1,1
1220784620796551173	,1220788110318981121	,1,1
1220784620796551173	,1220789816020865031	,1,1
1220784620796551173	,1220788065611866112	,1,1
1220784620796551173	,1220788296705609729	,1,1
1220784620796551173	,1220788373855576069	,1,1
1220784620796551173	,1220788344432365568	,1,1
1220784620796551173	,1220788187175370754	,1,1
1220784620796551173	,1220788565916827648	,1,1
1220784620796551173	,1220788582727798784	,1,1
1220784620796551173	,1220788703750250497	,1,1
1220784620796551173	,1220788796016381952	,1,1
1220784620796551173	,1220788721055866880	,1,1
1220784620796551173	,1220786984420954112	,1,1
1220784620796551173	,1220787029367193600	,1,1
1220784620796551173	,1220787236964196352	,1,1
1220784620796551173	,1220787636081696770	,1,1
1220784620796551173	,1220787673390112769	,1,1
1220784620796551173	,1220786069312020482	,1,1
1220784620796551173	,1220787943348101121	,1,1
1220784620796551173	,1220786119643664385	,1,1
1220784620796551173	,1220786007890649090	,1,1
1220784620796551173	,1220786216146231298	,1,1
1220784620796551173	,1220786378100756482	,1,1
1220784620796551173	,1220786190502088704	,1,1
1220784620796551173	,1220785023705649152	,1,1
1220784620796551173	,1220785110573821958	,1,1
1220784620796551173	,1220785111777660928	,1,1
1220784620796551173	,1220785034564472832	,1,1
1220784620796551173	,1220785168111276033	,1,1
1220784620796551173	,1220785217327304704	,1,1
1220784620796551173	,1220785245512855553	,1,1
1220784620796551173	,1220785263179419648	,1,1
1220784620796551173	,1220785379156152326	,1,1
1220784620796551173	,1220785532818448385	,1,1
1220784620796551173	,1220785497993183234	,1,1
1220784620796551173	,1220785434881593349	,1,1
1220784620796551173	,1220785671805124608	,1,1
1220784620796551173	,1220785704646709248	,1,1
1220784620796551173	,1220785713291153410	,1,1
1220784620796551173	,1220785769620692992	,1,1
1220784620796551173	,1220784667445596160	,1,1
1220784620796551173	,1220784810076983297	,1,1
1220784620796551173	,1220784831069507584	,1,1
1220784620796551173	,1220784844248166400	,1,1
1220784620796551173	,1220784711766880261	,1,1
1220784620796551173	,1220784933305835523	,1,1
1220784620796551173	,1220784976498778115	,1,1
1220784620796551173	,1220784908970418176	,1,1
1220784620796551173	,1220784896530096128	,1,1
1220784620796551173	,1220784973562753027	,1,1
