FromNodeId,ToNodeId,Weight,Level
1235246706817630208	,1235247417408344064	,2,1
1235246706817630208	,1235247606571438082	,2,1
1235247606571438082	,1235260775339397120	,1,2
1235247606571438082	,1235260435693260801	,1,2
1235247606571438082	,1235254840747601921	,1,2
1235247606571438082	,1235266410005303296	,1,2
1235247606571438082	,1235277991065903106	,1,2
1235247606571438082	,1235270318433824768	,1,2
1235247606571438082	,1235284316038615047	,1,2
1235247606571438082	,1235427323488243712	,1,2
1235247606571438082	,1237441218503561216	,1,2
1235247606571438082	,1237446826602704896	,1,2
1235246706817630208	,1235247800113401863	,2,1
1235247800113401863	,1235276659638628354	,2,2
1235247800113401863	,1235248655285641216	,1,2
1235247800113401863	,1235265739231285248	,1,2
1235247800113401863	,1235277600223825920	,1,2
1235247800113401863	,1235391629764096000	,1,2
1235247800113401863	,1235437782287257600	,1,2
1235247800113401863	,1235597092414017539	,1,2
1235246706817630208	,1235247937887842304	,2,1
1235246706817630208	,1235248008624820229	,2,1
1235246706817630208	,1235248142708346880	,2,1
1235246706817630208	,1235248227445878785	,2,1
1235246706817630208	,1235248244554252289	,2,1
1235246706817630208	,1235248260866072578	,2,1
1235246706817630208	,1235248625912926209	,2,1
1235248625912926209	,1235248706762559490	,1,2
1235248625912926209	,1236598709229502464	,1,2
1235246706817630208	,1235248556484653056	,2,1
1235246706817630208	,1235248300116389888	,2,1
1235246706817630208	,1235248253907550209	,2,1
1235246706817630208	,1235248233863098371	,2,1
1235246706817630208	,1235248158864789507	,2,1
1235246706817630208	,1235248141441605634	,2,1
1235248141441605634	,1235257800944734208	,1,2
1235248141441605634	,1235249854441558019	,1,2
1235248141441605634	,1235307001548283907	,1,2
1235246706817630208	,1235247915418955777	,2,1
1235246706817630208	,1235247831272902656	,2,1
1235246706817630208	,1235247781721317377	,2,1
1235246706817630208	,1235247739006603265	,2,1
1235246706817630208	,1235247642814214145	,2,1
1235247642814214145	,1235314631650009088	,3,2
1235247642814214145	,1235325464610320385	,3,2
1235247642814214145	,1235380377977368576	,3,2
1235247642814214145	,1238463257054191616	,3,2
1238463257054191616	,1238463676484669441	,1,3
1235247642814214145	,1235248918880874496	,2,2
1235248918880874496	,1235253411638988802	,3,3
1235248918880874496	,1235254791112142849	,3,3
1235248918880874496	,1235259472668393472	,3,3
1235248918880874496	,1235260428835532806	,3,3
1235248918880874496	,1235258522784411649	,3,3
1235248918880874496	,1235257521314476032	,3,3
1235248918880874496	,1235266992631885827	,3,3
1235248918880874496	,1235268415381786624	,3,3
1235248918880874496	,1235293488486535171	,3,3
1235248918880874496	,1235280889443233793	,3,3
1235280889443233793	,1235282274251411461	,1,4
1235248918880874496	,1235326056363708417	,3,3
1235248918880874496	,1235409204489457664	,3,3
1235248918880874496	,1235420570872774656	,3,3
1235248918880874496	,1235468130786279424	,3,3
1235248918880874496	,1235486486583271424	,3,3
1235248918880874496	,1235516542110097408	,3,3
1235248918880874496	,1235574931200466944	,3,3
1235574931200466944	,1235726533085614080	,1,4
1235248918880874496	,1235684209915641857	,3,3
1235248918880874496	,1235732320415395846	,3,3
1235248918880874496	,1235766669953429506	,3,3
1235248918880874496	,1235910231382687749	,3,3
1235248918880874496	,1235273197924364289	,2,3
1235248918880874496	,1235295971866796033	,2,3
1235248918880874496	,1235253298925645827	,1,3
1235248918880874496	,1235253399202996228	,1,3
1235248918880874496	,1235253495969669120	,1,3
1235248918880874496	,1235253633899466752	,1,3
1235248918880874496	,1235253696843436032	,1,3
1235248918880874496	,1235253752397025281	,1,3
1235248918880874496	,1235253856826724355	,1,3
1235248918880874496	,1235254019523829761	,1,3
1235248918880874496	,1235254023512633345	,1,3
1235248918880874496	,1235254081939214337	,1,3
1235248918880874496	,1235254321584967682	,1,3
1235248918880874496	,1235254507195502594	,1,3
1235248918880874496	,1235254606839439360	,1,3
1235248918880874496	,1235254636463951875	,1,3
1235248918880874496	,1235254753120129025	,1,3
1235248918880874496	,1235254828995092482	,1,3
1235248918880874496	,1235254896548556801	,1,3
1235248918880874496	,1235254917842915329	,1,3
1235248918880874496	,1235259327272939520	,1,3
1235248918880874496	,1235259328057290759	,1,3
1235248918880874496	,1235259442326695936	,1,3
1235248918880874496	,1235259460475641857	,1,3
1235248918880874496	,1235259888361668608	,1,3
1235248918880874496	,1235260013666418688	,1,3
1235248918880874496	,1235260025075109889	,1,3
1235248918880874496	,1235260046667378688	,1,3
1235248918880874496	,1235260071602356224	,1,3
1235248918880874496	,1235260269699489793	,1,3
1235248918880874496	,1235260478164697088	,1,3
1235248918880874496	,1235260567507447808	,1,3
1235248918880874496	,1235260588110098435	,1,3
1235248918880874496	,1235260907095089154	,1,3
1235248918880874496	,1235260952775258113	,1,3
1235248918880874496	,1235263549385080833	,1,3
1235248918880874496	,1235263549322276864	,1,3
1235248918880874496	,1235263474651009025	,1,3
1235248918880874496	,1235263341695848448	,1,3
1235248918880874496	,1235263303477121026	,1,3
1235248918880874496	,1235263238130061314	,1,3
1235248918880874496	,1235263203216707584	,1,3
1235248918880874496	,1235263116683821056	,1,3
1235248918880874496	,1235263063244156928	,1,3
1235248918880874496	,1235262993858007041	,1,3
1235248918880874496	,1235262964766253059	,1,3
1235248918880874496	,1235262646674481152	,1,3
1235248918880874496	,1235262593880723457	,1,3
1235248918880874496	,1235262492600918017	,1,3
1235248918880874496	,1235262473089015811	,1,3
1235248918880874496	,1235262316935073794	,1,3
1235248918880874496	,1235262264976068608	,1,3
1235248918880874496	,1235262257929560064	,1,3
1235248918880874496	,1235262246391025664	,1,3
1235248918880874496	,1235262195811971072	,1,3
1235248918880874496	,1235262113708470281	,1,3
1235248918880874496	,1235262091126173697	,1,3
1235248918880874496	,1235262069538041857	,1,3
1235248918880874496	,1235262032624201729	,1,3
1235248918880874496	,1235261952362008583	,1,3
1235248918880874496	,1235261860422791174	,1,3
1235248918880874496	,1235261805263351808	,1,3
1235248918880874496	,1235261795205447681	,1,3
1235248918880874496	,1235261778021330944	,1,3
1235248918880874496	,1235261638430928896	,1,3
1235248918880874496	,1235261620902703104	,1,3
1235248918880874496	,1235261606415626240	,1,3
1235248918880874496	,1235261570101522432	,1,3
1235248918880874496	,1235261511657914368	,1,3
1235248918880874496	,1235261497099431936	,1,3
1235248918880874496	,1235261480003686411	,1,3
1235248918880874496	,1235261434373824512	,1,3
1235248918880874496	,1235261383664635904	,1,3
1235248918880874496	,1235261370381279232	,1,3
1235248918880874496	,1235261341444853762	,1,3
1235248918880874496	,1235261335081848832	,1,3
1235248918880874496	,1235261321077231616	,1,3
1235248918880874496	,1235261271676575744	,1,3
1235248918880874496	,1235261219122147328	,1,3
1235248918880874496	,1235261222842327042	,1,3
1235248918880874496	,1235261215762305024	,1,3
1235248918880874496	,1235261061625974790	,1,3
1235248918880874496	,1235261025798303749	,1,3
1235248918880874496	,1235261014876119045	,1,3
1235248918880874496	,1235260959964491777	,1,3
1235248918880874496	,1235260945607225344	,1,3
1235248918880874496	,1235260900766085120	,1,3
1235248918880874496	,1235260644456304643	,1,3
1235248918880874496	,1235260616039731200	,1,3
1235248918880874496	,1235260551518879744	,1,3
1235248918880874496	,1235260564634587136	,1,3
1235248918880874496	,1235260506450964480	,1,3
1235248918880874496	,1235260515527479296	,1,3
1235248918880874496	,1235260406417027072	,1,3
1235248918880874496	,1235260388960112640	,1,3
1235248918880874496	,1235260246953730049	,1,3
1235248918880874496	,1235260233045417985	,1,3
1235248918880874496	,1235259962151948288	,1,3
1235248918880874496	,1235259914806849537	,1,3
1235248918880874496	,1235259647197466625	,1,3
1235248918880874496	,1235259487977603072	,1,3
1235248918880874496	,1235259373838110720	,1,3
1235248918880874496	,1235259362001682434	,1,3
1235247642814214145	,1235250200169635840	,2,2
1235247642814214145	,1235265426113695744	,2,2
1235247642814214145	,1235247791292559360	,1,2
1235247642814214145	,1235247811710431232	,1,2
1235247642814214145	,1235247991889580033	,1,2
1235247642814214145	,1235248521152008192	,1,2
1235247642814214145	,1235248479624138755	,1,2
1235247642814214145	,1235248459835412481	,1,2
1235247642814214145	,1235248331212943360	,1,2
1235247642814214145	,1235248321901531138	,1,2
1235247642814214145	,1235248126291611648	,1,2
1235247642814214145	,1235248048516677632	,1,2
1235247642814214145	,1235247998009061378	,1,2
1235247642814214145	,1235247969605054465	,1,2
1235247642814214145	,1235247831889436672	,1,2
1235247642814214145	,1235247784481017856	,1,2
1235247642814214145	,1235248188896038912	,1,2
1235247642814214145	,1235248688525701120	,1,2
1235247642814214145	,1235253558657900544	,1,2
1235247642814214145	,1235253583458832384	,1,2
1235247642814214145	,1235253597186617344	,1,2
1235247642814214145	,1235253668351537152	,1,2
1235247642814214145	,1235253675796443136	,1,2
1235247642814214145	,1235253787109060609	,1,2
1235247642814214145	,1235253910983581696	,1,2
1235247642814214145	,1235254007649665024	,1,2
1235247642814214145	,1235254556017266699	,1,2
1235247642814214145	,1235254643975913478	,1,2
1235247642814214145	,1235254819977400321	,1,2
1235247642814214145	,1235254942211944449	,1,2
1235247642814214145	,1235259363264270337	,1,2
1235247642814214145	,1235259481489100811	,1,2
1235247642814214145	,1235259559578439680	,1,2
1235247642814214145	,1235259668815110144	,1,2
1235247642814214145	,1235259765082771458	,1,2
1235247642814214145	,1235259878463148033	,1,2
1235247642814214145	,1235260268814446593	,1,2
1235247642814214145	,1235260461295300609	,1,2
1235247642814214145	,1235260575766044672	,1,2
1235247642814214145	,1235260995607511040	,1,2
1235247642814214145	,1235263474059669505	,1,2
1235247642814214145	,1235263178088558592	,1,2
1235247642814214145	,1235263163320479744	,1,2
1235247642814214145	,1235263057745580035	,1,2
1235247642814214145	,1235263050774540289	,1,2
1235247642814214145	,1235262995724488704	,1,2
1235247642814214145	,1235262911704117248	,1,2
1235247642814214145	,1235262903177170944	,1,2
1235247642814214145	,1235262755306983424	,1,2
1235247642814214145	,1235262236979015680	,1,2
1235247642814214145	,1235262226526806018	,1,2
1235247642814214145	,1235262228531736578	,1,2
1235247642814214145	,1235262215382618112	,1,2
1235247642814214145	,1235261995860910080	,1,2
1235247642814214145	,1235261665060540416	,1,2
1235247642814214145	,1235261599402819591	,1,2
1235247642814214145	,1235261590926057473	,1,2
1235247642814214145	,1235261536563654657	,1,2
1235247642814214145	,1235261465587855361	,1,2
1235247642814214145	,1235261448583929856	,1,2
1235247642814214145	,1235261409207996423	,1,2
1235247642814214145	,1235261296142151680	,1,2
1235247642814214145	,1235261252298895360	,1,2
1235247642814214145	,1235261234783465472	,1,2
1235247642814214145	,1235261156417208321	,1,2
1235247642814214145	,1235261117389295616	,1,2
1235247642814214145	,1235261020077203457	,1,2
1235247642814214145	,1235261000028434434	,1,2
1235247642814214145	,1235260493033377793	,1,2
1235247642814214145	,1235260405921935361	,1,2
1235247642814214145	,1235260388188532736	,1,2
1235247642814214145	,1235260199612698624	,1,2
1235247642814214145	,1235260061175263232	,1,2
1235247642814214145	,1235259616637997057	,1,2
1235247642814214145	,1235259412589228033	,1,2
1235247642814214145	,1235259239750303744	,1,2
1235247642814214145	,1235259211593986051	,1,2
1235247642814214145	,1235259171601354752	,1,2
1235247642814214145	,1235259162805694464	,1,2
1235247642814214145	,1235259165121146880	,1,2
1235247642814214145	,1235258979258781696	,1,2
1235247642814214145	,1235258948913111047	,1,2
1235247642814214145	,1235258923684450312	,1,2
1235247642814214145	,1235258897964777472	,1,2
1235247642814214145	,1235258891061035008	,1,2
1235247642814214145	,1235258843795517447	,1,2
1235247642814214145	,1235258795988680706	,1,2
1235247642814214145	,1235258503461208067	,1,2
1235247642814214145	,1235258493243969536	,1,2
1235247642814214145	,1235258471534096386	,1,2
1235247642814214145	,1235258095095500803	,1,2
1235247642814214145	,1235257978502238213	,1,2
1235247642814214145	,1235257931089641472	,1,2
1235247642814214145	,1235257804862046210	,1,2
1235247642814214145	,1235257695026008066	,1,2
1235247642814214145	,1235257631360638983	,1,2
1235247642814214145	,1235257602168279041	,1,2
1235247642814214145	,1235257526691737600	,1,2
1235247642814214145	,1235257318628921346	,1,2
1235247642814214145	,1235257265411616773	,1,2
1235247642814214145	,1235257111342469122	,1,2
1235247642814214145	,1235256998247239681	,1,2
1235247642814214145	,1235256833800982528	,1,2
1235246706817630208	,1235247277159129089	,2,1
1235246706817630208	,1235247231567114240	,2,1
1235246706817630208	,1235247232896692227	,2,1
1235246706817630208	,1235247193977741315	,2,1
1235247193977741315	,1235379458066038784	,3,2
1235247193977741315	,1235247698166636546	,1,2
1235247193977741315	,1235248433361039360	,1,2
1235247193977741315	,1235248598343802880	,1,2
1235247193977741315	,1235247638162706432	,1,2
1235247193977741315	,1235247608395952132	,1,2
1235247193977741315	,1235254396369252352	,1,2
1235247193977741315	,1235254397292040193	,1,2
1235247193977741315	,1235263541130563584	,1,2
1235247193977741315	,1235261322100645888	,1,2
1235247193977741315	,1235258677868638208	,1,2
1235247193977741315	,1235252876135591936	,1,2
1235247193977741315	,1235251237362315269	,1,2
1235247193977741315	,1235251040129298434	,1,2
1235247193977741315	,1235250746880184320	,1,2
1235247193977741315	,1235250479585775619	,1,2
1235247193977741315	,1235250152073498625	,1,2
1235247193977741315	,1235249048677830658	,1,2
1235247193977741315	,1235249008437846016	,1,2
1235247193977741315	,1235248854959828994	,1,2
1235247193977741315	,1235273684316643328	,1,2
1235247193977741315	,1235265146286571523	,1,2
1235247193977741315	,1235283518181298176	,1,2
1235247193977741315	,1235282879082569729	,1,2
1235247193977741315	,1235295192665731072	,1,2
1235247193977741315	,1235295766190739462	,1,2
1235247193977741315	,1235306005233307655	,1,2
1235247193977741315	,1235304120212475904	,1,2
1235247193977741315	,1235298485882236929	,1,2
1235247193977741315	,1235296934295937024	,1,2
1235247193977741315	,1235294969776271360	,1,2
1235247193977741315	,1235320243720990721	,1,2
1235247193977741315	,1235344838238892032	,1,2
1235247193977741315	,1235368041698988034	,1,2
1235247193977741315	,1235373198109077505	,1,2
1235247193977741315	,1235379307184295936	,1,2
1235247193977741315	,1235391052774858753	,1,2
1235247193977741315	,1235426703482048512	,1,2
1235247193977741315	,1235449816156639233	,1,2
1235247193977741315	,1235499187610857472	,1,2
1235247193977741315	,1235585696154279937	,1,2
1235247193977741315	,1235661795018379266	,1,2
1235247193977741315	,1235679749210599446	,1,2
1235246706817630208	,1235247137027313664	,2,1
1235246706817630208	,1235247093553475585	,2,1
1235246706817630208	,1235247097143848963	,2,1
1235247097143848963	,1235249072845578240	,2,2
1235246706817630208	,1235247097705717761	,2,1
1235247097705717761	,1235258468040413185	,2,2
1235247097705717761	,1235256919339593729	,1,2
1235246706817630208	,1235247002918649856	,2,1
1235246706817630208	,1235247008027480064	,2,1
1235246706817630208	,1235246954717704194	,2,1
1235246954717704194	,1235277373852938241	,1,2
1235246954717704194	,1235281164283203584	,1,2
1235246706817630208	,1235247953146609664	,2,1
1235247953146609664	,1235248034092593152	,1,2
1235246706817630208	,1235248679625396229	,2,1
1235246706817630208	,1235248696364687361	,2,1
1235246706817630208	,1235248826379886596	,2,1
1235246706817630208	,1235248903353765890	,2,1
1235246706817630208	,1235248937004564480	,2,1
1235246706817630208	,1235248949101056000	,2,1
1235246706817630208	,1235253387266002944	,2,1
1235246706817630208	,1235253469893672960	,2,1
1235246706817630208	,1235253672587800577	,2,1
1235246706817630208	,1235253922941612032	,2,1
1235246706817630208	,1235254090096996352	,2,1
1235254090096996352	,1235277294601719808	,1,2
1235254090096996352	,1235504388694671360	,1,2
1235254090096996352	,1235615358830116866	,1,2
1235246706817630208	,1235254104018096134	,2,1
1235246706817630208	,1235254305071845377	,2,1
1235246706817630208	,1235254539240042501	,2,1
1235246706817630208	,1235254805343252480	,2,1
1235246706817630208	,1235254925816451078	,2,1
1235246706817630208	,1235259501776904194	,2,1
1235246706817630208	,1235260274417922048	,2,1
1235246706817630208	,1235263720562905093	,2,1
1235246706817630208	,1235263534629437441	,2,1
1235246706817630208	,1235262954221604865	,2,1
1235246706817630208	,1235262624411066375	,2,1
1235246706817630208	,1235262196646662150	,2,1
1235246706817630208	,1235262114220167173	,2,1
1235246706817630208	,1235261598434021377	,2,1
1235246706817630208	,1235261475041751041	,2,1
1235246706817630208	,1235261260855472128	,2,1
1235246706817630208	,1235260674428698624	,2,1
1235246706817630208	,1235259566423711744	,2,1
1235246706817630208	,1235259317546127360	,2,1
1235246706817630208	,1235259152877989888	,2,1
1235259152877989888	,1235261338806517761	,1,2
1235259152877989888	,1235260222387740676	,1,2
1235246706817630208	,1235259111652065282	,2,1
1235246706817630208	,1235259077237735424	,2,1
1235246706817630208	,1235258819095056384	,2,1
1235258819095056384	,1235261753811808256	,1,2
1235258819095056384	,1235279395780210692	,1,2
1235246706817630208	,1235258821360136199	,2,1
1235246706817630208	,1235258816993751041	,2,1
1235246706817630208	,1235258521219780608	,2,1
1235246706817630208	,1235258479683801093	,2,1
1235246706817630208	,1235258473606189056	,2,1
1235246706817630208	,1235258138414198785	,2,1
1235246706817630208	,1235258113197891585	,2,1
1235246706817630208	,1235258049142628354	,2,1
1235246706817630208	,1235257951369269248	,2,1
1235246706817630208	,1235257924848508929	,2,1
1235246706817630208	,1235257413374074880	,2,1
1235246706817630208	,1235257388501889024	,2,1
1235257388501889024	,1235261474731421696	,1,2
1235257388501889024	,1235260490487648258	,1,2
1235257388501889024	,1235258019526504448	,1,2
1235257388501889024	,1235267425052102658	,1,2
1235257388501889024	,1235293550209794052	,1,2
1235257388501889024	,1235293449005543425	,1,2
1235257388501889024	,1235288577468239873	,1,2
1235257388501889024	,1235282744692834304	,1,2
1235257388501889024	,1235293685945978884	,1,2
1235257388501889024	,1235297349322387463	,1,2
1235257388501889024	,1235294202948390912	,1,2
1235246706817630208	,1235257377487818754	,2,1
1235246706817630208	,1235257337180495874	,2,1
1235246706817630208	,1235256971382513664	,2,1
1235246706817630208	,1235256715400142848	,2,1
1235256715400142848	,1235294124066168837	,1,2
1235256715400142848	,1235815250273816576	,1,2
1235246706817630208	,1235256255536607232	,2,1
1235256255536607232	,1235256356325797893	,1,2
1235246706817630208	,1235256184468316161	,2,1
1235256184468316161	,1235267770947964931	,1,2
1235246706817630208	,1235256159990235137	,2,1
1235246706817630208	,1235256126028910592	,2,1
1235256126028910592	,1235258462969327616	,1,2
1235256126028910592	,1235256198124847104	,1,2
1235246706817630208	,1235255428746903552	,2,1
1235246706817630208	,1235255143815196677	,2,1
1235246706817630208	,1235255077654253568	,2,1
1235246706817630208	,1235254971895025665	,2,1
1235246706817630208	,1235253839210729477	,2,1
1235246706817630208	,1235253816771194882	,2,1
1235246706817630208	,1235253735846223873	,2,1
1235246706817630208	,1235253368446124040	,2,1
1235246706817630208	,1235253359000477696	,2,1
1235246706817630208	,1235253362720985088	,2,1
1235246706817630208	,1235253275882070021	,2,1
1235246706817630208	,1235253139495956480	,2,1
1235246706817630208	,1235253134307577856	,2,1
1235246706817630208	,1235247335841681408	,1,1
1235246706817630208	,1235247336349208576	,1,1
1235246706817630208	,1235247337162903555	,1,1
1235246706817630208	,1235247337280331776	,1,1
1235246706817630208	,1235247337376821256	,1,1
1235246706817630208	,1235247337439711233	,1,1
1235246706817630208	,1235247337431355392	,1,1
1235246706817630208	,1235247338584760321	,1,1
1235246706817630208	,1235247338899173377	,1,1
1235246706817630208	,1235247339050348544	,1,1
1235246706817630208	,1235247339020877824	,1,1
1235246706817630208	,1235247342296670210	,1,1
1235246706817630208	,1235247338484117504	,1,1
1235246706817630208	,1235247345702490112	,1,1
1235246706817630208	,1235247342430941184	,1,1
1235246706817630208	,1235247345735958528	,1,1
1235246706817630208	,1235247342749700100	,1,1
1235246706817630208	,1235247346121728000	,1,1
1235246706817630208	,1235247342888136705	,1,1
1235246706817630208	,1235247342330273792	,1,1
1235246706817630208	,1235247346402889728	,1,1
1235246706817630208	,1235247347233247232	,1,1
1235246706817630208	,1235247347392626688	,1,1
1235246706817630208	,1235247349913530371	,1,1
1235246706817630208	,1235247346398699521	,1,1
1235246706817630208	,1235247346499440642	,1,1
1235246706817630208	,1235247346608418816	,1,1
1235246706817630208	,1235247350211280896	,1,1
1235246706817630208	,1235247350966181888	,1,1
1235246706817630208	,1235247354963537920	,1,1
1235246706817630208	,1235247355101736960	,1,1
1235246706817630208	,1235247354694873088	,1,1
1235246706817630208	,1235247358495072258	,1,1
1235246706817630208	,1235247358356500480	,1,1
1235246706817630208	,1235247359501754368	,1,1
1235246706817630208	,1235247359661133825	,1,1
1235246706817630208	,1235247359870873602	,1,1
1235246706817630208	,1235247362689208322	,1,1
1235246706817630208	,1235247362605551617	,1,1
1235246706817630208	,1235247363398098946	,1,1
1235246706817630208	,1235247363679227907	,1,1
1235246706817630208	,1235247363922563072	,1,1
1235246706817630208	,1235247363318575104	,1,1
1235246706817630208	,1235247366820646912	,1,1
1235246706817630208	,1235247364014854145	,1,1
1235246706817630208	,1235247366631911424	,1,1
1235246706817630208	,1235247367277940738	,1,1
1235246706817630208	,1235247367487619079	,1,1
1235246706817630208	,1235247367567400960	,1,1
1235246706817630208	,1235247367689048065	,1,1
1235246706817630208	,1235247371203809280	,1,1
1235246706817630208	,1235247371187032076	,1,1
1235246706817630208	,1235247371606425602	,1,1
1235246706817630208	,1235247371484831744	,1,1
1235246706817630208	,1235247372357324800	,1,1
1235246706817630208	,1235247372705370112	,1,1
1235246706817630208	,1235247375926648834	,1,1
1235246706817630208	,1235247375238782976	,1,1
1235246706817630208	,1235247376346079233	,1,1
1235246706817630208	,1235247371161870336	,1,1
1235246706817630208	,1235247376425799682	,1,1
1235246706817630208	,1235247380238192641	,1,1
1235246706817630208	,1235247379479224321	,1,1
1235246706817630208	,1235247380771069955	,1,1
1235246706817630208	,1235247380561383425	,1,1
1235246706817630208	,1235247376232853505	,1,1
1235246706817630208	,1235247383602225153	,1,1
1235246706817630208	,1235247376765513730	,1,1
1235246706817630208	,1235247383870672898	,1,1
1235246706817630208	,1235247383723880449	,1,1
1235246706817630208	,1235247387800727554	,1,1
1235246706817630208	,1235247388245270528	,1,1
1235246706817630208	,1235247388484415489	,1,1
1235246706817630208	,1235247387997663233	,1,1
1235246706817630208	,1235247392062091267	,1,1
1235246706817630208	,1235247388953956352	,1,1
1235246706817630208	,1235247392099713024	,1,1
1235246706817630208	,1235247392317935616	,1,1
1235246706817630208	,1235247392599011329	,1,1
1235246706817630208	,1235247395992219650	,1,1
1235246706817630208	,1235247393005858822	,1,1
1235246706817630208	,1235247400291356674	,1,1
1235246706817630208	,1235247400996016129	,1,1
1235246706817630208	,1235247401033703424	,1,1
