FromNodeId,ToNodeId,Weight,Level
1233891884742868992	,1233901678920859653	,1,2
1233891884742868992	,1233901388620554240	,1,2
1233891884742868992	,1233901115990654977	,1,2
1233891884742868992	,1233900491853225984	,1,2
1233891884742868992	,1233899241086517248	,1,2
1233891884742868992	,1233898936651280387	,1,2
1233891884742868992	,1233898385490366464	,1,2
1233891884742868992	,1233898224999714817	,1,2
1233891884742868992	,1233897913543090176	,1,2
1233891884742868992	,1233897199550881794	,1,2
1233891884742868992	,1233896295141478401	,1,2
1233891884742868992	,1233895953477853184	,1,2
1233891884742868992	,1233895748699226112	,1,2
1233891884742868992	,1233895704365588482	,1,2
1233891884742868992	,1233895622433964035	,1,2
1233891884742868992	,1233895323988320256	,1,2
1233891884742868992	,1233893710066331649	,1,2
1233891884742868992	,1233893667796066304	,1,2
1233891884742868992	,1233893618823331841	,1,2
1233891884742868992	,1233893185589587971	,1,2
1233891884742868992	,1233893118392590339	,1,2
1233891884742868992	,1233892924447838208	,1,2
1233891884742868992	,1233892872266469376	,1,2
1233891884742868992	,1233892832307376128	,1,2
1233891884742868992	,1233892799184982016	,1,2
1233891884742868992	,1233892785184526336	,1,2
1233891884742868992	,1233892639658799105	,1,2
1233891884742868992	,1233892643979104258	,1,2
1233891884742868992	,1233892575989370881	,1,2
1233891884742868992	,1233892495693496320	,1,2
1233891884742868992	,1233892415976722432	,1,2
1233891884742868992	,1233892395030237184	,1,2
1233891884742868992	,1233892378777288704	,1,2
1233891884742868992	,1233892219687333888	,1,2
1233891884742868992	,1233892205456023552	,1,2
1233891884742868992	,1233892182328848385	,1,2
1233891884742868992	,1233892165266206720	,1,2
1233891884742868992	,1233892111596052480	,1,2
1233891884742868992	,1233892094344912896	,1,2
1233891884742868992	,1233892068772188161	,1,2
1233891884742868992	,1233892054788399104	,1,2
1233891884742868992	,1233892035167285248	,1,2
1233891884742868992	,1233892010110726158	,1,2
1233891884742868992	,1233891905118916609	,1,2
1233891884742868992	,1233892019778576384	,1,2
1233891884742868992	,1233892075411779584	,1,2
1233891884742868992	,1233906567197663232	,1,2
1233891884742868992	,1233911460461531136	,1,2
1233891884742868992	,1233911570444451841	,1,2
1233891884742868992	,1233917283963146247	,1,2
1233891884742868992	,1233918251412799488	,1,2
1233891884742868992	,1233918349781782528	,1,2
1233891884742868992	,1233919523889139713	,1,2
1233891884742868992	,1233915541548666880	,1,2
1233891884742868992	,1233915179550887936	,1,2
1233891884742868992	,1233912812298104832	,1,2
1233891884742868992	,1233912728919560192	,1,2
1233891884742868992	,1233912713836945410	,1,2
1233891884742868992	,1233910899439591424	,1,2
1233891884742868992	,1233910866195730432	,1,2
1233891884742868992	,1233909934418485248	,1,2
1233891884742868992	,1233909444100136961	,1,2
1233891884742868992	,1233907998130655233	,1,2
1233891884742868992	,1233907134531883010	,1,2
1233891884742868992	,1233906900615540738	,1,2
1233891884742868992	,1233905091800948737	,1,2
1233891884742868992	,1233934529674579969	,1,2
1233891884742868992	,1233934187943477248	,1,2
1233891884742868992	,1233932477149769728	,1,2
1233891884742868992	,1233925946627051520	,1,2
1233891884742868992	,1233921223563923456	,1,2
1233891884742868992	,1233920298761641984	,1,2
1233891884742868992	,1233940346733764608	,1,2
1233891884742868992	,1233940973102731264	,1,2
1233891884742868992	,1233946406269808640	,1,2
1233891884742868992	,1233948791318945792	,1,2
1233891884742868992	,1233948647504711681	,1,2
1233891884742868992	,1233948518995419136	,1,2
1233891884742868992	,1233945654780547072	,1,2
1233891884742868992	,1233945481165910017	,1,2
1233891884742868992	,1233942839559540737	,1,2
1233891884742868992	,1233941876278906880	,1,2
1233891884742868992	,1233941785535242241	,1,2
1233891884742868992	,1233936724235083781	,1,2
1233891884742868992	,1233951879257784323	,1,2
1233891884742868992	,1233952860586508288	,1,2
1233891884742868992	,1233963210065285121	,1,2
1233891884742868992	,1233962937678581760	,1,2
1233891884742868992	,1233957133059842049	,1,2
1233891883195211780	,1233912193546059777	,2,1
1233891883195211780	,1233917042664902656	,2,1
1233891883195211780	,1233914494469861376	,2,1
1233891883195211780	,1233910758901084160	,2,1
1233891883195211780	,1233905251289165825	,2,1
1233891883195211780	,1233923590715654145	,2,1
1233891883195211780	,1233923891824693248	,2,1
1233891883195211780	,1233932551800012802	,2,1
1233891883195211780	,1233927568241430529	,2,1
1233891883195211780	,1233922272320159744	,2,1
1233891883195211780	,1233919979445088258	,2,1
1233891883195211780	,1233941381871230976	,2,1
1233891883195211780	,1233946485030473728	,2,1
1233891883195211780	,1233952305046749185	,2,1
1233891883195211780	,1233978109197574144	,2,1
1233891883195211780	,1233977608640974848	,2,1
1233891883195211780	,1233965208537903105	,2,1
1233891883195211780	,1233989332752576512	,2,1
1233891883195211780	,1233998665552924673	,2,1
1233891883195211780	,1234005000625373184	,2,1
1233891883195211780	,1233995501462224897	,2,1
1233891883195211780	,1234018760513638402	,2,1
1233891883195211780	,1234019270473814017	,2,1
1233891883195211780	,1234061349040328705	,2,1
1234061349040328705	,1234061382481596418	,1,2
1233891883195211780	,1234060017822654464	,2,1
1233891883195211780	,1234071905260449793	,2,1
1233891883195211780	,1234095941331955712	,2,1
1233891883195211780	,1234100382512664576	,2,1
1233891883195211780	,1234098415157440512	,2,1
1233891883195211780	,1234107977407307776	,2,1
1233891883195211780	,1234113388432777216	,2,1
1233891883195211780	,1234153251739586560	,2,1
1233891883195211780	,1234175103191130118	,2,1
1233891883195211780	,1234173765556162561	,2,1
1233891883195211780	,1234167305526968320	,2,1
1233891883195211780	,1234187408868102150	,2,1
1233891883195211780	,1234181204527575041	,2,1
1233891883195211780	,1234176738118316033	,2,1
1233891883195211780	,1234226401215176715	,2,1
1233891883195211780	,1234248422661611520	,2,1
1233891883195211780	,1234294175551623169	,2,1
1233891883195211780	,1234333158318886912	,2,1
1233891883195211780	,1234603051836755968	,2,1
1233891883195211780	,1234709659417640960	,2,1
1233891883195211780	,1234739627627442177	,2,1
1233891883195211780	,1234785366537838592	,2,1
1233891883195211780	,1234852508733972480	,2,1
1233891883195211780	,1233893772804730881	,1,1
1233891883195211780	,1233893966518468608	,1,1
1233891883195211780	,1233894067051913223	,1,1
1233891883195211780	,1233894172320464897	,1,1
1233891883195211780	,1233894194214834176	,1,1
1233891883195211780	,1233894219296669696	,1,1
1233891883195211780	,1233894243011350528	,1,1
1233891883195211780	,1233894256240185347	,1,1
1233891883195211780	,1233894284367036416	,1,1
1233891883195211780	,1233894290214019078	,1,1
1233891883195211780	,1233894420862259200	,1,1
1233891883195211780	,1233894453544398849	,1,1
1233891883195211780	,1233894716833488896	,1,1
1233891883195211780	,1233894725788295169	,1,1
1233891883195211780	,1233894733682028545	,1,1
1233891883195211780	,1233895075324686336	,1,1
1233891883195211780	,1233895196422631424	,1,1
1233891883195211780	,1233899939358498817	,1,1
1233891883195211780	,1233900300219637761	,1,1
1233891883195211780	,1233900399918223360	,1,1
1233891883195211780	,1233900873895620610	,1,1
1233891883195211780	,1233900908196614144	,1,1
1233891883195211780	,1233904705232887811	,1,1
1233891883195211780	,1233904601235152896	,1,1
1233891883195211780	,1233904338264870912	,1,1
1233891883195211780	,1233904078318637066	,1,1
1233891883195211780	,1233903390029205509	,1,1
1233891883195211780	,1233903225096429568	,1,1
1233891883195211780	,1233903062152077312	,1,1
1233891883195211780	,1233902224520208390	,1,1
1233891883195211780	,1233901926217109505	,1,1
1233891883195211780	,1233901447042879488	,1,1
1233891883195211780	,1233901374632579072	,1,1
1233891883195211780	,1233901113432137728	,1,1
1233891883195211780	,1233900294335082498	,1,1
1233891883195211780	,1233899411236769793	,1,1
1233891883195211780	,1233899235785007104	,1,1
1233891883195211780	,1233898913490296832	,1,1
1233891883195211780	,1233898833341448193	,1,1
1233891883195211780	,1233898755151233024	,1,1
1233891883195211780	,1233898517669781504	,1,1
1233891883195211780	,1233898321678422019	,1,1
1233891883195211780	,1233898298496274432	,1,1
1233891883195211780	,1233898280179757056	,1,1
1233891883195211780	,1233898281551327232	,1,1
1233891883195211780	,1233898037115838469	,1,1
1233891883195211780	,1233897737369702400	,1,1
1233891883195211780	,1233897601407291392	,1,1
1233891883195211780	,1233896677163044864	,1,1
1233891883195211780	,1233896283171164160	,1,1
1233891883195211780	,1233896256189194242	,1,1
1233891883195211780	,1233896015222042624	,1,1
1233891883195211780	,1233895930010701824	,1,1
1233891883195211780	,1233895908334456833	,1,1
1233891883195211780	,1233895701198888961	,1,1
1233891883195211780	,1233895636577030144	,1,1
1233891883195211780	,1233895624971563019	,1,1
1233891883195211780	,1233895566205161478	,1,1
1233891883195211780	,1233894978729828352	,1,1
1233891883195211780	,1233894895821164546	,1,1
1233891883195211780	,1233894778334597121	,1,1
1233891883195211780	,1233894756842909696	,1,1
1233891883195211780	,1233894627838697472	,1,1
1233891883195211780	,1233894539460579328	,1,1
1233891883195211780	,1233894215819628544	,1,1
1233891883195211780	,1233894111154929664	,1,1
1233891883195211780	,1233893998474825729	,1,1
1233891883195211780	,1233893914148507653	,1,1
1233891883195211780	,1233893703451840513	,1,1
1233891883195211780	,1233893627052613634	,1,1
1233891883195211780	,1233893614306123781	,1,1
1233891883195211780	,1233893497763135489	,1,1
1233891883195211780	,1233893484911710208	,1,1
1233891883195211780	,1233893477961826305	,1,1
1233891883195211780	,1233893456986214400	,1,1
1233891883195211780	,1233893403106172929	,1,1
1233891883195211780	,1233893405102469120	,1,1
1233891883195211780	,1233893371128750080	,1,1
1233891883195211780	,1233893343047901185	,1,1
1233891883195211780	,1233893286810705925	,1,1
1233891883195211780	,1233893240832585729	,1,1
1233891883195211780	,1233893248952930304	,1,1
1233891883195211780	,1233893230837628932	,1,1
1233891883195211780	,1233893216522526720	,1,1
1233891883195211780	,1233893174273335296	,1,1
1233891883195211780	,1233893154430111744	,1,1
1233891883195211780	,1233893105440559104	,1,1
1233891883195211780	,1233893097425326082	,1,1
1233891883195211780	,1233892980081283072	,1,1
1233891883195211780	,1233892963945566209	,1,1
1233891883195211780	,1233892949160673280	,1,1
1233891883195211780	,1233892942340874243	,1,1
1233891883195211780	,1233892825831440385	,1,1
1233891883195211780	,1233892825533763590	,1,1
1233891883195211780	,1233892827538419712	,1,1
1233891883195211780	,1233892801286414337	,1,1
1233891883195211780	,1233892789470937088	,1,1
1233891883195211780	,1233892779404734464	,1,1
1233891883195211780	,1233892779740319749	,1,1
1233891883195211780	,1233892769875156992	,1,1
1233891883195211780	,1233892745053376512	,1,1
