FromNodeId,ToNodeId,Weight,Level
1223011759146954753	,1223011767787257856	,2,3
1223011767787257856	,1223013576908115969	,1,4
1223011767787257856	,1223013624073138182	,1,4
1223011767787257856	,1223013903690452992	,1,4
1223011767787257856	,1223015384107737089	,1,4
1223011767787257856	,1223012744401686528	,1,4
1223011767787257856	,1223018277586317313	,1,4
1223011767787257856	,1223019171874627584	,1,4
1223011767787257856	,1223024281925431297	,1,4
1223011767787257856	,1223024647651852289	,1,4
1223011767787257856	,1223028297472389121	,1,4
1223011767787257856	,1223026958080102401	,1,4
1223011767787257856	,1223026228610793472	,1,4
1223011767787257856	,1223062579695640576	,1,4
1223011767787257856	,1223058376453574656	,1,4
1223011767787257856	,1223084944840249345	,1,4
1223011759146954753	,1223012760268619777	,1,3
1223011759146954753	,1223024631520559104	,1,3
1223011759146954753	,1223024263319445504	,1,3
1223011759146954753	,1223062617758896128	,1,3
1223011759146954753	,1223058361094000641	,1,3
1223011754633908224	,1223012768841977860	,1,2
1223011754633908224	,1223014949439594498	,1,2
1223011754633908224	,1223024615078887426	,1,2
1223011754633908224	,1223024228703834112	,1,2
1223011754633908224	,1223058336280530944	,1,2
1223011754633908224	,1223083208104824834	,1,2
1222979023623553024	,1223011547494014976	,3,1
1223011547494014976	,1223017669500125184	,1,2
1223011547494014976	,1223014767977058304	,1,2
1223011547494014976	,1223012345649061888	,1,2
1223011547494014976	,1223011957088739328	,1,2
1223011547494014976	,1223267527179915264	,1,2
1223011547494014976	,1223267332002177024	,1,2
1223011547494014976	,1223329018599993344	,1,2
1223011547494014976	,1223324314688094209	,1,2
1223011547494014976	,1223323599085326337	,1,2
1223011547494014976	,1223323227616710656	,1,2
1223011547494014976	,1223322915321417728	,1,2
1223011547494014976	,1223363226877841408	,1,2
1223011547494014976	,1223398599045681152	,1,2
1223011547494014976	,1223442540713480193	,1,2
1222979023623553024	,1223026942661799942	,3,1
1222979023623553024	,1223035852495785984	,3,1
1222979023623553024	,1223039533039489024	,3,1
1222979023623553024	,1223055101545205760	,3,1
1222979023623553024	,1223057057776930816	,3,1
1223057057776930816	,1223057288107372544	,1,2
1222979023623553024	,1223072935390220288	,3,1
1222979023623553024	,1223090753464872961	,3,1
1222979023623553024	,1223083415874035713	,3,1
1223083415874035713	,1223371662701355009	,1,2
1223083415874035713	,1223621583505428480	,1,2
1222979023623553024	,1223111167284936705	,3,1
1222979023623553024	,1223114650696310786	,3,1
1223114650696310786	,1223590783745347584	,3,2
1223590783745347584	,1223610372252295172	,2,3
1223114650696310786	,1223609723418595333	,3,2
1223114650696310786	,1223836512975900672	,3,2
1222979023623553024	,1223223755809480704	,3,1
1222979023623553024	,1223222997953150982	,3,1
1223222997953150982	,1223227020257255425	,1,2
1223222997953150982	,1223223082778865665	,1,2
1223222997953150982	,1223377545112031232	,1,2
1223222997953150982	,1223602201618276352	,1,2
1222979023623553024	,1223221959502200832	,3,1
1222979023623553024	,1223282263418380289	,3,1
1222979023623553024	,1245461914513051649	,3,1
1222979023623553024	,1222979027620765696	,2,1
1222979027620765696	,1222992643661144064	,3,2
1222979027620765696	,1223046032436523009	,3,2
1222979027620765696	,1223036883388616704	,3,2
1222979027620765696	,1223077239086030848	,3,2
1222979027620765696	,1223104266128068608	,3,2
1222979027620765696	,1223220402371080192	,3,2
1222979027620765696	,1223260923466584064	,3,2
1223260923466584064	,1223264979090100225	,1,3
1223260923466584064	,1223392837095522305	,1,3
1223260923466584064	,1223714306375737344	,1,3
1222979027620765696	,1223299374530338816	,3,2
1223299374530338816	,1223299460467433473	,1,3
1223299374530338816	,1223346085793554436	,1,3
1223299374530338816	,1224085641136394243	,1,3
1222979027620765696	,1223332813010657280	,3,2
1222979027620765696	,1222985680994938885	,2,2
1222979027620765696	,1222979923838521344	,2,2
1222979923838521344	,1223259223104114688	,1,3
1222979027620765696	,1222995901817376769	,2,2
1222979027620765696	,1223028631364145157	,2,2
1222979027620765696	,1223071982868160512	,2,2
1222979027620765696	,1223091713981501440	,2,2
1222979027620765696	,1223099438459056135	,2,2
1223099438459056135	,1223225567278845954	,2,3
1222979027620765696	,1223218929163735041	,2,2
1222979027620765696	,1223223705070751744	,2,2
1222979027620765696	,1223224662756397058	,2,2
1222979027620765696	,1223335490788700160	,2,2
1222979027620765696	,1222983402061619200	,1,2
1222979027620765696	,1222983503740121095	,1,2
1222979027620765696	,1222983597956616192	,1,2
1222979027620765696	,1222983735970152448	,1,2
1222979027620765696	,1222984492782170123	,1,2
1222979027620765696	,1222984603046227970	,1,2
1222979027620765696	,1222987283395227650	,1,2
1222979027620765696	,1222986996416729089	,1,2
1222979027620765696	,1222986828174831617	,1,2
1222979027620765696	,1222986840485126145	,1,2
1222979027620765696	,1222986356399517713	,1,2
1222979027620765696	,1222986012311347200	,1,2
1222979027620765696	,1222985963703537665	,1,2
1222979027620765696	,1222985474047905793	,1,2
1222979027620765696	,1222984810240651273	,1,2
1222979027620765696	,1222984804209242131	,1,2
1222979027620765696	,1222982999068889090	,1,2
1222979027620765696	,1222982650497052673	,1,2
1222979027620765696	,1222982456376274944	,1,2
1222979027620765696	,1222982376629948416	,1,2
1222979027620765696	,1222982382992732176	,1,2
1222979027620765696	,1222982177350201355	,1,2
1222979027620765696	,1222981848164335616	,1,2
1222979027620765696	,1222981487068426248	,1,2
1222979027620765696	,1222981487206838278	,1,2
1222979027620765696	,1222981489706651648	,1,2
1222979027620765696	,1222981464867975170	,1,2
1222979027620765696	,1222981431841972224	,1,2
1222979027620765696	,1222981077821796356	,1,2
1222979027620765696	,1222980592846770176	,1,2
1222979027620765696	,1222980511771111428	,1,2
1222979027620765696	,1222980367000449024	,1,2
1222979027620765696	,1222980266563723266	,1,2
1222979027620765696	,1222980244602261504	,1,2
1222979027620765696	,1222980177329717248	,1,2
1222979027620765696	,1222980017518534658	,1,2
1222979027620765696	,1222979946664120321	,1,2
1222979027620765696	,1222979867576295424	,1,2
1222979027620765696	,1222979884307189760	,1,2
1222979027620765696	,1222979807346135040	,1,2
1222979027620765696	,1222979676727017474	,1,2
1222979027620765696	,1222979575627632640	,1,2
1222979027620765696	,1222979497806499841	,1,2
1222979027620765696	,1222979423521189893	,1,2
1222979027620765696	,1222979433956618247	,1,2
1222979027620765696	,1222979384275062784	,1,2
1222979027620765696	,1222979379380146177	,1,2
1222979027620765696	,1222979366541570055	,1,2
1222979027620765696	,1222979252439699457	,1,2
1222979027620765696	,1222979219384389634	,1,2
1222979027620765696	,1222979040191176704	,1,2
1222979027620765696	,1222979561773625344	,1,2
1222979027620765696	,1222988919802757120	,1,2
1222979027620765696	,1222988954766651393	,1,2
1222979027620765696	,1222988955429281802	,1,2
1222979027620765696	,1222989648961712129	,1,2
1222979027620765696	,1222989830935719943	,1,2
1222979027620765696	,1222989941065633792	,1,2
1222979027620765696	,1222990113640198144	,1,2
1222979027620765696	,1222990136377597952	,1,2
1222979027620765696	,1222994948078886912	,1,2
1222979027620765696	,1223002240094310400	,1,2
1222979027620765696	,1223001198363598848	,1,2
1222979027620765696	,1223001227698548736	,1,2
1222979027620765696	,1223000559533334530	,1,2
1222979027620765696	,1222999595065794561	,1,2
1222979027620765696	,1222999537616392194	,1,2
1222979027620765696	,1222998865109868545	,1,2
1222979027620765696	,1222997988580167682	,1,2
1222979027620765696	,1222997769587056641	,1,2
1222979027620765696	,1222997679942270978	,1,2
1222979027620765696	,1222996291069915152	,1,2
1222979027620765696	,1222996089516593152	,1,2
1222979027620765696	,1222994654620082177	,1,2
1222979027620765696	,1222993920176508929	,1,2
1222979027620765696	,1222993835845988370	,1,2
1222979027620765696	,1222993348602007553	,1,2
1222979027620765696	,1222993103650316288	,1,2
1222979027620765696	,1222992083260080129	,1,2
1222979027620765696	,1222991819883065348	,1,2
1222979027620765696	,1222991377082069012	,1,2
1222979027620765696	,1222991254461599744	,1,2
1222979027620765696	,1222990719645888514	,1,2
1222979027620765696	,1222990675664236544	,1,2
1222979027620765696	,1222990641761681408	,1,2
1222979027620765696	,1222990476430794752	,1,2
1222979027620765696	,1222988400560680971	,1,2
1222979027620765696	,1222988318314389504	,1,2
1222979027620765696	,1222988115121405953	,1,2
1222979027620765696	,1223013175001567233	,1,2
1222979027620765696	,1223016165926232064	,1,2
1222979027620765696	,1223015764032094209	,1,2
1222979027620765696	,1223014779242995712	,1,2
1222979027620765696	,1223009223681937408	,1,2
1222979027620765696	,1223008432292159488	,1,2
1222979027620765696	,1223005239038492673	,1,2
1222979027620765696	,1223005199750455296	,1,2
1222979027620765696	,1223005113553473537	,1,2
1222979027620765696	,1223004945399664640	,1,2
1222979027620765696	,1223004848401997824	,1,2
1222979027620765696	,1223019810495266817	,1,2
1222979023623553024	,1222981935137533961	,2,1
1222979023623553024	,1222980224402378752	,2,1
1222980224402378752	,1223029107065311234	,1,2
1222979023623553024	,1222996047108222996	,2,1
1222979023623553024	,1222992569879212042	,2,1
1222979023623553024	,1223018834388496384	,2,1
1222979023623553024	,1223037863324868613	,2,1
1222979023623553024	,1223042460533702656	,2,1
1222979023623553024	,1223054445950459906	,2,1
1222979023623553024	,1223057505363693568	,2,1
1222979023623553024	,1223066460680929282	,2,1
1222979023623553024	,1223076848239882240	,2,1
1222979023623553024	,1223071465899204610	,2,1
1222979023623553024	,1223081430822998016	,2,1
1222979023623553024	,1223103108567298049	,2,1
1222979023623553024	,1223099551352930305	,2,1
1223099551352930305	,1223100227902554112	,2,2
1222979023623553024	,1223120928726405122	,2,1
1222979023623553024	,1223121969484201984	,2,1
1222979023623553024	,1223135843314884608	,2,1
1222979023623553024	,1223206015736406019	,2,1
1222979023623553024	,1223260173676023808	,2,1
1222979023623553024	,1223298782756032512	,2,1
1222979023623553024	,1223311698775494657	,2,1
1222979023623553024	,1223628448884674560	,2,1
1222979023623553024	,1222983125845848065	,1,1
1222979023623553024	,1222983270322909194	,1,1
1222979023623553024	,1222983445451853824	,1,1
1222979023623553024	,1222983478742016001	,1,1
1222979023623553024	,1222983574720143360	,1,1
1222979023623553024	,1222983654869213184	,1,1
1222979023623553024	,1222983827313827850	,1,1
1222979023623553024	,1222983911820709888	,1,1
1222979023623553024	,1222984003747225605	,1,1
1222979023623553024	,1222984146148040704	,1,1
1222979023623553024	,1222984304575123456	,1,1
1222979023623553024	,1222984511492784128	,1,1
1222979023623553024	,1222987713974087680	,1,1
1222979023623553024	,1222987136372289544	,1,1
1222979023623553024	,1222987150276354049	,1,1
1222979023623553024	,1222986782825906177	,1,1
1222979023623553024	,1222986708842688514	,1,1
1222979023623553024	,1222986090686164999	,1,1
1222979023623553024	,1222985997320888320	,1,1
1222979023623553024	,1222985909014081541	,1,1
1222979023623553024	,1222985833390772224	,1,1
1222979023623553024	,1222985578800668672	,1,1
1222979023623553024	,1222985274340388873	,1,1
1222979023623553024	,1222985210909749248	,1,1
1222979023623553024	,1222984986359476225	,1,1
1222979023623553024	,1222984874702733312	,1,1
1222979023623553024	,1222984791827632129	,1,1
1222979023623553024	,1222984711397691392	,1,1
1222979023623553024	,1222984588865286151	,1,1
1222979023623553024	,1222984492299825166	,1,1
1222979023623553024	,1222983779263758336	,1,1
1222979023623553024	,1222983157634330624	,1,1
1222979023623553024	,1222983271149178881	,1,1
1222979023623553024	,1222982946832994304	,1,1
1222979023623553024	,1222982954269409282	,1,1
1222979023623553024	,1222982826448039936	,1,1
1222979023623553024	,1222982831065968641	,1,1
1222979023623553024	,1222982806277505024	,1,1
1222979023623553024	,1222982788078612486	,1,1
1222979023623553024	,1222982659271536649	,1,1
1222979023623553024	,1222982518326091777	,1,1
1222979023623553024	,1222982472301936641	,1,1
1222979023623553024	,1222982408334536705	,1,1
1222979023623553024	,1222982327246229504	,1,1
1222979023623553024	,1222982240050851843	,1,1
1222979023623553024	,1222982220396269568	,1,1
1222979023623553024	,1222982147981447168	,1,1
1222979023623553024	,1222982050501672962	,1,1
1222979023623553024	,1222982031895941126	,1,1
1222979023623553024	,1222982015256948736	,1,1
1222979023623553024	,1222981893987217423	,1,1
1222979023623553024	,1222981860772450305	,1,1
1222979023623553024	,1222981801431519233	,1,1
1222979023623553024	,1222981704001912833	,1,1
1222979023623553024	,1222981665477332992	,1,1
1222979023623553024	,1222981605653745664	,1,1
1222979023623553024	,1222981537454489601	,1,1
1222979023623553024	,1222981495448571916	,1,1
1222979023623553024	,1222981456181497856	,1,1
1222979023623553024	,1222981460371628032	,1,1
1222979023623553024	,1222981239868731402	,1,1
1222979023623553024	,1222981244008316928	,1,1
1222979023623553024	,1222981218729414656	,1,1
1222979023623553024	,1222981212651827201	,1,1
1222979023623553024	,1222981188555608069	,1,1
1222979023623553024	,1222980975128276992	,1,1
1222979023623553024	,1222980961396305924	,1,1
1222979023623553024	,1222980855162900480	,1,1
1222979023623553024	,1222980831981056003	,1,1
1222979023623553024	,1222980832106696704	,1,1
1222979023623553024	,1222980834292117518	,1,1
1222979023623553024	,1222980784673501193	,1,1
1222979023623553024	,1222980705766051840	,1,1
1222979023623553024	,1222980689638891520	,1,1
1222979023623553024	,1222980642373283842	,1,1
1222979023623553024	,1222980653907685390	,1,1
1222979023623553024	,1222980634609668096	,1,1
1222979023623553024	,1222980606818209792	,1,1
1222979023623553024	,1222980609896665088	,1,1
1222979023623553024	,1222980572164841472	,1,1
1222979023623553024	,1222980481240772611	,1,1
1222979023623553024	,1222980447908638734	,1,1
1222979023623553024	,1222980442514653189	,1,1
1222979023623553024	,1222980377607720961	,1,1
1222979023623553024	,1222980282225242119	,1,1
1222979023623553024	,1222980289330368512	,1,1
1222979023623553024	,1222980232862478339	,1,1
1222979023623553024	,1222980187815473152	,1,1
1222979023623553024	,1222980116998848512	,1,1
1222979023623553024	,1222980060845682700	,1,1
1222979023623553024	,1222980069813112835	,1,1
1222979023623553024	,1222980073818656770	,1,1
1222979023623553024	,1222979994567290881	,1,1
1222979023623553024	,1222979913981943811	,1,1
1222979023623553024	,1222979847598768128	,1,1
1222979023623553024	,1222979756058206211	,1,1
1222979023623553024	,1222979739700297728	,1,1
1222979023623553024	,1222979711510482946	,1,1
1222979023623553024	,1222979704099155982	,1,1
1222979023623553024	,1222979623715319820	,1,1
1222979023623553024	,1222979561085919234	,1,1
