FromNodeId,ToNodeId,Weight,Level
1227663600006893574	,1227664262979448832	,1,1
1227663600006893574	,1227664332743495680	,1,1
1227663600006893574	,1227664350942580736	,1,1
1227663600006893574	,1227664421721399296	,1,1
1227663600006893574	,1227664485592305664	,1,1
1227663600006893574	,1227664578080845825	,1,1
1227663600006893574	,1227664598389723141	,1,1
1227663600006893574	,1227664598599426048	,1,1
1227663600006893574	,1227664623740035074	,1,1
1227663600006893574	,1227664661375520771	,1,1
1227663600006893574	,1227664784696520704	,1,1
1227663600006893574	,1227664832343576576	,1,1
1227663600006893574	,1227664967131942914	,1,1
1227663600006893574	,1227664985209307146	,1,1
1227663600006893574	,1227665030616952832	,1,1
1227663600006893574	,1227665138553180165	,1,1
1227663600006893574	,1227665146329231360	,1,1
1227663600006893574	,1227665171151228929	,1,1
1227663600006893574	,1227665200675016705	,1,1
1227663600006893574	,1227665207692058624	,1,1
1227663600006893574	,1227665345483362304	,1,1
1227663600006893574	,1227665559447392256	,1,1
1227663600006893574	,1227665608822661126	,1,1
1227663600006893574	,1227665729752903680	,1,1
1227663600006893574	,1227665795330822146	,1,1
1227663600006893574	,1227666116564127745	,1,1
1227663600006893574	,1227666325255999495	,1,1
1227663600006893574	,1227666441127620614	,1,1
1227663600006893574	,1227666455212232716	,1,1
1227663600006893574	,1227666548749303808	,1,1
1227663600006893574	,1227666658786979840	,1,1
1227663600006893574	,1227666860654514181	,1,1
1227663600006893574	,1227666884360855552	,1,1
1227663600006893574	,1227666908524294144	,1,1
1227663600006893574	,1227667363690008576	,1,1
1227663600006893574	,1227667902310031360	,1,1
1227663600006893574	,1227668015623237633	,1,1
1227663600006893574	,1227669254872424448	,1,1
1227663600006893574	,1227669354122240002	,1,1
1227663600006893574	,1227670149186146305	,1,1
1227663600006893574	,1227670805485694979	,1,1
1227663600006893574	,1227670879099854849	,1,1
1227663600006893574	,1227671424162258944	,1,1
1227663600006893574	,1227671665070370816	,1,1
1227663600006893574	,1227671860206350336	,1,1
1227663600006893574	,1227672084899217408	,1,1
1227663600006893574	,1227672398549270528	,1,1
1227663600006893574	,1227672506095620104	,1,1
1227663600006893574	,1227673757273088001	,1,1
1227663600006893574	,1227684871608377346	,1,1
1227663600006893574	,1227685749077823488	,1,1
1227663600006893574	,1227687018341294080	,1,1
1227663600006893574	,1227687147475525633	,1,1
1227663600006893574	,1227689366052454401	,1,1
1227663600006893574	,1227692632018542592	,1,1
1227663600006893574	,1227692679611457537	,1,1
1227663600006893574	,1227697510426316800	,1,1
1227663600006893574	,1227697733114499074	,1,1
1227663600006893574	,1227699638276214784	,1,1
1227663600006893574	,1227700593692512256	,1,1
1227663600006893574	,1227702253169102849	,1,1
1227663600006893574	,1227705673271652352	,1,1
1227663600006893574	,1227706002662780928	,1,1
1227663600006893574	,1227707500075651079	,1,1
1227663600006893574	,1227707675460411395	,1,1
1227663600006893574	,1227708179255119872	,1,1
1227663600006893574	,1227708588363304960	,1,1
1227663600006893574	,1227708595237769216	,1,1
1227663600006893574	,1227709941529620483	,1,1
1227663600006893574	,1227730026289934336	,1,1
1227663600006893574	,1227731985159872515	,1,1
1227663600006893574	,1227734072811642880	,1,1
1227663600006893574	,1227734530611654656	,1,1
1227663600006893574	,1227735357354962944	,1,1
1227663600006893574	,1227735448153399298	,1,1
1227663600006893574	,1227735753674960897	,1,1
1227663600006893574	,1227737316296282113	,1,1
1227663600006893574	,1227737438933614593	,1,1
1227663600006893574	,1227737799614271488	,1,1
1227663600006893574	,1227737910646013952	,1,1
1227663600006893574	,1227738984765411328	,1,1
1227663600006893574	,1227739085952839680	,1,1
1227663600006893574	,1227743275752153090	,1,1
1227663600006893574	,1227743717794037760	,1,1
1227663600006893574	,1227743751050797057	,1,1
