FromNodeId,ToNodeId,Weight,Level
1227561504041558016	,1227670162381275136	,1,2
1227561504041558016	,1227671393275457537	,1,2
1227561504041558016	,1227691323919962114	,1,2
1227561504041558016	,1227733345158582272	,1,2
1227561504041558016	,1227733463958077440	,1,2
1227561504041558016	,1227733614948954114	,1,2
1227561504041558016	,1227734993511821313	,1,2
1227561504041558016	,1227735115700170752	,1,2
1227561504041558016	,1227735386551652359	,1,2
1227561504041558016	,1227736393671151616	,1,2
1227561504041558016	,1227739706265415680	,1,2
1227561504041558016	,1227740385046355969	,1,2
1227561504041558016	,1227744387129597952	,1,2
1227561504041558016	,1227748474143244288	,1,2
1227561504041558016	,1227766685941354496	,1,2
1227561504041558016	,1227769158710026241	,1,2
1227561504041558016	,1227778115285307393	,1,2
1227561504041558016	,1227822451385458688	,1,2
1227561504041558016	,1227823074462064640	,1,2
1227561504041558016	,1227836595878989824	,1,2
1227561504041558016	,1227874131762438144	,1,2
1227561504041558016	,1227894352011300865	,1,2
1227561504041558016	,1227931358246379521	,1,2
1227333670442295296	,1227564445464920064	,3,1
1227564445464920064	,1227565250188279809	,2,2
1227564445464920064	,1227565006717407232	,1,2
1227333670442295296	,1227565383302963201	,3,1
1227333670442295296	,1227565800745291776	,3,1
1227565800745291776	,1227566069541429251	,3,2
1227565800745291776	,1227568761462501376	,3,2
1227568761462501376	,1227596783217446914	,1,3
1227565800745291776	,1227598020046356480	,3,2
1227565800745291776	,1227708835776933889	,3,2
1227565800745291776	,1227570181637058560	,2,2
1227565800745291776	,1227570268866043905	,2,2
1227565800745291776	,1227673153129730048	,2,2
1227673153129730048	,1227673923623383041	,2,3
1227565800745291776	,1227566018249269249	,1,2
1227565800745291776	,1227566024263979008	,1,2
1227565800745291776	,1227566534169702400	,1,2
1227565800745291776	,1227566940748685314	,1,2
1227565800745291776	,1227567199252099078	,1,2
1227565800745291776	,1227567236862402561	,1,2
1227565800745291776	,1227567282781425664	,1,2
1227565800745291776	,1227567444920881153	,1,2
1227565800745291776	,1227567638525640704	,1,2
1227565800745291776	,1227569305887420421	,1,2
1227565800745291776	,1227569372677525504	,1,2
1227565800745291776	,1227569539849715712	,1,2
1227565800745291776	,1227571068631748610	,1,2
1227565800745291776	,1227571376288129029	,1,2
1227565800745291776	,1227571512816873472	,1,2
1227565800745291776	,1227585095759990789	,1,2
1227565800745291776	,1227585248302706689	,1,2
1227565800745291776	,1227596725055098880	,1,2
1227565800745291776	,1227599681875656704	,1,2
1227565800745291776	,1227599741736734720	,1,2
1227565800745291776	,1227615866566717441	,1,2
1227565800745291776	,1227618364601884673	,1,2
1227565800745291776	,1227621892921540608	,1,2
1227565800745291776	,1227635948160028672	,1,2
1227565800745291776	,1227637202160701440	,1,2
1227565800745291776	,1227639849550852103	,1,2
1227565800745291776	,1227643352788504576	,1,2
1227565800745291776	,1227649310617026560	,1,2
1227565800745291776	,1227665184430415874	,1,2
1227565800745291776	,1227671054287503361	,1,2
1227565800745291776	,1227688421117890561	,1,2
1227565800745291776	,1227691374989934595	,1,2
1227565800745291776	,1227707362460553217	,1,2
1227565800745291776	,1227767431386537984	,1,2
1227565800745291776	,1227816059870285825	,1,2
1227565800745291776	,1227822567467048960	,1,2
1227565800745291776	,1227825659495567360	,1,2
1227565800745291776	,1227834124041379841	,1,2
1227565800745291776	,1227839385116303360	,1,2
1227565800745291776	,1227880305391878145	,1,2
1227565800745291776	,1227881804264288256	,1,2
1227565800745291776	,1228038143930257409	,1,2
1227333670442295296	,1227569459059183616	,3,1
1227569459059183616	,1227569883581501440	,1,2
1227333670442295296	,1227585477416509445	,3,1
1227333670442295296	,1227594477264568321	,3,1
1227594477264568321	,1227596174225498112	,1,2
1227333670442295296	,1227597584593801216	,3,1
1227333670442295296	,1227599377990066177	,3,1
1227333670442295296	,1227612119622934528	,3,1
1227333670442295296	,1227648819350949889	,3,1
1227333670442295296	,1227687663743967232	,3,1
1227687663743967232	,1227811989252198400	,1,2
1227333670442295296	,1227696936783929344	,3,1
1227696936783929344	,1227697691167162372	,1,2
1227333670442295296	,1227877189787369474	,3,1
1227333670442295296	,1227890199373455360	,3,1
1227890199373455360	,1227933382652440578	,1,2
1227333670442295296	,1228082453610364928	,3,1
1227333670442295296	,1228092430202875909	,3,1
1227333670442295296	,1228144125628833792	,3,1
1227333670442295296	,1228149074626478080	,3,1
1228149074626478080	,1228149580518363136	,1,2
1228149074626478080	,1228153120930377729	,1,2
1227333670442295296	,1228557913620439041	,3,1
1227333670442295296	,1228593674491068416	,3,1
1228593674491068416	,1228609024385404928	,1,2
1227333670442295296	,1228607410253619200	,3,1
1227333670442295296	,1227333672270995458	,2,1
1227333672270995458	,1227335341687877632	,3,2
1227333672270995458	,1227409294796214272	,3,2
1227409294796214272	,1227412121979379713	,1,3
1227409294796214272	,1227413897361182723	,1,3
1227409294796214272	,1227414449033601024	,1,3
1227409294796214272	,1227418291963977728	,1,3
1227409294796214272	,1227420613893148677	,1,3
1227409294796214272	,1227438394243895296	,1,3
1227409294796214272	,1227447161249566722	,1,3
1227409294796214272	,1227448142129434626	,1,3
1227409294796214272	,1227450327231877120	,1,3
1227409294796214272	,1227463309986803714	,1,3
1227409294796214272	,1227471397531848704	,1,3
1227409294796214272	,1227557587358539776	,1,3
1227409294796214272	,1227615263048122368	,1,3
1227409294796214272	,1227651897370300417	,1,3
1227409294796214272	,1228054283263893504	,1,3
1227333672270995458	,1227512813599502337	,3,2
1227512813599502337	,1227514684246577152	,1,3
1227333672270995458	,1227584477272170497	,3,2
1227584477272170497	,1227586136077479937	,2,3
1227586136077479937	,1227592403449761799	,2,4
1227333672270995458	,1227587677987495936	,3,2
1227333672270995458	,1227673063564730370	,3,2
1227333672270995458	,1227733956923133952	,3,2
1227333672270995458	,1227747652265136128	,3,2
1227747652265136128	,1229130466445234177	,2,3
1227333672270995458	,1227335165292224518	,2,2
1227333672270995458	,1227438662788489219	,2,2
1227333672270995458	,1227440327818186752	,2,2
1227333672270995458	,1227440805561937920	,2,2
1227333672270995458	,1227446628392501248	,2,2
1227333672270995458	,1227584832538054657	,2,2
1227333672270995458	,1227585204396666880	,2,2
1227333672270995458	,1227592579300155392	,2,2
1227333672270995458	,1227333706857271296	,1,2
1227333672270995458	,1227334428755664900	,1,2
1227333672270995458	,1227334435051384832	,1,2
1227333672270995458	,1227334524197101570	,1,2
1227333672270995458	,1227334882931675136	,1,2
1227333672270995458	,1227335086376353792	,1,2
1227333672270995458	,1227335120564183042	,1,2
1227333672270995458	,1227335582667419648	,1,2
1227333672270995458	,1227335753371463680	,1,2
1227333672270995458	,1227335849395859457	,1,2
1227333672270995458	,1227335961828298753	,1,2
1227333672270995458	,1227336053469720576	,1,2
1227333672270995458	,1227336336752902145	,1,2
1227333672270995458	,1227336825800445953	,1,2
1227333672270995458	,1227337849952968704	,1,2
1227333672270995458	,1227338277973307394	,1,2
1227333672270995458	,1227351615180541953	,1,2
1227333672270995458	,1227352340165906432	,1,2
1227333672270995458	,1227354048526942211	,1,2
1227333672270995458	,1227358291405131777	,1,2
1227333672270995458	,1227358722281787392	,1,2
1227333672270995458	,1227362085572575234	,1,2
1227333672270995458	,1227362259346657280	,1,2
1227333672270995458	,1227362817264754688	,1,2
1227333672270995458	,1227363476160442368	,1,2
1227333672270995458	,1227370669874319360	,1,2
1227333672270995458	,1227371245144018944	,1,2
1227333672270995458	,1227375704439848961	,1,2
1227333672270995458	,1227376225284501506	,1,2
1227333672270995458	,1227377015751430144	,1,2
1227333672270995458	,1227399055849984000	,1,2
1227333672270995458	,1227399911227973632	,1,2
1227333672270995458	,1227405499953532928	,1,2
1227333672270995458	,1227405622796140544	,1,2
1227333672270995458	,1227408694901649410	,1,2
1227333672270995458	,1227411242790334464	,1,2
1227333672270995458	,1227418366303801344	,1,2
1227333672270995458	,1227420320820289537	,1,2
1227333672270995458	,1227423844228530180	,1,2
1227333672270995458	,1227497632848699403	,1,2
1227333672270995458	,1227569615980695553	,1,2
1227333672270995458	,1227571384215330819	,1,2
1227333672270995458	,1227585170603114500	,1,2
1227333672270995458	,1227585203272667136	,1,2
1227333672270995458	,1227585649529827331	,1,2
1227333672270995458	,1227585794073923586	,1,2
1227333672270995458	,1227586195519045644	,1,2
1227333672270995458	,1227587272452775936	,1,2
1227333672270995458	,1227588259443724288	,1,2
1227333672270995458	,1227589324801220613	,1,2
1227333672270995458	,1227589904701411335	,1,2
1227333672270995458	,1227591446993104896	,1,2
1227333672270995458	,1227592160712839168	,1,2
1227333672270995458	,1227593619642687489	,1,2
1227333672270995458	,1227594002272260096	,1,2
1227333672270995458	,1227612370903687168	,1,2
1227333672270995458	,1227612413974937606	,1,2
1227333672270995458	,1227615281645641730	,1,2
1227333672270995458	,1227616871660367872	,1,2
1227333672270995458	,1227623825673785345	,1,2
1227333672270995458	,1227645933091016705	,1,2
1227333672270995458	,1227646860950634502	,1,2
1227333672270995458	,1227648160136192000	,1,2
1227333672270995458	,1227668621683351553	,1,2
1227333672270995458	,1227670053203726342	,1,2
1227333672270995458	,1227703693212102659	,1,2
1227333672270995458	,1227746666842861569	,1,2
1227333672270995458	,1227775347392946177	,1,2
1227333672270995458	,1227780695747170304	,1,2
1227333672270995458	,1227817546201665537	,1,2
1227333672270995458	,1227841685142421504	,1,2
1227333672270995458	,1227860128583602176	,1,2
1227333672270995458	,1227899092426272768	,1,2
1227333672270995458	,1227954832172036097	,1,2
1227333672270995458	,1228200457958391808	,1,2
1227333672270995458	,1228386659227451398	,1,2
1227333672270995458	,1229411297575477248	,1,2
1227333672270995458	,1230393537830752256	,1,2
1227333672270995458	,1234119344810053632	,1,2
1227333672270995458	,1235291807354847232	,1,2
1227333672270995458	,1236581318936399874	,1,2
1227333670442295296	,1227333950173065218	,2,1
1227333670442295296	,1227333977880645632	,2,1
1227333670442295296	,1227334522032836608	,2,1
1227334522032836608	,1227335058513637379	,2,2
1227335058513637379	,1227591432036216832	,1,3
1227333670442295296	,1227334980948373506	,2,1
1227334980948373506	,1227623343391682561	,2,2
1227333670442295296	,1227335108849553413	,2,1
1227333670442295296	,1227350967609417731	,2,1
1227333670442295296	,1227352655145701376	,2,1
1227333670442295296	,1227356601432104960	,2,1
1227333670442295296	,1227361185042968576	,2,1
1227333670442295296	,1227364379731120129	,2,1
1227364379731120129	,1227619782658150400	,1,2
1227333670442295296	,1227372778921353216	,2,1
1227372778921353216	,1227375485899988992	,2,2
1227372778921353216	,1227375003714277376	,1,2
1227372778921353216	,1227383689455243269	,1,2
1227372778921353216	,1227591413925208065	,1,2
1227372778921353216	,1227611126470455299	,1,2
1227372778921353216	,1228149823406321665	,1,2
1227333670442295296	,1227373620747481088	,2,1
1227333670442295296	,1227374261142200320	,2,1
1227374261142200320	,1227611030760644611	,3,2
1227333670442295296	,1227375333504057351	,2,1
1227375333504057351	,1227616236034543617	,1,2
1227375333504057351	,1227621136705499136	,1,2
1227333670442295296	,1227402959631183872	,2,1
1227333670442295296	,1227410674545872897	,2,1
1227333670442295296	,1227411132492603392	,2,1
1227411132492603392	,1227688020645687296	,2,2
1227333670442295296	,1227413982945914881	,2,1
1227333670442295296	,1227414219324346369	,2,1
1227333670442295296	,1227415550407663616	,2,1
1227333670442295296	,1227421249514745857	,2,1
1227333670442295296	,1227440036741812225	,2,1
1227333670442295296	,1227451169494224896	,2,1
1227333670442295296	,1227464973120659457	,2,1
1227333670442295296	,1227473873647566850	,2,1
1227333670442295296	,1227499363196235776	,2,1
1227499363196235776	,1227688065583525888	,1,2
1227333670442295296	,1227520139911929858	,2,1
1227520139911929858	,1227521389772623872	,2,2
1227333670442295296	,1227555714568052739	,2,1
1227333670442295296	,1227556064004124672	,2,1
1227333670442295296	,1227571067897753600	,2,1
1227571067897753600	,1227689456347402240	,2,2
1227571067897753600	,1228467051162951680	,2,2
1227333670442295296	,1227610886967382017	,2,1
1227333670442295296	,1227611128420806658	,2,1
1227333670442295296	,1227611453320024064	,2,1
1227333670442295296	,1227611777996873729	,2,1
1227333670442295296	,1227613600753373185	,2,1
1227613600753373185	,1227691914549481473	,1,2
1227613600753373185	,1227734975300038656	,1,2
1227333670442295296	,1227615980085489670	,2,1
1227333670442295296	,1227618896464793605	,2,1
1227333670442295296	,1227689057225863168	,2,1
1227333670442295296	,1227690300048650240	,2,1
1227690300048650240	,1227744265809297409	,3,2
1227744265809297409	,1227747865075888128	,1,3
1227690300048650240	,1227821900669292544	,3,2
1227821900669292544	,1227910442657439744	,1,3
1227690300048650240	,1228095511611281409	,2,2
1227690300048650240	,1227692309044699136	,1,2
1227690300048650240	,1227692756425940999	,1,2
1227690300048650240	,1227693758776578050	,1,2
1227690300048650240	,1227694925308944384	,1,2
1227690300048650240	,1227695753109417984	,1,2
1227690300048650240	,1227698162376364035	,1,2
1227690300048650240	,1227738735548289024	,1,2
1227690300048650240	,1227740097581395971	,1,2
1227690300048650240	,1227864466726899712	,1,2
1227333670442295296	,1227698633392480269	,2,1
1227698633392480269	,1227704273733144576	,1,2
1227698633392480269	,1227815618596016130	,1,2
1227333670442295296	,1227688648751009792	,2,1
1227333670442295296	,1227803136850628608	,2,1
1227333670442295296	,1227858808438870016	,2,1
1227333670442295296	,1227929340857507843	,2,1
1227333670442295296	,1228078687926439937	,2,1
1227333670442295296	,1228092744658276356	,2,1
1227333670442295296	,1228182659211202562	,2,1
1227333670442295296	,1229755828644659202	,2,1
1227333670442295296	,1227333706861490176	,1,1
1227333670442295296	,1227333727015112704	,1,1
1227333670442295296	,1227333732677320704	,1,1
1227333670442295296	,1227333787626954752	,1,1
1227333670442295296	,1227333798142103552	,1,1
1227333670442295296	,1227333831923052549	,1,1
1227333670442295296	,1227333915867844608	,1,1
1227333670442295296	,1227334121539674116	,1,1
1227333670442295296	,1227334146168627203	,1,1
1227333670442295296	,1227334266226429961	,1,1
1227333670442295296	,1227334284022812674	,1,1
1227333670442295296	,1227334414352420866	,1,1
1227333670442295296	,1227334426113253383	,1,1
1227333670442295296	,1227334450272514054	,1,1
1227333670442295296	,1227334491632472064	,1,1
1227333670442295296	,1227334673472401409	,1,1
1227333670442295296	,1227334700500443138	,1,1
1227333670442295296	,1227334784495558657	,1,1
1227333670442295296	,1227334870675992576	,1,1
1227333670442295296	,1227334999608832005	,1,1
1227333670442295296	,1227335187916345347	,1,1
1227333670442295296	,1227335258405851137	,1,1
1227333670442295296	,1227335278140043268	,1,1
1227333670442295296	,1227335324776456194	,1,1
1227333670442295296	,1227335471354843143	,1,1
1227333670442295296	,1227335574429872130	,1,1
1227333670442295296	,1227335644940324864	,1,1
1227333670442295296	,1227335656176865280	,1,1
1227333670442295296	,1227335675177033728	,1,1
1227333670442295296	,1227335690540765190	,1,1
1227333670442295296	,1227335741627420674	,1,1
1227333670442295296	,1227335973232631808	,1,1
1227333670442295296	,1227336023442677760	,1,1
1227333670442295296	,1227336024617103366	,1,1
1227333670442295296	,1227336044233752584	,1,1
1227333670442295296	,1227336168896958464	,1,1
1227333670442295296	,1227336563719331841	,1,1
1227333670442295296	,1227336693369462792	,1,1
1227333670442295296	,1227336773551960064	,1,1
1227333670442295296	,1227336805294493697	,1,1
1227333670442295296	,1227336836042887170	,1,1
1227333670442295296	,1227336990615429120	,1,1
1227333670442295296	,1227337178096840705	,1,1
1227333670442295296	,1227337234514247680	,1,1
1227333670442295296	,1227337248674402311	,1,1
1227333670442295296	,1227337320921260037	,1,1
1227333670442295296	,1227337350100877312	,1,1
1227333670442295296	,1227337374813818881	,1,1
1227333670442295296	,1227337766461157379	,1,1
1227333670442295296	,1227337976260317187	,1,1
1227333670442295296	,1227338027623682050	,1,1
1227333670442295296	,1227338126118531076	,1,1
1227333670442295296	,1227350474178719744	,1,1
1227333670442295296	,1227351217698795520	,1,1
1227333670442295296	,1227351618322038785	,1,1
1227333670442295296	,1227351925571481600	,1,1
1227333670442295296	,1227352034195755008	,1,1
1227333670442295296	,1227352289616089089	,1,1
1227333670442295296	,1227352427369844737	,1,1
1227333670442295296	,1227352667908976640	,1,1
1227333670442295296	,1227352701459144710	,1,1
1227333670442295296	,1227353339412783105	,1,1
1227333670442295296	,1227353621588795397	,1,1
1227333670442295296	,1227353976028487694	,1,1
1227333670442295296	,1227354548580339713	,1,1
1227333670442295296	,1227354690901467142	,1,1
1227333670442295296	,1227357589257834496	,1,1
1227333670442295296	,1227359351758823427	,1,1
1227333670442295296	,1227359615903387649	,1,1
1227333670442295296	,1227360004669427712	,1,1
1227333670442295296	,1227360682321956865	,1,1
1227333670442295296	,1227360956860321792	,1,1
1227333670442295296	,1227361873194110976	,1,1
1227333670442295296	,1227361873558999040	,1,1
1227333670442295296	,1227362267508854785	,1,1
1227333670442295296	,1227362791213981697	,1,1
1227333670442295296	,1227363132118573056	,1,1
1227333670442295296	,1227363868369915904	,1,1
1227333670442295296	,1227365444828332032	,1,1
1227333670442295296	,1227363787805585408	,1,1
1227333670442295296	,1227366739333148672	,1,1
1227333670442295296	,1227367438221795333	,1,1
1227333670442295296	,1227367572686897153	,1,1
1227333670442295296	,1227368510965174272	,1,1
1227333670442295296	,1227369070950903809	,1,1
1227333670442295296	,1227370028590358529	,1,1
1227333670442295296	,1227370646260371456	,1,1
1227333670442295296	,1227371220607393792	,1,1
1227333670442295296	,1227371573570461696	,1,1
1227333670442295296	,1227371602389716992	,1,1
1227333670442295296	,1227373763890569216	,1,1
1227333670442295296	,1227374808146628618	,1,1
1227333670442295296	,1227374982214356997	,1,1
1227333670442295296	,1227375667395743746	,1,1
1227333670442295296	,1227379094964310016	,1,1
1227333670442295296	,1227380845511659525	,1,1
1227333670442295296	,1227381481514946561	,1,1
1227333670442295296	,1227382236682629121	,1,1
1227333670442295296	,1227383056488685568	,1,1
1227333670442295296	,1227397622148845568	,1,1
1227333670442295296	,1227399002628317185	,1,1
