FromNodeId,ToNodeId,Weight,Level
1234902513444380673	,1234910033978195968	,1,1
1234902513444380673	,1234909905959538688	,1,1
1234902513444380673	,1234909739940753409	,1,1
1234902513444380673	,1234909500198576129	,1,1
1234902513444380673	,1234909383491866624	,1,1
1234902513444380673	,1234909366299582464	,1,1
1234902513444380673	,1234909098723987457	,1,1
1234902513444380673	,1234908981602242565	,1,1
1234902513444380673	,1234908846931488770	,1,1
1234902513444380673	,1234908476230504449	,1,1
1234902513444380673	,1234908458186674176	,1,1
1234902513444380673	,1234908429438857218	,1,1
1234902513444380673	,1234908362157912064	,1,1
1234902513444380673	,1234907953901207553	,1,1
1234902513444380673	,1234907921898541056	,1,1
1234902513444380673	,1234907778990428163	,1,1
1234902513444380673	,1234907767879749644	,1,1
1234902513444380673	,1234907673772134401	,1,1
1234902513444380673	,1234907576225103885	,1,1
1234902513444380673	,1234907476497223681	,1,1
1234902513444380673	,1234907463654289408	,1,1
1234902513444380673	,1234907207852085248	,1,1
1234902513444380673	,1234907170161987584	,1,1
1234902513444380673	,1234907102918955009	,1,1
1234902513444380673	,1234906720943644672	,1,1
1234902513444380673	,1234906733962842112	,1,1
1234902513444380673	,1234906576865177600	,1,1
1234902513444380673	,1234906431096152064	,1,1
1234902513444380673	,1234905696543571970	,1,1
1234902513444380673	,1234905664411127809	,1,1
1234902513444380673	,1234905450438709249	,1,1
1234902513444380673	,1234905178689691649	,1,1
1234902513444380673	,1234905171051925504	,1,1
1234902513444380673	,1234905143310680065	,1,1
1234902513444380673	,1234904565356617729	,1,1
1234902513444380673	,1234904533559586817	,1,1
1234902513444380673	,1234904444002852864	,1,1
1234902513444380673	,1234904251446505472	,1,1
1234902513444380673	,1234904230886019072	,1,1
1234902513444380673	,1234904217606873088	,1,1
1234902513444380673	,1234904166155329536	,1,1
1234902513444380673	,1234904123138625539	,1,1
1234902513444380673	,1234904074950037505	,1,1
1234902513444380673	,1234903960252710913	,1,1
1234902513444380673	,1234903849011417088	,1,1
1234902513444380673	,1234903797517946880	,1,1
1234902513444380673	,1234903773899673600	,1,1
1234902513444380673	,1234903773027409920	,1,1
1234902513444380673	,1234903727309496321	,1,1
1234902513444380673	,1234903699157344260	,1,1
1234902513444380673	,1234903595713060864	,1,1
1234902513444380673	,1234903549273870336	,1,1
1234902513444380673	,1234903520517742595	,1,1
1234902513444380673	,1234903404482310145	,1,1
1234902513444380673	,1234903391551344640	,1,1
1234902513444380673	,1234903310404071424	,1,1
1234902513444380673	,1234903302481031170	,1,1
1234902513444380673	,1234903213083648000	,1,1
1234902513444380673	,1234903157437800450	,1,1
1234902513444380673	,1234903092639997952	,1,1
1234902513444380673	,1234903009739538433	,1,1
1234902513444380673	,1234902975405076481	,1,1
1234902513444380673	,1234902922233810945	,1,1
1234902513444380673	,1234902864675450882	,1,1
1234902513444380673	,1234902843246559232	,1,1
1234902513444380673	,1234902822929534978	,1,1
1234902513444380673	,1234902801182011392	,1,1
1234902513444380673	,1234902777207324672	,1,1
1234902513444380673	,1234902761893920774	,1,1
1234902513444380673	,1234902750858792960	,1,1
1234902513444380673	,1234902726674407425	,1,1
1234902513444380673	,1234902713391108096	,1,1
1234902513444380673	,1234902702213287936	,1,1
1234902513444380673	,1234902694520856577	,1,1
1234902513444380673	,1234902700543954944	,1,1
1234902513444380673	,1234902688350920705	,1,1
1234902513444380673	,1234902614472626183	,1,1
1234902513444380673	,1234902600568463360	,1,1
1234902513444380673	,1234902591735242754	,1,1
1234902513444380673	,1234902578552422400	,1,1
1234902513444380673	,1234902579370496003	,1,1
1234902513444380673	,1234902583032131584	,1,1
