FromNodeId,ToNodeId,Weight,Level
1221805818359767041	,1221809539164622853	,1,1
1221805818359767041	,1221809265922306048	,1,1
1221805818359767041	,1221809173853167616	,1,1
1221805818359767041	,1221809123869593602	,1,1
1221805818359767041	,1221809037672636417	,1,1
1221805818359767041	,1221808961269174272	,1,1
1221805818359767041	,1221808858798137344	,1,1
1221805818359767041	,1221808880012931072	,1,1
1221805818359767041	,1221808897708654592	,1,1
1221805818359767041	,1221808830440337408	,1,1
1221805818359767041	,1221808840620023809	,1,1
1221805818359767041	,1221808775385899010	,1,1
1221805818359767041	,1221808728703426561	,1,1
1221805818359767041	,1221808733103235074	,1,1
1221805818359767041	,1221808662508756993	,1,1
1221805818359767041	,1221808661045051396	,1,1
1221805818359767041	,1221808638307774464	,1,1
1221805818359767041	,1221808436599455744	,1,1
1221805818359767041	,1221808445885575169	,1,1
1221805818359767041	,1221808413266587648	,1,1
1221805818359767041	,1221808424377253890	,1,1
1221805818359767041	,1221808333075644417	,1,1
1221805818359767041	,1221808221788065792	,1,1
1221805818359767041	,1221808176481406979	,1,1
1221805818359767041	,1221808118788653068	,1,1
1221805818359767041	,1221808065911119872	,1,1
1221805818359767041	,1221808026992070656	,1,1
1221805818359767041	,1221807906955218944	,1,1
1221805818359767041	,1221807821404004354	,1,1
1221805818359767041	,1221807661634793472	,1,1
1221805818359767041	,1221807629544185856	,1,1
1221805818359767041	,1221807560056918016	,1,1
1221805818359767041	,1221807475722158080	,1,1
1221805818359767041	,1221807343215792128	,1,1
1221805818359767041	,1221807363918848000	,1,1
1221805818359767041	,1221807306318450690	,1,1
1221805818359767041	,1221807320973422592	,1,1
1221805818359767041	,1221807261376368640	,1,1
1221805818359767041	,1221807256871686145	,1,1
1221805818359767041	,1221807272998735873	,1,1
1221805818359767041	,1221807063199711232	,1,1
1221805818359767041	,1221807094183145472	,1,1
1221805818359767041	,1221807038709293056	,1,1
1221805818359767041	,1221807051661369345	,1,1
1221805818359767041	,1221806995742887942	,1,1
1221805818359767041	,1221806911877599234	,1,1
1221805818359767041	,1221806915048689664	,1,1
1221805818359767041	,1221806924385136642	,1,1
1221805818359767041	,1221806855183187968	,1,1
1221805818359767041	,1221806730587193347	,1,1
1221805818359767041	,1221806644461473792	,1,1
1221805818359767041	,1221806560323784709	,1,1
1221805818359767041	,1221806574781337600	,1,1
1221805818359767041	,1221806536592371713	,1,1
1221805818359767041	,1221806444598657025	,1,1
1221805818359767041	,1221806446838308865	,1,1
1221805818359767041	,1221806468292214786	,1,1
1221805818359767041	,1221806485283463169	,1,1
1221805818359767041	,1221806407181225984	,1,1
1221805818359767041	,1221806426902974464	,1,1
1221805818359767041	,1221806335811096576	,1,1
1221805818359767041	,1221806354156982272	,1,1
1221805818359767041	,1221806260959371274	,1,1
1221805818359767041	,1221806286536265730	,1,1
1221805818359767041	,1221806291523379201	,1,1
1221805818359767041	,1221806291682648066	,1,1
1221805818359767041	,1221806303653265408	,1,1
1221805818359767041	,1221806158538858496	,1,1
1221805818359767041	,1221806094994948097	,1,1
1221805818359767041	,1221806123675721728	,1,1
1221805818359767041	,1221806129908371456	,1,1
1221805818359767041	,1221806077781651458	,1,1
1221805818359767041	,1221805979781619712	,1,1
1221805818359767041	,1221805995850072065	,1,1
1221805818359767041	,1221806008336617472	,1,1
1221805818359767041	,1221806021787545601	,1,1
1221805818359767041	,1221806018381930497	,1,1
1221805818359767041	,1221805926325329921	,1,1
1221805818359767041	,1221805944297881600	,1,1
1221805818359767041	,1221805951747076096	,1,1
1221805818359767041	,1221805965726580737	,1,1
1221805818359767041	,1221805893051768832	,1,1
1221805818359767041	,1221805860885860353	,1,1
1221805818359767041	,1221806163857154049	,1,1
1221805818359767041	,1221824266464845824	,1,1
1221805818359767041	,1221823667862220801	,1,1
1221805818359767041	,1221822729290162176	,1,1
1221805818359767041	,1221822080154554371	,1,1
1221805818359767041	,1221822029034414085	,1,1
1221805818359767041	,1221821731628822528	,1,1
1221805818359767041	,1221821584618508288	,1,1
1221805818359767041	,1221821162294063104	,1,1
1221805818359767041	,1221820913215250432	,1,1
1221805818359767041	,1221820799742406658	,1,1
