FromNodeId,ToNodeId,Weight,Level
1227317161821134849	,1227420697963532288	,1,4
1227317161821134849	,1227425245662859264	,1,4
1227317161821134849	,1227522061997871104	,1,4
1227317161821134849	,1227623972063383555	,1,4
1227317161821134849	,1228386756539506688	,1,4
1227317161821134849	,1229031281549135872	,1,4
1227317161821134849	,1229570126057496576	,1,4
1227317161821134849	,1230664559586881538	,1,4
1227317161821134849	,1233269975567228928	,1,4
1227317161821134849	,1233969846821490688	,1,4
1227317161821134849	,1234135181193367552	,1,4
1227317160537665536	,1227321128579981313	,2,3
1227317160537665536	,1227414955130937344	,2,3
1227317160537665536	,1227317165482749953	,1,3
1227317160537665536	,1227318276210020354	,1,3
1227317160537665536	,1227319243156447233	,1,3
1227317160537665536	,1227319475151745027	,1,3
1227317160537665536	,1227319490943344642	,1,3
1227317160537665536	,1227321504142065665	,1,3
1227317160537665536	,1227321704516608000	,1,3
1227317160537665536	,1227325881359708160	,1,3
1227317160537665536	,1227330819229876224	,1,3
1227317160537665536	,1227333347074101259	,1,3
1227317160537665536	,1227333378304815105	,1,3
1227317160537665536	,1227358606439284736	,1,3
1227317160537665536	,1227361969826619392	,1,3
1227317160537665536	,1227370717014036481	,1,3
1227317160537665536	,1227417172982390785	,1,3
1227317160537665536	,1227458031866302464	,1,3
1227317160537665536	,1227590993613996032	,1,3
1227317160537665536	,1227624008100851712	,1,3
1227317160537665536	,1227817633153613825	,1,3
1227317160537665536	,1228170081600864264	,1,3
1227317160537665536	,1228386744875118595	,1,3
1227317160537665536	,1229238414542868480	,1,3
1227317160537665536	,1229570089902641153	,1,3
1227317160537665536	,1230665323671695361	,1,3
1227317160537665536	,1231168130992529413	,1,3
1227317160537665536	,1231292190963400704	,1,3
1227317160537665536	,1233585564634566658	,1,3
1227317160537665536	,1237640557737975808	,1,3
1227317159338049539	,1227333497876078602	,2,2
1227317159338049539	,1227317165520453632	,1,2
1227317159338049539	,1227325935935987712	,1,2
1227317159338049539	,1227356345919328256	,1,2
1227317159338049539	,1227624053021782018	,1,2
1227317159338049539	,1236355565443600384	,1,2
1227317157832384514	,1227319613660246016	,2,1
1227317157832384514	,1227320859502809088	,2,1
1227317157832384514	,1227324286156910597	,2,1
1227317157832384514	,1227326208402165761	,2,1
1227317157832384514	,1227326416271872006	,2,1
1227317157832384514	,1227328251879661570	,2,1
1227328251879661570	,1227361897906921473	,1,2
1227328251879661570	,1227362936458489856	,1,2
1227328251879661570	,1227367868464955392	,1,2
1227328251879661570	,1227469533469904896	,1,2
1227317157832384514	,1227333670240997378	,2,1
1227317157832384514	,1227353036168847360	,2,1
1227353036168847360	,1227362062290112512	,1,2
1227353036168847360	,1227365253295542280	,1,2
1227317157832384514	,1227356034349633537	,2,1
1227317157832384514	,1227414192119922690	,2,1
1227317157832384514	,1227422919250178049	,2,1
1227317157832384514	,1227470334946955271	,2,1
1227317157832384514	,1227472830281011200	,2,1
1227317157832384514	,1227585353151893505	,2,1
1227317157832384514	,1227689763685249024	,2,1
1227317157832384514	,1227690966733160449	,2,1
1227317157832384514	,1227317165646401536	,1,1
1227317157832384514	,1227317380138885120	,1,1
1227317157832384514	,1227317383804657665	,1,1
1227317157832384514	,1227317392860221440	,1,1
1227317157832384514	,1227317423994478598	,1,1
1227317157832384514	,1227317493116657665	,1,1
1227317157832384514	,1227317621072285696	,1,1
1227317157832384514	,1227318387493232641	,1,1
1227317157832384514	,1227318419210604547	,1,1
1227317157832384514	,1227318542351130625	,1,1
1227317157832384514	,1227318780461830147	,1,1
1227317157832384514	,1227318905313615872	,1,1
1227317157832384514	,1227319390057746434	,1,1
1227317157832384514	,1227319441601548289	,1,1
1227317157832384514	,1227319468881334272	,1,1
1227317157832384514	,1227320333356675078	,1,1
1227317157832384514	,1227320378206412800	,1,1
1227317157832384514	,1227321148876173317	,1,1
1227317157832384514	,1227321251254980609	,1,1
1227317157832384514	,1227322522724716546	,1,1
1227317157832384514	,1227322548477681666	,1,1
1227317157832384514	,1227326002889662465	,1,1
1227317157832384514	,1227326752948658182	,1,1
1227317157832384514	,1227327661837516802	,1,1
1227317157832384514	,1227328192526127104	,1,1
1227317157832384514	,1227330615235764225	,1,1
1227317157832384514	,1227330769888083968	,1,1
1227317157832384514	,1227330921315151872	,1,1
1227317157832384514	,1227331078882459650	,1,1
1227317157832384514	,1227331835451105285	,1,1
1227317157832384514	,1227332063579295749	,1,1
1227317157832384514	,1227333989616226306	,1,1
1227317157832384514	,1227336036696707072	,1,1
1227317157832384514	,1227337201886711808	,1,1
1227317157832384514	,1227350693725470722	,1,1
1227317157832384514	,1227353834839773185	,1,1
1227317157832384514	,1227354303225950208	,1,1
1227317157832384514	,1227354842407899137	,1,1
1227317157832384514	,1227358561186877440	,1,1
1227317157832384514	,1227358905841352709	,1,1
1227317157832384514	,1227358996287369217	,1,1
1227317157832384514	,1227363193724469250	,1,1
1227317157832384514	,1227364879540948993	,1,1
1227317157832384514	,1227366681128951809	,1,1
1227317157832384514	,1227366837773578242	,1,1
1227317157832384514	,1227368898216984578	,1,1
1227317157832384514	,1227370700983455744	,1,1
1227317157832384514	,1227375284980191233	,1,1
1227317157832384514	,1227398900555714560	,1,1
1227317157832384514	,1227400782518968321	,1,1
1227317157832384514	,1227404536001814537	,1,1
1227317157832384514	,1227405700004892672	,1,1
1227317157832384514	,1227409680395169792	,1,1
1227317157832384514	,1227413222774329345	,1,1
1227317157832384514	,1227420747431215104	,1,1
1227317157832384514	,1227422052522524673	,1,1
1227317157832384514	,1227441403296468993	,1,1
1227317157832384514	,1227457873183158273	,1,1
1227317157832384514	,1227458057912963078	,1,1
1227317157832384514	,1227471028160430081	,1,1
1227317157832384514	,1227520104256147456	,1,1
1227317157832384514	,1227572747045425156	,1,1
1227317157832384514	,1227588920755576833	,1,1
1227317157832384514	,1227624110492192768	,1,1
1227317157832384514	,1227648220882460672	,1,1
1227317157832384514	,1227771245787262982	,1,1
1227317157832384514	,1228218734998720512	,1,1
1227317157832384514	,1228288269198200833	,1,1
1227317157832384514	,1228386733500162048	,1,1
1227317157832384514	,1228709123602223109	,1,1
1227317157832384514	,1228777882450890753	,1,1
1227317157832384514	,1229569962970427392	,1,1
1227317157832384514	,1230121317107556353	,1,1
1227317157832384514	,1232049949602435073	,1,1
1227317157832384514	,1233254140555538432	,1,1
