FromNodeId,ToNodeId,Weight,Level
1229863789828292608	,1229864226404962304	,1,2
1229863789828292608	,1229865868450029569	,1,2
1229863789828292608	,1229866620954169345	,1,2
1229863789828292608	,1229871707344842754	,1,2
1229863789828292608	,1229873027430486016	,1,2
1229863789828292608	,1229873063497326592	,1,2
1229863789828292608	,1229887420448927744	,1,2
1229863789828292608	,1229890090303803392	,1,2
1229863789828292608	,1230022413326225410	,1,2
1229863789828292608	,1230033772000624640	,1,2
1229858124766408704	,1229864922655416322	,3,1
1229858124766408704	,1229865280702222338	,3,1
1229858124766408704	,1229870856890978304	,3,1
1229870856890978304	,1229935405140713479	,1,2
1229858124766408704	,1229873071785304065	,3,1
1229858124766408704	,1229874515297079297	,3,1
1229874515297079297	,1229875413582827521	,3,2
1229874515297079297	,1229886954612850688	,3,2
1229874515297079297	,1229874646507544577	,1,2
1229874515297079297	,1229875154156576770	,1,2
1229874515297079297	,1229875941632905217	,1,2
1229874515297079297	,1229877991104225286	,1,2
1229874515297079297	,1229887899874754567	,1,2
1229874515297079297	,1229935745701490693	,1,2
1229874515297079297	,1230024078301388800	,1,2
1229874515297079297	,1230281286612242432	,1,2
1229874515297079297	,1231056011898818560	,1,2
1229858124766408704	,1229876143182012416	,3,1
1229858124766408704	,1229876679507685376	,3,1
1229876679507685376	,1229948613603856385	,1,2
1229876679507685376	,1230187644656717832	,1,2
1229858124766408704	,1229877306098946048	,3,1
1229877306098946048	,1229894320406351874	,1,2
1229858124766408704	,1229883849791787008	,3,1
1229883849791787008	,1229888103797657609	,1,2
1229858124766408704	,1229884546268700675	,3,1
1229884546268700675	,1229884650526511109	,1,2
1229858124766408704	,1229885298403835910	,3,1
1229858124766408704	,1229885663358717953	,3,1
1229858124766408704	,1229886020944039937	,3,1
1229858124766408704	,1229891560235569152	,3,1
1229858124766408704	,1229893419406786561	,3,1
1229858124766408704	,1229918253155323905	,3,1
1229858124766408704	,1229921150656032768	,3,1
1229858124766408704	,1229928989097152513	,3,1
1229858124766408704	,1229930837333958656	,3,1
1229858124766408704	,1229943669135790081	,3,1
1229858124766408704	,1229979505898422273	,3,1
1229858124766408704	,1230104759136374784	,3,1
1230104759136374784	,1230108756576481288	,2,2
1230104759136374784	,1230104810323505153	,1,2
1230104759136374784	,1230104906935066624	,1,2
1230104759136374784	,1230105005329395712	,1,2
1230104759136374784	,1230105006495322112	,1,2
1230104759136374784	,1230105064301154304	,1,2
1230104759136374784	,1230105553529180165	,1,2
1230104759136374784	,1230105625415184384	,1,2
1230104759136374784	,1230105662958342144	,1,2
1230104759136374784	,1230105744772456449	,1,2
1230104759136374784	,1230105836808294400	,1,2
1230104759136374784	,1230106026197676032	,1,2
1230104759136374784	,1230106048997912576	,1,2
1230104759136374784	,1230106547700682754	,1,2
1230104759136374784	,1230106839460782080	,1,2
1230104759136374784	,1230107120005070849	,1,2
1230104759136374784	,1230107252335362049	,1,2
1230104759136374784	,1230107261843857409	,1,2
1230104759136374784	,1230107402067795968	,1,2
1230104759136374784	,1230107451225071616	,1,2
1230104759136374784	,1230108557913153536	,1,2
1230104759136374784	,1230108641916702722	,1,2
1230104759136374784	,1230108756169543685	,1,2
1230104759136374784	,1230108849681653765	,1,2
1230104759136374784	,1230109303681380358	,1,2
1230104759136374784	,1230120034480971776	,1,2
1230104759136374784	,1230123780174962696	,1,2
1230104759136374784	,1230124926390005761	,1,2
1230104759136374784	,1230126382472187907	,1,2
1230104759136374784	,1230126683472031745	,1,2
1230104759136374784	,1230127315893440512	,1,2
1230104759136374784	,1230138547350327297	,1,2
1230104759136374784	,1230138600127205378	,1,2
1230104759136374784	,1230144307958435843	,1,2
1230104759136374784	,1230157245658300416	,1,2
1230104759136374784	,1230158716055371778	,1,2
1230104759136374784	,1230159910421368832	,1,2
1230104759136374784	,1230166143429533696	,1,2
1230104759136374784	,1230186727660085249	,1,2
1230104759136374784	,1230200188863684608	,1,2
1230104759136374784	,1230204124127346688	,1,2
1230104759136374784	,1230205518641131520	,1,2
1230104759136374784	,1230219924229873664	,1,2
1230104759136374784	,1230217701899034627	,1,2
1230104759136374784	,1230222231697055745	,1,2
1230104759136374784	,1230235968294150144	,1,2
1230104759136374784	,1230246359556481025	,1,2
1230104759136374784	,1230265768643710976	,1,2
1230104759136374784	,1230289917709836288	,1,2
1230104759136374784	,1230294064035192833	,1,2
1230104759136374784	,1230299968486985728	,1,2
1230104759136374784	,1230353658795024384	,1,2
1230104759136374784	,1230379236944269312	,1,2
1230104759136374784	,1231114688378867713	,1,2
1229858124766408704	,1230121932307206146	,3,1
1229858124766408704	,1230124172615049216	,3,1
1229858124766408704	,1230162234736889857	,3,1
1230162234736889857	,1230162381596233728	,1,2
1230162234736889857	,1230216811951611904	,1,2
1230162234736889857	,1230280605952286720	,1,2
1230162234736889857	,1230304463023374336	,1,2
1230162234736889857	,1230475227303489537	,1,2
1230162234736889857	,1230476138247487490	,1,2
1230162234736889857	,1230941197440618496	,1,2
1229858124766408704	,1230188449753378816	,3,1
1230188449753378816	,1230528992215740417	,1,2
1229858124766408704	,1230248268342403072	,3,1
1229858124766408704	,1230443138478510080	,3,1
1230443138478510080	,1230498818786877440	,1,2
1229858124766408704	,1230485072559693824	,3,1
1230485072559693824	,1230494119673376768	,1,2
1230485072559693824	,1230577968327675905	,1,2
1229858124766408704	,1230505678072143873	,3,1
1229858124766408704	,1230508741671424005	,3,1
1229858124766408704	,1230530049268314112	,3,1
1230530049268314112	,1230854094337626112	,3,2
1230854094337626112	,1230984624429391872	,1,3
1230530049268314112	,1230541907002044417	,2,2
1230530049268314112	,1230634269481021445	,2,2
1230530049268314112	,1230530440064188421	,1,2
1230530049268314112	,1230530831816544256	,1,2
1230530049268314112	,1230536159593291777	,1,2
1230530049268314112	,1230543611500036101	,1,2
1230530049268314112	,1230545081691586560	,1,2
1230530049268314112	,1230555430624976901	,1,2
1230530049268314112	,1230722960110977025	,1,2
1229858124766408704	,1230532328096772096	,3,1
1229858124766408704	,1230537453531992064	,3,1
1229858124766408704	,1230560342599557120	,3,1
1229858124766408704	,1230560637576605696	,3,1
1230560637576605696	,1230869131056099332	,2,2
1230560637576605696	,1230685526795202566	,1,2
1229858124766408704	,1230604655144554502	,3,1
1230604655144554502	,1230607052340420610	,1,2
1230604655144554502	,1230633738054168576	,1,2
1230604655144554502	,1230689027461763072	,1,2
1230604655144554502	,1230848121950867457	,1,2
1229858124766408704	,1230630752909312000	,3,1
1229858124766408704	,1230687866168066048	,3,1
1229858124766408704	,1230713771829522433	,3,1
1230713771829522433	,1230716318254391298	,1,2
1229858124766408704	,1230933342012559362	,3,1
1230933342012559362	,1230941644264026113	,1,2
1229858124766408704	,1230989165744939008	,3,1
1229858124766408704	,1231016812256616448	,3,1
1229858124766408704	,1231213758317551616	,3,1
1229858124766408704	,1231302168822546435	,3,1
1229858124766408704	,1231909338941280256	,3,1
1229858124766408704	,1231980363020414977	,3,1
1229858124766408704	,1232166952862240768	,3,1
1229858124766408704	,1232271464541212673	,3,1
1229858124766408704	,1232332629896200193	,3,1
1229858124766408704	,1232391643883433984	,3,1
1229858124766408704	,1232403444092162050	,3,1
1232403444092162050	,1232487089507168256	,3,2
1232403444092162050	,1232403621062443010	,1,2
1232403444092162050	,1232403787932934147	,1,2
1232403444092162050	,1232404706510524416	,1,2
1232403444092162050	,1232416222102188032	,1,2
1229858124766408704	,1232404661522575360	,3,1
1229858124766408704	,1232417038322282496	,3,1
1229858124766408704	,1232457615570956289	,3,1
1229858124766408704	,1232500154483105792	,3,1
1229858124766408704	,1232505018663628803	,3,1
1229858124766408704	,1232677509646503939	,3,1
1229858124766408704	,1232677777985306625	,3,1
1229858124766408704	,1232678137114353666	,3,1
1229858124766408704	,1232759587285143553	,3,1
1229858124766408704	,1232808270294921219	,3,1
1229858124766408704	,1232820065046687744	,3,1
1229858124766408704	,1232855510648532995	,3,1
1232855510648532995	,1232920101302784006	,1,2
1229858124766408704	,1232860891718094851	,3,1
1229858124766408704	,1232946037138038784	,3,1
1232946037138038784	,1233276030019948544	,1,2
1232946037138038784	,1233870686684209153	,1,2
1229858124766408704	,1233004580851548166	,3,1
1229858124766408704	,1233021563882156033	,3,1
1229858124766408704	,1233058859536846851	,3,1
1229858124766408704	,1233099958666047489	,3,1
1229858124766408704	,1233148638769139713	,3,1
1229858124766408704	,1233160457432768518	,3,1
1229858124766408704	,1233194842303258625	,3,1
1229858124766408704	,1233194997635330048	,3,1
1229858124766408704	,1233241448453111808	,3,1
1229858124766408704	,1233265118248624128	,3,1
1229858124766408704	,1233298629055651840	,3,1
1229858124766408704	,1233395532263022592	,3,1
1229858124766408704	,1233401613613764608	,3,1
1229858124766408704	,1233496115250630662	,3,1
1229858124766408704	,1233518065419194368	,3,1
1229858124766408704	,1233523454189735942	,3,1
1229858124766408704	,1233542000265322500	,3,1
1229858124766408704	,1233600894677266433	,3,1
1229858124766408704	,1233613983594274816	,3,1
1229858124766408704	,1233675145119772672	,3,1
1229858124766408704	,1233805333237100544	,3,1
1233805333237100544	,1233826062561357825	,2,2
1233805333237100544	,1233806032356249603	,1,2
1233805333237100544	,1233806196949364736	,1,2
1233805333237100544	,1233811820504330241	,1,2
1233805333237100544	,1233812320427495424	,1,2
1233805333237100544	,1233812538535575552	,1,2
1233805333237100544	,1233813709233049600	,1,2
1233805333237100544	,1233813080703893506	,1,2
1233805333237100544	,1233810274945290241	,1,2
1233805333237100544	,1233809677520998401	,1,2
1233805333237100544	,1233809459711004673	,1,2
1233805333237100544	,1233809407655514112	,1,2
1233805333237100544	,1233809261253160960	,1,2
1233805333237100544	,1233807994556534784	,1,2
1233805333237100544	,1233807053778325504	,1,2
1233805333237100544	,1233806765541621760	,1,2
1233805333237100544	,1233805368637022208	,1,2
1233805333237100544	,1233810008329969665	,1,2
1233805333237100544	,1233817416624263168	,1,2
1233805333237100544	,1233818536532774913	,1,2
1233805333237100544	,1233823362654273537	,1,2
1233805333237100544	,1233824017926230016	,1,2
1233805333237100544	,1233820724416143363	,1,2
1233805333237100544	,1233818861209669632	,1,2
1233805333237100544	,1233818576752173056	,1,2
1233805333237100544	,1233817774776078336	,1,2
1233805333237100544	,1233816448809627648	,1,2
1233805333237100544	,1233815171698589696	,1,2
1233805333237100544	,1233815077838520320	,1,2
1233805333237100544	,1233818341179056128	,1,2
1233805333237100544	,1233843469149507587	,1,2
1233805333237100544	,1233840394997313536	,1,2
1233805333237100544	,1233834301667659778	,1,2
1233805333237100544	,1233832359847452674	,1,2
1233805333237100544	,1233832197720825863	,1,2
1233805333237100544	,1233830852489957376	,1,2
1233805333237100544	,1233847241238032385	,1,2
1233805333237100544	,1233858043219206144	,1,2
1233805333237100544	,1233856953773891584	,1,2
1233805333237100544	,1233852103124226048	,1,2
1233805333237100544	,1233846633525383168	,1,2
1233805333237100544	,1233865159036174336	,1,2
1233805333237100544	,1233883471778582529	,1,2
1233805333237100544	,1233889112878452736	,1,2
1233805333237100544	,1233878955821879296	,1,2
1233805333237100544	,1233877501484470272	,1,2
1233805333237100544	,1233904078171725824	,1,2
1233805333237100544	,1233889982689038336	,1,2
1233805333237100544	,1233909209877532672	,1,2
1233805333237100544	,1233939107589451777	,1,2
1233805333237100544	,1233986159497203712	,1,2
1233805333237100544	,1234017272068476928	,1,2
1233805333237100544	,1234179478437281793	,1,2
1229858124766408704	,1233861120147914752	,3,1
1229858124766408704	,1233883283601215488	,3,1
1229858124766408704	,1234197058904641536	,3,1
1229858124766408704	,1234393599527313408	,3,1
1229858124766408704	,1234697170827255808	,3,1
1234697170827255808	,1234698162612338688	,1,2
1229858124766408704	,1234709468442587137	,3,1
1229858124766408704	,1234780518127931392	,3,1
1229858124766408704	,1234866091630919680	,3,1
1234866091630919680	,1234866391850856448	,1,2
1234866091630919680	,1234876890734907393	,1,2
1234866091630919680	,1235047306447081473	,1,2
1234866091630919680	,1235038223094542338	,1,2
1229858124766408704	,1229858410285289472	,2,1
1229858124766408704	,1229859614767775744	,2,1
1229859614767775744	,1229859998160674816	,3,2
1229859614767775744	,1235266023869173760	,1,2
1229858124766408704	,1229860305993437186	,2,1
1229858124766408704	,1229861888311222272	,2,1
1229861888311222272	,1230585879502213121	,2,2
1230585879502213121	,1233865621068296193	,2,3
1230585879502213121	,1233911372217344001	,2,3
1233911372217344001	,1233981947715706881	,2,4
1233981947715706881	,1234187196489326592	,2,5
1230585879502213121	,1231232502745817088	,1,3
1229861888311222272	,1234954611825545216	,2,2
1229861888311222272	,1229870563881033733	,1,2
1229861888311222272	,1230004040903168000	,1,2
1229861888311222272	,1230585695967772675	,1,2
1229858124766408704	,1229865012249989120	,2,1
1229858124766408704	,1229868618009038848	,2,1
1229868618009038848	,1233269662781018112	,1,2
1229858124766408704	,1229869748730593281	,2,1
1229858124766408704	,1229873716651184128	,2,1
1229873716651184128	,1230320332797431809	,2,2
1229858124766408704	,1229877086061379585	,2,1
1229858124766408704	,1229881121724223489	,2,1
1229858124766408704	,1229885183526162437	,2,1
1229885183526162437	,1231057679294062592	,2,2
1231057679294062592	,1232718415191777280	,1,3
1229858124766408704	,1229888387559108611	,2,1
1229858124766408704	,1229891157699825666	,2,1
1229858124766408704	,1229941082445828098	,2,1
1229858124766408704	,1229977563847626757	,2,1
1229858124766408704	,1229980651887251465	,2,1
1229858124766408704	,1229994035273535488	,2,1
1229858124766408704	,1229999869332357120	,2,1
1229858124766408704	,1230022983684628480	,2,1
1229858124766408704	,1230023358768721920	,2,1
1229858124766408704	,1230033325441466368	,2,1
1229858124766408704	,1230044848490549250	,2,1
1229858124766408704	,1230140889164419072	,2,1
1229858124766408704	,1230185095371333634	,2,1
1229858124766408704	,1230212110048776196	,2,1
1229858124766408704	,1230235273923047427	,2,1
1229858124766408704	,1230237430588022786	,2,1
1230237430588022786	,1230594542333763584	,2,2
1229858124766408704	,1230245312859660288	,2,1
1229858124766408704	,1230246180392591360	,2,1
1229858124766408704	,1230250126725148672	,2,1
1229858124766408704	,1230268229123219456	,2,1
1230268229123219456	,1231308287720796161	,2,2
1230268229123219456	,1234922737883209728	,2,2
1230268229123219456	,1234947430543585280	,1,2
1229858124766408704	,1230278814707699713	,2,1
1230278814707699713	,1230278869900570624	,1,2
1230278814707699713	,1233739972617916416	,1,2
1229858124766408704	,1230291349934690310	,2,1
1229858124766408704	,1230342276817158144	,2,1
1229858124766408704	,1230355922419097601	,2,1
1229858124766408704	,1230359481898258432	,2,1
1229858124766408704	,1230379255764111361	,2,1
1230379255764111361	,1230379288848789504	,1,2
1229858124766408704	,1230392650232221697	,2,1
1229858124766408704	,1230411650978631680	,2,1
1229858124766408704	,1230412002830405633	,2,1
1229858124766408704	,1230412462941278208	,2,1
1229858124766408704	,1230413366713176064	,2,1
1229858124766408704	,1230441542067712001	,2,1
1229858124766408704	,1230473793765879813	,2,1
1230473793765879813	,1230474174126329856	,1,2
1229858124766408704	,1230487023762448385	,2,1
1229858124766408704	,1230488444259880960	,2,1
1229858124766408704	,1230491867474690048	,2,1
1229858124766408704	,1230498900147990535	,2,1
1229858124766408704	,1230544281024098304	,2,1
1229858124766408704	,1230564835689033735	,2,1
1229858124766408704	,1230565618996244480	,2,1
1229858124766408704	,1230568909985718272	,2,1
1230568909985718272	,1230579629670334465	,2,2
1230579629670334465	,1230580831938400256	,2,3
1229858124766408704	,1230585343289757702	,2,1
1229858124766408704	,1230608188246024208	,2,1
1229858124766408704	,1230617209677864961	,2,1
1229858124766408704	,1230629109711212545	,2,1
1230629109711212545	,1234124147002920960	,2,2
1229858124766408704	,1230635849898975232	,2,1
1229858124766408704	,1230642038577590275	,2,1
1229858124766408704	,1230655362094817280	,2,1
1229858124766408704	,1230662173338349569	,2,1
1229858124766408704	,1230663090074615808	,2,1
1229858124766408704	,1230709524098535425	,2,1
1229858124766408704	,1230711386575007745	,2,1
1229858124766408704	,1230715946517454849	,2,1
1229858124766408704	,1230733244598865921	,2,1
1229858124766408704	,1230745090294870017	,2,1
1229858124766408704	,1230830880844853248	,2,1
1229858124766408704	,1230850797845516289	,2,1
1229858124766408704	,1230912876128264192	,2,1
1230912876128264192	,1230913466224930816	,2,2
1230913466224930816	,1230915446922039296	,2,3
1229858124766408704	,1230913050825445376	,2,1
1230913050825445376	,1233962949154410497	,2,2
1233962949154410497	,1233966099785486336	,2,3
1229858124766408704	,1230914032795824128	,2,1
1229858124766408704	,1230928262299291654	,2,1
1229858124766408704	,1230931251625775104	,2,1
1229858124766408704	,1230931552327987200	,2,1
1229858124766408704	,1230965123315126272	,2,1
1229858124766408704	,1230969375554969600	,2,1
1229858124766408704	,1230975885198548993	,2,1
1229858124766408704	,1231004357421826048	,2,1
1229858124766408704	,1231015924364386314	,2,1
1229858124766408704	,1231020535552802816	,2,1
1229858124766408704	,1231029217439162368	,2,1
1229858124766408704	,1231036254751469569	,2,1
1229858124766408704	,1231053981155287040	,2,1
1229858124766408704	,1231054364699234304	,2,1
1229858124766408704	,1231056457551863809	,2,1
1229858124766408704	,1231059616810795008	,2,1
1229858124766408704	,1231062963643174912	,2,1
1229858124766408704	,1231067470875766785	,2,1
1229858124766408704	,1231091851119087617	,2,1
1229858124766408704	,1231113103003176960	,2,1
1229858124766408704	,1231132463633584128	,2,1
1229858124766408704	,1231163749202948096	,2,1
1229858124766408704	,1231197592265953280	,2,1
1229858124766408704	,1231213925359898625	,2,1
1229858124766408704	,1231229291045752835	,2,1
1229858124766408704	,1231251703103492097	,2,1
1229858124766408704	,1231259082897539072	,2,1
1229858124766408704	,1231286574937186305	,2,1
1229858124766408704	,1231290403065712640	,2,1
1229858124766408704	,1231298089379602433	,2,1
1229858124766408704	,1231303681267490816	,2,1
1229858124766408704	,1229858134614777857	,1,1
1229858124766408704	,1229858188813651976	,1,1
1229858124766408704	,1229858208841392135	,1,1
1229858124766408704	,1229858214642094081	,1,1
1229858124766408704	,1229858259760275457	,1,1
1229858124766408704	,1229858528019537921	,1,1
1229858124766408704	,1229858638438768641	,1,1
1229858124766408704	,1229858667459158017	,1,1
1229858124766408704	,1229858695263268866	,1,1
1229858124766408704	,1229858713571225600	,1,1
1229858124766408704	,1229858853413457920	,1,1
1229858124766408704	,1229859170536624129	,1,1
1229858124766408704	,1229859254510718976	,1,1
1229858124766408704	,1229859321804197890	,1,1
1229858124766408704	,1229859583755243520	,1,1
1229858124766408704	,1229859733571604484	,1,1
1229858124766408704	,1229859780409405440	,1,1
1229858124766408704	,1229859856019931137	,1,1
1229858124766408704	,1229859944092045312	,1,1
1229858124766408704	,1229860054309965826	,1,1
1229858124766408704	,1229860116045926402	,1,1
1229858124766408704	,1229860164930392064	,1,1
1229858124766408704	,1229860244521725952	,1,1
1229858124766408704	,1229860315631902722	,1,1
1229858124766408704	,1229860457835483137	,1,1
1229858124766408704	,1229860615977439232	,1,1
1229858124766408704	,1229860704515231745	,1,1
1229858124766408704	,1229861289922646020	,1,1
1229858124766408704	,1229861308411076610	,1,1
1229858124766408704	,1229861471783391232	,1,1
1229858124766408704	,1229861708174364673	,1,1
1229858124766408704	,1229861759940468743	,1,1
1229858124766408704	,1229862587833049088	,1,1
1229858124766408704	,1229862644707774464	,1,1
1229858124766408704	,1229862686462222338	,1,1
1229858124766408704	,1229863097982054400	,1,1
1229858124766408704	,1229863357362077696	,1,1
1229858124766408704	,1229863735751147520	,1,1
1229858124766408704	,1229863779472683008	,1,1
1229858124766408704	,1229864201977417730	,1,1
1229858124766408704	,1229864264778813441	,1,1
1229858124766408704	,1229864290787741699	,1,1
1229858124766408704	,1229864491598348291	,1,1
1229858124766408704	,1229864667427663873	,1,1
1229858124766408704	,1229865382414094339	,1,1
1229858124766408704	,1229865921537331202	,1,1
1229858124766408704	,1229865925547102208	,1,1
1229858124766408704	,1229866257819799559	,1,1
1229858124766408704	,1229866472236863488	,1,1
1229858124766408704	,1229866507733172229	,1,1
1229858124766408704	,1229866510149017600	,1,1
1229858124766408704	,1229866572984078336	,1,1
1229858124766408704	,1229866756208021509	,1,1
1229858124766408704	,1229867003676151808	,1,1
1229858124766408704	,1229867006238871557	,1,1
1229858124766408704	,1229867119904464903	,1,1
1229858124766408704	,1229867187680219136	,1,1
1229858124766408704	,1229867365850062849	,1,1
1229858124766408704	,1229867687049863177	,1,1
1229858124766408704	,1229868098741817350	,1,1
1229858124766408704	,1229868102860623873	,1,1
1229858124766408704	,1229868270787989506	,1,1
1229858124766408704	,1229868398491750401	,1,1
1229858124766408704	,1229868482860396544	,1,1
1229858124766408704	,1229868717095424008	,1,1
1229858124766408704	,1229869083924942848	,1,1
1229858124766408704	,1229869171783024640	,1,1
1229858124766408704	,1229869284320563202	,1,1
1229858124766408704	,1229869337856663552	,1,1
1229858124766408704	,1229869390251929600	,1,1
1229858124766408704	,1229869608565387265	,1,1
1229858124766408704	,1229869891911483392	,1,1
1229858124766408704	,1229870049831329794	,1,1
1229858124766408704	,1229870600296058880	,1,1
1229858124766408704	,1229871142128648192	,1,1
1229858124766408704	,1229871248626397186	,1,1
1229858124766408704	,1229872042801061888	,1,1
1229858124766408704	,1229872323425161220	,1,1
1229858124766408704	,1229872811256057856	,1,1
1229858124766408704	,1229872854407274502	,1,1
1229858124766408704	,1229873173048578055	,1,1
1229858124766408704	,1229873183362297858	,1,1
1229858124766408704	,1229873486425780224	,1,1
1229858124766408704	,1229873728680603648	,1,1
1229858124766408704	,1229873780102615040	,1,1
1229858124766408704	,1229874036886396929	,1,1
1229858124766408704	,1229874817496567809	,1,1
1229858124766408704	,1229875263103787008	,1,1
1229858124766408704	,1229875309811507200	,1,1
1229858124766408704	,1229875564284203010	,1,1
1229858124766408704	,1229875774360035329	,1,1
1229858124766408704	,1229875851652718592	,1,1
1229858124766408704	,1229876464398589952	,1,1
1229858124766408704	,1229876551367503872	,1,1
1229858124766408704	,1229876718397202432	,1,1
1229858124766408704	,1229877062313353218	,1,1
1229858124766408704	,1229877290437369863	,1,1
1229858124766408704	,1229877779103199237	,1,1
1229858124766408704	,1229877789819654145	,1,1
1229858124766408704	,1229878281798922243	,1,1
1229858124766408704	,1229878547663196161	,1,1
