FromNodeId,ToNodeId,Weight,Level
1223313913325842432	,1223316688239779840	,1,2
1223313913325842432	,1223316637035589632	,1,2
1223313913325842432	,1223316492479057920	,1,2
1223313913325842432	,1223316458689769472	,1,2
1223313913325842432	,1223316479954817024	,1,2
1223313913325842432	,1223316402515271680	,1,2
1223313913325842432	,1223316423767928832	,1,2
1223313913325842432	,1223316288694628352	,1,2
1223313913325842432	,1223316253785448449	,1,2
1223313913325842432	,1223316199901020165	,1,2
1223313913325842432	,1223316220474220544	,1,2
1223313913325842432	,1223316120750313472	,1,2
1223313913325842432	,1223316134209867776	,1,2
1223313913325842432	,1223316110835159042	,1,2
1223313913325842432	,1223315981562286080	,1,2
1223313913325842432	,1223315909328154626	,1,2
1223313913325842432	,1223315804885639168	,1,2
1223313913325842432	,1223315753518145536	,1,2
1223313913325842432	,1223315576036253704	,1,2
1223313913325842432	,1223315519362818049	,1,2
1223313913325842432	,1223315324356956160	,1,2
1223313913325842432	,1223315324419919872	,1,2
1223313913325842432	,1223315320150118401	,1,2
1223313913325842432	,1223315235467157504	,1,2
1223313913325842432	,1223315191460286464	,1,2
1223313913325842432	,1223315130647269376	,1,2
1223313913325842432	,1223315154340917254	,1,2
1223313913325842432	,1223315070811136000	,1,2
1223313913325842432	,1223315002427432960	,1,2
1223313913325842432	,1223314901621334016	,1,2
1223313913325842432	,1223314804313600005	,1,2
1223313913325842432	,1223314734063079424	,1,2
1223313913325842432	,1223314750492364801	,1,2
1223313913325842432	,1223314635606110208	,1,2
1223313913325842432	,1223314632347013120	,1,2
1223313913325842432	,1223314522024415233	,1,2
1223313913325842432	,1223314546816954370	,1,2
1223313913325842432	,1223314551375925249	,1,2
1223313913325842432	,1223314488562196481	,1,2
1223313913325842432	,1223314466466684931	,1,2
1223313913325842432	,1223314329413373953	,1,2
1223313913325842432	,1223314347646124032	,1,2
1223313913325842432	,1223314359839010816	,1,2
1223313913325842432	,1223314297100689408	,1,2
1223313913325842432	,1223314306932125696	,1,2
1223313913325842432	,1223314258525663233	,1,2
1223313913325842432	,1223314156939550720	,1,2
1223313913325842432	,1223314194486853632	,1,2
1223313913325842432	,1223314117785604096	,1,2
1223313913325842432	,1223314080674480131	,1,2
1223313913325842432	,1223314037242580992	,1,2
1223313913325842432	,1223314043374469120	,1,2
1223313913325842432	,1223313981491830784	,1,2
1223313913325842432	,1223314001809084421	,1,2
1223313913325842432	,1223319574730412032	,1,2
1223313913325842432	,1223314112891047937	,1,2
1223313913325842432	,1223325551265550346	,1,2
1223313913325842432	,1223325612254932995	,1,2
1223313913325842432	,1223325704672227328	,1,2
1223313913325842432	,1223326060919455745	,1,2
1223313913325842432	,1223326359927181313	,1,2
1223313913325842432	,1223326372841639936	,1,2
1223313913325842432	,1223326399202807811	,1,2
1223313913325842432	,1223326422942519296	,1,2
1223313913325842432	,1223326465896435714	,1,2
1223313913325842432	,1223326466085130247	,1,2
1223313913325842432	,1223326473672626177	,1,2
1223313913325842432	,1223326501057257472	,1,2
1223313913325842432	,1223326549195350023	,1,2
1223313913325842432	,1223326578098233345	,1,2
1223313913325842432	,1223326617298227201	,1,2
1223313913325842432	,1223326691461824513	,1,2
1223313913325842432	,1223326771489071105	,1,2
1223312319205249024	,1223317706931200000	,3,1
1223312319205249024	,1223316176853438466	,3,1
1223312319205249024	,1223315591798435840	,3,1
1223312319205249024	,1223315002263777281	,3,1
1223315002263777281	,1223317833150607361	,1,2
1223315002263777281	,1223316851297603584	,1,2
1223315002263777281	,1223316785560113152	,1,2
1223315002263777281	,1223316587874177025	,1,2
1223315002263777281	,1223315342702927872	,1,2
1223315002263777281	,1223315135571406849	,1,2
1223315002263777281	,1223315033922375684	,1,2
1223315002263777281	,1223338301454606339	,1,2
1223315002263777281	,1223399825539923968	,1,2
1223312319205249024	,1223314401014534144	,3,1
1223312319205249024	,1223318309031989248	,3,1
1223312319205249024	,1223324953329721345	,3,1
1223312319205249024	,1223325294716542976	,3,1
1223312319205249024	,1223325347418116098	,3,1
1223325347418116098	,1223326359323324416	,3,2
1223326359323324416	,1223330179705200640	,1,3
1223312319205249024	,1223325842039697408	,3,1
1223312319205249024	,1223326015952388096	,3,1
1223312319205249024	,1223326558351495168	,3,1
1223312319205249024	,1223326596523790336	,3,1
1223312319205249024	,1223326787209396224	,3,1
1223312319205249024	,1223326837071384577	,3,1
1223326837071384577	,1223357798827819013	,2,2
1223326837071384577	,1223363219714117632	,1,2
1223312319205249024	,1223326859183738886	,3,1
1223312319205249024	,1223333110013513729	,3,1
1223312319205249024	,1223333893983653890	,3,1
1223312319205249024	,1223333942654169088	,3,1
1223333942654169088	,1223334036946530310	,1,2
1223333942654169088	,1223350878335328259	,1,2
1223312319205249024	,1223333962275311618	,3,1
1223312319205249024	,1223334087877971969	,3,1
1223312319205249024	,1223334179405852672	,3,1
1223334179405852672	,1223399471507099648	,3,2
1223312319205249024	,1223334323815899136	,3,1
1223312319205249024	,1223334392115929091	,3,1
1223312319205249024	,1223328178912952320	,3,1
1223312319205249024	,1223332102202105856	,3,1
1223332102202105856	,1223365745817669633	,1,2
1223312319205249024	,1223329132546625536	,3,1
1223312319205249024	,1223322731292299266	,3,1
1223322731292299266	,1223322826192584716	,1,2
1223312319205249024	,1223320482306560001	,3,1
1223312319205249024	,1223340687824949249	,3,1
1223312319205249024	,1223340784310800385	,3,1
1223312319205249024	,1223340878850334722	,3,1
1223312319205249024	,1223340897762283520	,3,1
1223312319205249024	,1223341618020999168	,3,1
1223312319205249024	,1223341802599649280	,3,1
1223312319205249024	,1223342176698093569	,3,1
1223312319205249024	,1223347592207196160	,3,1
1223312319205249024	,1223347714425049088	,3,1
1223312319205249024	,1223347785522696192	,3,1
1223312319205249024	,1223348660165062656	,3,1
1223312319205249024	,1223349679741640704	,3,1
1223312319205249024	,1223347187066662912	,3,1
1223312319205249024	,1223337677166141440	,3,1
1223312319205249024	,1223336284409737221	,3,1
1223336284409737221	,1223340822021713920	,1,2
1223336284409737221	,1223338503012069378	,1,2
1223336284409737221	,1223337433376276480	,1,2
1223312319205249024	,1223346248075268096	,3,1
1223346248075268096	,1223346271236259840	,1,2
1223346248075268096	,1223356787925168130	,1,2
1223346248075268096	,1223356557162876930	,1,2
1223346248075268096	,1223382091909353472	,1,2
1223312319205249024	,1223338571752341505	,3,1
1223312319205249024	,1223341867271458816	,3,1
1223312319205249024	,1223354584648814592	,3,1
1223312319205249024	,1223354591846289408	,3,1
1223312319205249024	,1223355245096505346	,3,1
1223355245096505346	,1223355608612704256	,2,2
1223355245096505346	,1223355671728545792	,2,2
1223312319205249024	,1223355654108147712	,3,1
1223312319205249024	,1223355853773967360	,3,1
1223355853773967360	,1223449541560733696	,2,2
1223312319205249024	,1223355893519134720	,3,1
1223312319205249024	,1223356014449348608	,3,1
1223312319205249024	,1223361340259143681	,3,1
1223312319205249024	,1223361645797421056	,3,1
1223312319205249024	,1223362373588783104	,3,1
1223312319205249024	,1223363190903443457	,3,1
1223312319205249024	,1223369739688386560	,3,1
1223312319205249024	,1223369921385639936	,3,1
1223312319205249024	,1223369935667318785	,3,1
1223312319205249024	,1223370111559487488	,3,1
1223312319205249024	,1223370419178295298	,3,1
1223312319205249024	,1223375033340313600	,3,1
1223312319205249024	,1223375094682210304	,3,1
1223312319205249024	,1223382150298394624	,3,1
1223312319205249024	,1223382712712617985	,3,1
1223382712712617985	,1223384190441414659	,1,2
1223312319205249024	,1223382720463634432	,3,1
1223312319205249024	,1223383088652156929	,3,1
1223312319205249024	,1223389900201918464	,3,1
1223312319205249024	,1223391287631601664	,3,1
1223312319205249024	,1223394746246160384	,3,1
1223312319205249024	,1223385755445166080	,3,1
1223312319205249024	,1223398507475656704	,3,1
1223312319205249024	,1223398924377120768	,3,1
1223312319205249024	,1223407471957430272	,3,1
1223312319205249024	,1223414951630581760	,3,1
1223312319205249024	,1223423714701840384	,3,1
1223423714701840384	,1223424219675054082	,1,2
1223423714701840384	,1223424855296471040	,1,2
1223312319205249024	,1223423754170179585	,3,1
1223312319205249024	,1223423785757552641	,3,1
1223312319205249024	,1223424808572129281	,3,1
1223312319205249024	,1223420358499266560	,3,1
1223312319205249024	,1223429399602585606	,3,1
1223312319205249024	,1223443268588818432	,3,1
1223312319205249024	,1223449516139057152	,3,1
1223312319205249024	,1223554891290947584	,3,1
1223312319205249024	,1223579492297273344	,3,1
1223312319205249024	,1223611730762371073	,3,1
1223312319205249024	,1223637350909120512	,3,1
1223312319205249024	,1223646691762614272	,3,1
1223646691762614272	,1223656258194100224	,1,2
1223312319205249024	,1223669753035669506	,3,1
1223312319205249024	,1223670875376873472	,3,1
1223312319205249024	,1223312466706423808	,2,1
1223312319205249024	,1223312568040804352	,2,1
1223312319205249024	,1223312781111386114	,2,1
1223312319205249024	,1223318617774854144	,2,1
1223312319205249024	,1223319028208472064	,2,1
1223312319205249024	,1223319476466343937	,2,1
1223312319205249024	,1223319627427651584	,2,1
1223312319205249024	,1223315653429428224	,2,1
1223315653429428224	,1223319790539853827	,2,2
1223315653429428224	,1223600973723074560	,2,2
1223315653429428224	,1223326641604173825	,1,2
1223315653429428224	,1223331494250369026	,1,2
1223315653429428224	,1223328930720931840	,1,2
1223312319205249024	,1223315033230336001	,2,1
1223315033230336001	,1223317784974843904	,3,2
1223317784974843904	,1223362403582107648	,1,3
1223312319205249024	,1223316493330501632	,2,1
1223316493330501632	,1223317371118669824	,1,2
1223316493330501632	,1223326606137143300	,1,2
1223316493330501632	,1223331699263787011	,1,2
1223316493330501632	,1223376754657525761	,1,2
1223312319205249024	,1223314996433690627	,2,1
1223314996433690627	,1223381006218076160	,1,2
1223312319205249024	,1223313869835079680	,2,1
1223313869835079680	,1223326051457294338	,1,2
1223313869835079680	,1223328851087900672	,1,2
1223313869835079680	,1223638421328941056	,1,2
1223312319205249024	,1223324981032939520	,2,1
1223312319205249024	,1223325245655961601	,2,1
1223312319205249024	,1223325740055191552	,2,1
1223325740055191552	,1223555177359331329	,1,2
1223312319205249024	,1223326748491673600	,2,1
1223312319205249024	,1223326781048082432	,2,1
1223312319205249024	,1223332833088942080	,2,1
1223312319205249024	,1223333515111985152	,2,1
1223312319205249024	,1223334231532867584	,2,1
1223312319205249024	,1223334315376943108	,2,1
1223312319205249024	,1223328631860056064	,2,1
1223312319205249024	,1223320394309877762	,2,1
1223320394309877762	,1223336149592109056	,2,2
1223336149592109056	,1223339844429963265	,2,3
1223339844429963265	,1223340992671055872	,2,4
1223320394309877762	,1223406055121539072	,2,2
1223312319205249024	,1223324977367093248	,2,1
1223324977367093248	,1223348522336034816	,2,2
1223312319205249024	,1223340140996845569	,2,1
1223312319205249024	,1223340315114901507	,2,1
1223340315114901507	,1223340548381126656	,2,2
1223340315114901507	,1223441938487087104	,2,2
1223312319205249024	,1223340351320154112	,2,1
1223312319205249024	,1223340446992216064	,2,1
1223312319205249024	,1223340728262307846	,2,1
1223312319205249024	,1223340821057081362	,2,1
1223312319205249024	,1223341501960392704	,2,1
1223312319205249024	,1223341543416725504	,2,1
1223312319205249024	,1223341920400756736	,2,1
1223312319205249024	,1223348238767534081	,2,1
1223312319205249024	,1223348668151074817	,2,1
1223312319205249024	,1223348721393590272	,2,1
1223312319205249024	,1223349179956649984	,2,1
1223312319205249024	,1223349229705449473	,2,1
1223312319205249024	,1223349412895887360	,2,1
1223312319205249024	,1223343430656499712	,2,1
1223343430656499712	,1223743373766467585	,2,2
1223343430656499712	,1223347733911822336	,1,2
1223343430656499712	,1223347822139006977	,1,2
1223343430656499712	,1223349522799058944	,1,2
1223343430656499712	,1223349697483591680	,1,2
1223343430656499712	,1223347503799644161	,1,2
1223343430656499712	,1223347215504068609	,1,2
1223343430656499712	,1223346569308790784	,1,2
1223343430656499712	,1223345583437598722	,1,2
1223343430656499712	,1223344880505634817	,1,2
1223343430656499712	,1223344683486793728	,1,2
1223343430656499712	,1223344586505977864	,1,2
1223343430656499712	,1223344396650741761	,1,2
1223343430656499712	,1223344363872247809	,1,2
1223343430656499712	,1223344082027732992	,1,2
1223343430656499712	,1223344018479878145	,1,2
1223343430656499712	,1223343906064150528	,1,2
1223343430656499712	,1223343506992914432	,1,2
1223343430656499712	,1223343468845654016	,1,2
1223343430656499712	,1223354971107688448	,1,2
1223343430656499712	,1223362386955882497	,1,2
1223343430656499712	,1223362599259033603	,1,2
1223343430656499712	,1223358401582792706	,1,2
1223343430656499712	,1223357028506226691	,1,2
1223343430656499712	,1223352698843648000	,1,2
1223343430656499712	,1223352269032370176	,1,2
1223343430656499712	,1223351908502396928	,1,2
1223343430656499712	,1223351504368619520	,1,2
1223343430656499712	,1223368383145472000	,1,2
1223343430656499712	,1223366009924608001	,1,2
1223343430656499712	,1223382003116015616	,1,2
1223343430656499712	,1223383885704237059	,1,2
1223343430656499712	,1223381542568742913	,1,2
1223343430656499712	,1223380483641430016	,1,2
1223343430656499712	,1223398575322759169	,1,2
1223343430656499712	,1223401999754055681	,1,2
1223343430656499712	,1223412846282727425	,1,2
1223343430656499712	,1223557546457423878	,1,2
1223343430656499712	,1223588922934075393	,1,2
1223343430656499712	,1223609050547605504	,1,2
1223343430656499712	,1223630364108828673	,1,2
1223343430656499712	,1223648669322432514	,1,2
1223343430656499712	,1223667976257310723	,1,2
1223343430656499712	,1223671058772791296	,1,2
1223343430656499712	,1223771111223123973	,1,2
1223343430656499712	,1223771134551842817	,1,2
1223343430656499712	,1223880348918067201	,1,2
1223343430656499712	,1224089204361252869	,1,2
1223343430656499712	,1224098830049783808	,1,2
1223343430656499712	,1224375489235603456	,1,2
1223343430656499712	,1228705411160780802	,1,2
1223343430656499712	,1229661201581342720	,1,2
1223343430656499712	,1230685705359237120	,1,2
1223343430656499712	,1231798533218557953	,1,2
1223312319205249024	,1223336577876865031	,2,1
1223312319205249024	,1223335916690976772	,2,1
1223312319205249024	,1223338376482492416	,2,1
1223312319205249024	,1223355969561866240	,2,1
1223312319205249024	,1223362093107122176	,2,1
1223312319205249024	,1223364313035018248	,2,1
1223312319205249024	,1223354436665266176	,2,1
1223312319205249024	,1223350961340633088	,2,1
1223312319205249024	,1223368921602035717	,2,1
1223312319205249024	,1223369022093152256	,2,1
1223312319205249024	,1223376411357958144	,2,1
1223312319205249024	,1223365375087149056	,2,1
1223365375087149056	,1223639513571917826	,2,2
1223312319205249024	,1223382072875737088	,2,1
1223312319205249024	,1223383292642131969	,2,1
1223312319205249024	,1223389637722492930	,2,1
1223312319205249024	,1223382863330017282	,2,1
1223312319205249024	,1223406123023093760	,2,1
1223312319205249024	,1223406237963808768	,2,1
1223312319205249024	,1223417067065483267	,2,1
1223312319205249024	,1223578382824329218	,2,1
1223312319205249024	,1223578952205078528	,2,1
1223312319205249024	,1223629073060192257	,2,1
1223312319205249024	,1223637593633566721	,2,1
1223312319205249024	,1223668639460708352	,2,1
1223312319205249024	,1223680959704371201	,2,1
1223312319205249024	,1223830744872771588	,2,1
1223312319205249024	,1224162409981464576	,2,1
1223312319205249024	,1224802878235111424	,2,1
1223312319205249024	,1225156567353315328	,2,1
1223312319205249024	,1225497210751766529	,2,1
1223312319205249024	,1223312353791561733	,1,1
1223312319205249024	,1223312357771874305	,1,1
1223312319205249024	,1223312381079539713	,1,1
1223312319205249024	,1223312388172210178	,1,1
1223312319205249024	,1223312411760963586	,1,1
1223312319205249024	,1223312497857331200	,1,1
1223312319205249024	,1223312529851588608	,1,1
1223312319205249024	,1223312544804282368	,1,1
1223312319205249024	,1223312551741620224	,1,1
1223312319205249024	,1223312559283081216	,1,1
1223312319205249024	,1223312584838975488	,1,1
1223312319205249024	,1223312604686356482	,1,1
1223312319205249024	,1223312631890472960	,1,1
1223312319205249024	,1223312636139331586	,1,1
1223312319205249024	,1223312638668611584	,1,1
1223312319205249024	,1223312659396718597	,1,1
1223312319205249024	,1223312668561375232	,1,1
1223312319205249024	,1223312668695527424	,1,1
1223312319205249024	,1223312670226407424	,1,1
1223312319205249024	,1223312683207925761	,1,1
1223312319205249024	,1223312684415930368	,1,1
1223312319205249024	,1223312712874254336	,1,1
1223312319205249024	,1223312732197392384	,1,1
1223312319205249024	,1223312763457613824	,1,1
1223312319205249024	,1223312776841572352	,1,1
1223312319205249024	,1223312790317912064	,1,1
1223312319205249024	,1223312791932522496	,1,1
1223312319205249024	,1223312805862035457	,1,1
1223312319205249024	,1223312810949525504	,1,1
1223312319205249024	,1223312841081610241	,1,1
1223312319205249024	,1223312843761541120	,1,1
1223312319205249024	,1223317826749988864	,1,1
1223312319205249024	,1223317884610523137	,1,1
1223312319205249024	,1223317902721339392	,1,1
1223312319205249024	,1223318201087467523	,1,1
1223312319205249024	,1223318300094083074	,1,1
1223312319205249024	,1223318362387820544	,1,1
1223312319205249024	,1223318687295459330	,1,1
1223312319205249024	,1223318693196763136	,1,1
1223312319205249024	,1223318721864794112	,1,1
1223312319205249024	,1223318827020226563	,1,1
1223312319205249024	,1223319019165569024	,1,1
1223312319205249024	,1223319331104313344	,1,1
1223312319205249024	,1223319437929078789	,1,1
1223312319205249024	,1223319671459471360	,1,1
1223312319205249024	,1223319750601654273	,1,1
1223312319205249024	,1223320016122187776	,1,1
1223312319205249024	,1223317762539319296	,1,1
1223312319205249024	,1223319808885678080	,1,1
1223312319205249024	,1223317728158679040	,1,1
1223312319205249024	,1223317559556104194	,1,1
1223312319205249024	,1223317596717703174	,1,1
1223312319205249024	,1223317464739713024	,1,1
1223312319205249024	,1223317429595537409	,1,1
1223312319205249024	,1223317247160209410	,1,1
1223312319205249024	,1223317125651214336	,1,1
1223312319205249024	,1223316999482245121	,1,1
1223312319205249024	,1223317045321666561	,1,1
1223312319205249024	,1223317048132079618	,1,1
1223312319205249024	,1223316850173452291	,1,1
1223312319205249024	,1223316754425839616	,1,1
1223312319205249024	,1223316757475143682	,1,1
1223312319205249024	,1223316699320946688	,1,1
1223312319205249024	,1223316565036339205	,1,1
1223312319205249024	,1223316568475566081	,1,1
1223312319205249024	,1223316468529385472	,1,1
1223312319205249024	,1223316234047049728	,1,1
1223312319205249024	,1223316257228886017	,1,1
1223312319205249024	,1223316287268556801	,1,1
1223312319205249024	,1223316304376954880	,1,1
1223312319205249024	,1223315953347284992	,1,1
1223312319205249024	,1223315943822110721	,1,1
1223312319205249024	,1223315820362813446	,1,1
1223312319205249024	,1223315860825264135	,1,1
1223312319205249024	,1223315736216637442	,1,1
1223312319205249024	,1223315755422404609	,1,1
1223312319205249024	,1223315746937131008	,1,1
1223312319205249024	,1223315563163914240	,1,1
1223312319205249024	,1223315593266434048	,1,1
1223312319205249024	,1223315615638867970	,1,1
1223312319205249024	,1223315630612307968	,1,1
1223312319205249024	,1223315495425904640	,1,1
1223312319205249024	,1223315540426600455	,1,1
1223312319205249024	,1223315406984626176	,1,1
1223312319205249024	,1223315422264643586	,1,1
1223312319205249024	,1223315261484220416	,1,1
1223312319205249024	,1223315257138925568	,1,1
1223312319205249024	,1223315311446896642	,1,1
1223312319205249024	,1223315165531267074	,1,1
1223312319205249024	,1223315180370575360	,1,1
1223312319205249024	,1223315168228184066	,1,1
1223312319205249024	,1223315104797732865	,1,1
1223312319205249024	,1223315142684893184	,1,1
1223312319205249024	,1223315141703471104	,1,1
1223312319205249024	,1223315144438099974	,1,1
1223312319205249024	,1223314983523639296	,1,1
1223312319205249024	,1223315020139892736	,1,1
1223312319205249024	,1223315009054396417	,1,1
1223312319205249024	,1223315033192652800	,1,1
1223312319205249024	,1223314862299807746	,1,1
1223312319205249024	,1223314866628366336	,1,1
