FromNodeId,ToNodeId,Weight,Level
1224719446775869441	,1224826848690860032	,3,1
1224826848690860032	,1227837939260035072	,3,2
1227837939260035072	,1227839617098866688	,1,3
1224826848690860032	,1224828608419516416	,1,2
1224719446775869441	,1224827248928116736	,3,1
1224719446775869441	,1224837890259243010	,3,1
1224837890259243010	,1224838760644468736	,1,2
1224719446775869441	,1224866754582720517	,3,1
1224866754582720517	,1224867195219521537	,1,2
1224866754582720517	,1224870782112845831	,1,2
1224866754582720517	,1225158130750889990	,1,2
1224719446775869441	,1224867022737068033	,3,1
1224867022737068033	,1224867184117071872	,1,2
1224867022737068033	,1224913010201776129	,1,2
1224867022737068033	,1225041883769929730	,1,2
1224867022737068033	,1225098982944210944	,1,2
1224867022737068033	,1225196161297829888	,1,2
1224719446775869441	,1224893947874508811	,3,1
1224719446775869441	,1224909792541650944	,3,1
1224909792541650944	,1224914364446044162	,1,2
1224719446775869441	,1224913897888468992	,3,1
1224719446775869441	,1224956805937160194	,3,1
1224719446775869441	,1225060208067497985	,3,1
1224719446775869441	,1225060701472985088	,3,1
1224719446775869441	,1225077560830283777	,3,1
1224719446775869441	,1225097615911550978	,3,1
1225097615911550978	,1225304350647562241	,3,2
1225304350647562241	,1225304713530351616	,1,3
1225304350647562241	,1225305150228762625	,1,3
1225304350647562241	,1225307853633859584	,1,3
1225097615911550978	,1226525349808394240	,3,2
1225097615911550978	,1225098404512124928	,1,2
1225097615911550978	,1225099087265050629	,1,2
1225097615911550978	,1225099796555366403	,1,2
1225097615911550978	,1225100255869444096	,1,2
1225097615911550978	,1225111861051449344	,1,2
1225097615911550978	,1225113783636545539	,1,2
1225097615911550978	,1225114308130025473	,1,2
1225097615911550978	,1225116893721382912	,1,2
1225097615911550978	,1225116965322350594	,1,2
1225097615911550978	,1225117205228027907	,1,2
1225097615911550978	,1225119393908240384	,1,2
1225097615911550978	,1225125884622966786	,1,2
1225097615911550978	,1225127497722925061	,1,2
1225097615911550978	,1225135462186209280	,1,2
1225097615911550978	,1225135750930477057	,1,2
1225097615911550978	,1225136727725166593	,1,2
1225097615911550978	,1225137702024163331	,1,2
1225097615911550978	,1225138285313437703	,1,2
1225097615911550978	,1225176369639890945	,1,2
1225097615911550978	,1225179690853335042	,1,2
1225097615911550978	,1225191210559692802	,1,2
1225097615911550978	,1225216503945015298	,1,2
1225097615911550978	,1225250028173877248	,1,2
1225097615911550978	,1225311739950125056	,1,2
1225097615911550978	,1225312370018439168	,1,2
1225097615911550978	,1225324149306019841	,1,2
1225097615911550978	,1225338947494187008	,1,2
1225097615911550978	,1225399485339181056	,1,2
1225097615911550978	,1225417562810437632	,1,2
1225097615911550978	,1225528796096409600	,1,2
1225097615911550978	,1228070256742150144	,1,2
1224719446775869441	,1225113176653606923	,3,1
1224719446775869441	,1225169587492347904	,3,1
1225169587492347904	,1225469669181657095	,1,2
1224719446775869441	,1245404649747886083	,3,1
1224719446775869441	,1224720033244499971	,2,1
1224720033244499971	,1224722160054304770	,1,2
1224719446775869441	,1224720130841686016	,2,1
1224719446775869441	,1224720950865944576	,2,1
1224720950865944576	,1224722114646695936	,2,2
1224720950865944576	,1225435756140863488	,2,2
1224719446775869441	,1224721302788956167	,2,1
1224721302788956167	,1224780664417013760	,3,2
1224780664417013760	,1224780791173001216	,1,3
1224780664417013760	,1224781382217396225	,1,3
1224780664417013760	,1224781767204204544	,1,3
1224780664417013760	,1224781968363134978	,1,3
1224780664417013760	,1224799803550334976	,1,3
1224780664417013760	,1224810048934772736	,1,3
1224780664417013760	,1224835447387541504	,1,3
1224721302788956167	,1224722610023477248	,2,2
1224721302788956167	,1224723490324074496	,2,2
1224723490324074496	,1224733850951024640	,2,3
1224723490324074496	,1224734427542171649	,2,3
1224721302788956167	,1224781614355566593	,2,2
1224721302788956167	,1224841287771226112	,2,2
1224719446775869441	,1224721574864932864	,2,1
1224719446775869441	,1224721596297949184	,2,1
1224721596297949184	,1224856395050377216	,2,2
1224719446775869441	,1224721866369028100	,2,1
1224719446775869441	,1224721916256235520	,2,1
1224719446775869441	,1224722422131281921	,2,1
1224719446775869441	,1224722424173744133	,2,1
1224719446775869441	,1224722693095927808	,2,1
1224719446775869441	,1224722712985243651	,2,1
1224719446775869441	,1224722772229861378	,2,1
1224719446775869441	,1224723031647539200	,2,1
1224719446775869441	,1224723154460905472	,2,1
1224719446775869441	,1224724122023997448	,2,1
1224719446775869441	,1224725216162504705	,2,1
1224719446775869441	,1224733054058385408	,2,1
1224719446775869441	,1224734874088747008	,2,1
1224719446775869441	,1224735737205014528	,2,1
1224719446775869441	,1224736429818904577	,2,1
1224719446775869441	,1224736502988427269	,2,1
1224719446775869441	,1224736540577935361	,2,1
1224719446775869441	,1224740192080269312	,2,1
1224719446775869441	,1224750697410973697	,2,1
1224719446775869441	,1224753179683770368	,2,1
1224719446775869441	,1224754544116207616	,2,1
1224719446775869441	,1224757953422667776	,2,1
1224719446775869441	,1224764545136087040	,2,1
1224719446775869441	,1224780148521697280	,2,1
1224780148521697280	,1224781155259600898	,1,2
1224719446775869441	,1224781226910920704	,2,1
1224781226910920704	,1224781735356964864	,2,2
1224781735356964864	,1225881711650779136	,3,3
1224781735356964864	,1225907518662201344	,1,3
1224719446775869441	,1224782961129615360	,2,1
1224719446775869441	,1224797809511104513	,2,1
1224719446775869441	,1224798182779035648	,2,1
1224719446775869441	,1224809337824010240	,2,1
1224719446775869441	,1224809443658850304	,2,1
1224719446775869441	,1224809510084104193	,2,1
1224719446775869441	,1224809607358373888	,2,1
1224719446775869441	,1224836595418746880	,2,1
1224719446775869441	,1224842466462924802	,2,1
1224719446775869441	,1224869639051759616	,2,1
1224719446775869441	,1224886135056408577	,2,1
1224719446775869441	,1225435464687026177	,2,1
1224719446775869441	,1225822749823787008	,2,1
1224719446775869441	,1226397806954287106	,2,1
1224719446775869441	,1228578985795375104	,2,1
1224719446775869441	,1224719474567401477	,1,1
1224719446775869441	,1224719489931075584	,1,1
1224719446775869441	,1224719545866297344	,1,1
1224719446775869441	,1224719568452620288	,1,1
1224719446775869441	,1224719572118405121	,1,1
1224719446775869441	,1224719581647974401	,1,1
1224719446775869441	,1224719598630641665	,1,1
1224719446775869441	,1224719607937818625	,1,1
1224719446775869441	,1224719626887663616	,1,1
1224719446775869441	,1224719644612796416	,1,1
1224719446775869441	,1224719643560042497	,1,1
1224719446775869441	,1224719671129247744	,1,1
1224719446775869441	,1224719683258990592	,1,1
1224719446775869441	,1224719714808561667	,1,1
1224719446775869441	,1224719747528495105	,1,1
1224719446775869441	,1224719785138638848	,1,1
1224719446775869441	,1224719792516583425	,1,1
1224719446775869441	,1224719811961225222	,1,1
1224719446775869441	,1224719831053680640	,1,1
1224719446775869441	,1224719854155862016	,1,1
1224719446775869441	,1224719873290489857	,1,1
1224719446775869441	,1224719908820455425	,1,1
1224719446775869441	,1224719935940825088	,1,1
1224719446775869441	,1224719959802241025	,1,1
1224719446775869441	,1224719963505807360	,1,1
1224719446775869441	,1224720002277937152	,1,1
1224719446775869441	,1224720064634445826	,1,1
1224719446775869441	,1224720085132070912	,1,1
1224719446775869441	,1224720096129536001	,1,1
1224719446775869441	,1224720135338057729	,1,1
1224719446775869441	,1224720146536726528	,1,1
1224719446775869441	,1224720155999178752	,1,1
1224719446775869441	,1224720191671631872	,1,1
1224719446775869441	,1224720223640674304	,1,1
1224719446775869441	,1224720255571890179	,1,1
1224719446775869441	,1224720258604421121	,1,1
1224719446775869441	,1224720264967139330	,1,1
1224719446775869441	,1224720267030626304	,1,1
1224719446775869441	,1224720301772009472	,1,1
1224719446775869441	,1224720324744400896	,1,1
1224719446775869441	,1224720352120655872	,1,1
1224719446775869441	,1224720393577160706	,1,1
1224719446775869441	,1224720433951526913	,1,1
1224719446775869441	,1224720474686533638	,1,1
1224719446775869441	,1224720519112597507	,1,1
1224719446775869441	,1224720543804542978	,1,1
1224719446775869441	,1224720560061591552	,1,1
1224719446775869441	,1224720661471539202	,1,1
1224719446775869441	,1224720720527155201	,1,1
1224719446775869441	,1224720726738890752	,1,1
1224719446775869441	,1224720729498890244	,1,1
1224719446775869441	,1224720784570159104	,1,1
1224719446775869441	,1224720857433432065	,1,1
1224719446775869441	,1224720860386189314	,1,1
1224719446775869441	,1224720898109865990	,1,1
1224719446775869441	,1224720894313914375	,1,1
1224719446775869441	,1224720902203441152	,1,1
1224719446775869441	,1224720904229396481	,1,1
1224719446775869441	,1224720904665563136	,1,1
1224719446775869441	,1224720909577015297	,1,1
1224719446775869441	,1224720954456182784	,1,1
1224719446775869441	,1224721005119143936	,1,1
1224719446775869441	,1224721007170215937	,1,1
1224719446775869441	,1224721013222473729	,1,1
1224719446775869441	,1224721108047400960	,1,1
1224719446775869441	,1224721131258761222	,1,1
1224719446775869441	,1224721133959667712	,1,1
1224719446775869441	,1224721251790245889	,1,1
1224719446775869441	,1224721286905171971	,1,1
1224719446775869441	,1224721318899343362	,1,1
1224719446775869441	,1224721319411036160	,1,1
1224719446775869441	,1224721330395701251	,1,1
1224719446775869441	,1224721370732384256	,1,1
1224719446775869441	,1224721530816532480	,1,1
1224719446775869441	,1224721725503561728	,1,1
1224719446775869441	,1224721738803474432	,1,1
1224719446775869441	,1224721813671776257	,1,1
1224719446775869441	,1224721857024274432	,1,1
1224719446775869441	,1224721869653209088	,1,1
1224719446775869441	,1224721882076930048	,1,1
1224719446775869441	,1224721967380480000	,1,1
1224719446775869441	,1224722045839335425	,1,1
1224719446775869441	,1224722112969084928	,1,1
1224719446775869441	,1224722203939426304	,1,1
1224719446775869441	,1224722212143292420	,1,1
1224719446775869441	,1224722218027929600	,1,1
1224719446775869441	,1224722336848334850	,1,1
1224719446775869441	,1224722379131314177	,1,1
1224719446775869441	,1224722489135202304	,1,1
1224719446775869441	,1224722489617481728	,1,1
1224719446775869441	,1224722493782609922	,1,1
1224719446775869441	,1224722503349755904	,1,1
1224719446775869441	,1224722506814296064	,1,1
1224719446775869441	,1224722567832973314	,1,1
1224719446775869441	,1224722570953490433	,1,1
1224719446775869441	,1224722607427084288	,1,1
1224719446775869441	,1224722690919030784	,1,1
1224719446775869441	,1224722710321934343	,1,1
1224719446775869441	,1224722753498091521	,1,1
1224719446775869441	,1224722949829038080	,1,1
1224719446775869441	,1224723130448564227	,1,1
