FromNodeId,ToNodeId,Weight,Level
1227326648934191104	,1227508954441437185	,1,1
1227326648934191104	,1227529007769509889	,1,1
1227326648934191104	,1227592018978840576	,1,1
1227326648934191104	,1227616096657821698	,1,1
1227326648934191104	,1227624733295902722	,1,1
1227326648934191104	,1227635402699395072	,1,1
1227326648934191104	,1227647092035932160	,1,1
1227326648934191104	,1227667706666614785	,1,1
1227326648934191104	,1227698707946061824	,1,1
1227326648934191104	,1227741164947701761	,1,1
1227326648934191104	,1227884704533270529	,1,1
1227326648934191104	,1228349734018002949	,1,1
1227326648934191104	,1229320816153640961	,1,1
1227326648934191104	,1229327093466419202	,1,1
1227326648934191104	,1229330277157097473	,1,1
1227326648934191104	,1229334988677451777	,1,1
1227326648934191104	,1229336175485366272	,1,1
1227326648934191104	,1229378500089397254	,1,1
1227326648934191104	,1229380135520030722	,1,1
1227326648934191104	,1229440050540077056	,1,1
1227326648934191104	,1229476280845950982	,1,1
1227326648934191104	,1229585504414289920	,1,1
1227326648934191104	,1229645449256108032	,1,1
1227326648934191104	,1231016008300814337	,1,1
