FromNodeId,ToNodeId,Weight,Level
1228005593388142593	,1228151103444934656	,2,2
1228151103444934656	,1228151941093416962	,3,3
1228151941093416962	,1228154180222771201	,2,4
1228005593388142593	,1228152594939252737	,2,2
1228005593388142593	,1228155405194289153	,2,2
1228005593388142593	,1228157872015581184	,2,2
1228005593388142593	,1228193260507561984	,2,2
1228005593388142593	,1228319235991986177	,2,2
1228005593388142593	,1228352114818273290	,2,2
1228005593388142593	,1228352137790394369	,2,2
1228005593388142593	,1228367818816618502	,2,2
1228367818816618502	,1228371048917356551	,1,3
1228005593388142593	,1228369107533418497	,2,2
1228369107533418497	,1228369964329033735	,1,3
1228005593388142593	,1228375414046887947	,2,2
1228005593388142593	,1228376229998284800	,2,2
1228376229998284800	,1229239682875047937	,1,3
1228005593388142593	,1228499440509554690	,2,2
1228005593388142593	,1228633504302407680	,2,2
1228005593388142593	,1228005633074528258	,1,2
1228005593388142593	,1228005714418733056	,1,2
1228005593388142593	,1228005719003271168	,1,2
1228005593388142593	,1228005744253046784	,1,2
1228005593388142593	,1228005752343846912	,1,2
1228005593388142593	,1228005912037777408	,1,2
1228005593388142593	,1228006214149300226	,1,2
1228005593388142593	,1228006373381808129	,1,2
1228005593388142593	,1228006565287989248	,1,2
1228005593388142593	,1228006715880198145	,1,2
1228005593388142593	,1228006986672984064	,1,2
1228005593388142593	,1228007088875425792	,1,2
1228005593388142593	,1228007194022445056	,1,2
1228005593388142593	,1228007248581971969	,1,2
1228005593388142593	,1228007539541004291	,1,2
1228005593388142593	,1228007631006117889	,1,2
1228005593388142593	,1228008429140217856	,1,2
1228005593388142593	,1228009388448849920	,1,2
1228005593388142593	,1228011407649771525	,1,2
1228005593388142593	,1228011595508391936	,1,2
1228005593388142593	,1228011678488571904	,1,2
1228005593388142593	,1228011695987027968	,1,2
1228005593388142593	,1228011836878008322	,1,2
1228005593388142593	,1228027284671516672	,1,2
1228005593388142593	,1228028254398730240	,1,2
1228005593388142593	,1228031037856313344	,1,2
1228005593388142593	,1228033486340198400	,1,2
1228005593388142593	,1228035468152975360	,1,2
1228005593388142593	,1228035644481527808	,1,2
1228005593388142593	,1228048445618913282	,1,2
1228005593388142593	,1228050741027364868	,1,2
1228005593388142593	,1228053281907363841	,1,2
1228005593388142593	,1228065480998604800	,1,2
1228005593388142593	,1228069331210104832	,1,2
1228005593388142593	,1228091448064724993	,1,2
1228005593388142593	,1228111643797794817	,1,2
1228005593388142593	,1228118236358533120	,1,2
1228005593388142593	,1228118998824488961	,1,2
1228005593388142593	,1228132787665821696	,1,2
1228005593388142593	,1228134541635678209	,1,2
1228005593388142593	,1228135044629192704	,1,2
1228005593388142593	,1228150038548738048	,1,2
1228005593388142593	,1228157245042479104	,1,2
1228005593388142593	,1228167296931155969	,1,2
1228005593388142593	,1228174164013371394	,1,2
1228005593388142593	,1228178265065394182	,1,2
1228005593388142593	,1228211208685117442	,1,2
1228005593388142593	,1228224710690799617	,1,2
1228005593388142593	,1228280576651689985	,1,2
1228005593388142593	,1228284360937197568	,1,2
1228005593388142593	,1228289817269690369	,1,2
1228005593388142593	,1228297872942043137	,1,2
1228005593388142593	,1228369776826896385	,1,2
1228005593388142593	,1228373170023026688	,1,2
1228005593388142593	,1228375783309221890	,1,2
1228005593388142593	,1228376281298931713	,1,2
1228005593388142593	,1228376727723732992	,1,2
1228005593388142593	,1228386430092599296	,1,2
1228005593388142593	,1228417059983216640	,1,2
1228005593388142593	,1228444317745897474	,1,2
1228005593388142593	,1228445919881809920	,1,2
1228005593388142593	,1228484529188327425	,1,2
1228005593388142593	,1228485040394211328	,1,2
1228005593388142593	,1228492962302169093	,1,2
1228005593388142593	,1228517256193163264	,1,2
1228005593388142593	,1228539874908737536	,1,2
1228005593388142593	,1228555188614713353	,1,2
1228005593388142593	,1228589527683362816	,1,2
1228005593388142593	,1228589577192927232	,1,2
1228005593388142593	,1229027832241827842	,1,2
1228005593388142593	,1229202148023570434	,1,2
1228005593388142593	,1229434985766981632	,1,2
1228005593388142593	,1229569327839535104	,1,2
1228005593388142593	,1229718580356374528	,1,2
1228005593388142593	,1230073265256718336	,1,2
1228005593388142593	,1235063605805985792	,1,2
1228005593388142593	,1235385416565522434	,1,2
1228005592100483072	,1228006067512250368	,2,1
1228005592100483072	,1228006408332800001	,2,1
1228005592100483072	,1228006666223996931	,2,1
1228005592100483072	,1228006889612566528	,2,1
1228006889612566528	,1228442053488467968	,2,2
1228005592100483072	,1228011124282527746	,2,1
1228011124282527746	,1228033563368599554	,2,2
1228005592100483072	,1228011236509540354	,2,1
1228011236509540354	,1228067527592468480	,2,2
1228067527592468480	,1228068116925689856	,2,3
1228067527592468480	,1228068687913144325	,2,3
1228011236509540354	,1228352275816615936	,2,2
1228011236509540354	,1228394530816307200	,2,2
1228011236509540354	,1228395471250632707	,2,2
1228011236509540354	,1229127447653650432	,1,2
1228005592100483072	,1228012308791791616	,2,1
1228005592100483072	,1228012555479568384	,2,1
1228005592100483072	,1228031808077475841	,2,1
1228005592100483072	,1228042832843198464	,2,1
1228005592100483072	,1228056283460190208	,2,1
1228005592100483072	,1228133160912932869	,2,1
1228005592100483072	,1228292820823355394	,2,1
1228292820823355394	,1229129060300644352	,1,2
1228005592100483072	,1228343789137195008	,2,1
1228005592100483072	,1228344084957257730	,2,1
1228005592100483072	,1228344193451343872	,2,1
1228005592100483072	,1228344432732205057	,2,1
1228005592100483072	,1228351869422067713	,2,1
1228351869422067713	,1229130706632110081	,1,2
1228005592100483072	,1228677588337528837	,2,1
1228005592100483072	,1228005633066196992	,1,1
1228005592100483072	,1228005633896538112	,1,1
1228005592100483072	,1228005666515644416	,1,1
1228005592100483072	,1228005672341491713	,1,1
1228005592100483072	,1228005683041271808	,1,1
1228005592100483072	,1228005729585508352	,1,1
1228005592100483072	,1228005732982771712	,1,1
1228005592100483072	,1228005733297512451	,1,1
1228005592100483072	,1228005737948995585	,1,1
1228005592100483072	,1228005798510358530	,1,1
1228005592100483072	,1228005829527449600	,1,1
1228005592100483072	,1228005841581768705	,1,1
1228005592100483072	,1228005851480326148	,1,1
1228005592100483072	,1228005924717158401	,1,1
1228005592100483072	,1228005973303922688	,1,1
1228005592100483072	,1228005988843892738	,1,1
1228005592100483072	,1228006050063880194	,1,1
1228005592100483072	,1228006101192282112	,1,1
1228005592100483072	,1228006137548681217	,1,1
1228005592100483072	,1228006141776392192	,1,1
1228005592100483072	,1228006253693210624	,1,1
1228005592100483072	,1228006315831762945	,1,1
1228005592100483072	,1228006394491756544	,1,1
1228005592100483072	,1228006435197313024	,1,1
1228005592100483072	,1228006450229862400	,1,1
1228005592100483072	,1228006607130415105	,1,1
1228005592100483072	,1228006714114543618	,1,1
1228005592100483072	,1228006721513193472	,1,1
1228005592100483072	,1228006758234255360	,1,1
1228005592100483072	,1228006826391855105	,1,1
1228005592100483072	,1228006854212456449	,1,1
1228005592100483072	,1228006894591238144	,1,1
1228005592100483072	,1228006968952053761	,1,1
1228005592100483072	,1228007054192721921	,1,1
1228005592100483072	,1228007063067877378	,1,1
1228005592100483072	,1228007074044489729	,1,1
1228005592100483072	,1228007181569576962	,1,1
1228005592100483072	,1228007231544844293	,1,1
1228005592100483072	,1228007264344137729	,1,1
1228005592100483072	,1228007425468329984	,1,1
1228005592100483072	,1228007463439470592	,1,1
1228005592100483072	,1228007644067172352	,1,1
1228005592100483072	,1228007727231905795	,1,1
1228005592100483072	,1228007748371042304	,1,1
1228005592100483072	,1228007868936458241	,1,1
1228005592100483072	,1228008161354932226	,1,1
1228005592100483072	,1228008345925300225	,1,1
1228005592100483072	,1228008468906463232	,1,1
1228005592100483072	,1228008650561638402	,1,1
1228005592100483072	,1228008700381712384	,1,1
1228005592100483072	,1228008961359728644	,1,1
1228005592100483072	,1228009456102977536	,1,1
1228005592100483072	,1228009477506502656	,1,1
1228005592100483072	,1228009478395531265	,1,1
1228005592100483072	,1228009507940438017	,1,1
1228005592100483072	,1228009752183156737	,1,1
1228005592100483072	,1228010298226941953	,1,1
1228005592100483072	,1228010314123235328	,1,1
1228005592100483072	,1228011560414699520	,1,1
1228005592100483072	,1228011877604552704	,1,1
1228005592100483072	,1228011884520960000	,1,1
1228005592100483072	,1228011906406985729	,1,1
1228005592100483072	,1228012467709718531	,1,1
1228005592100483072	,1228012665920016384	,1,1
1228005592100483072	,1228012666855268352	,1,1
1228005592100483072	,1228012687021441026	,1,1
1228005592100483072	,1228013422920577025	,1,1
1228005592100483072	,1228013514792587269	,1,1
1228005592100483072	,1228013913687699456	,1,1
1228005592100483072	,1228014225785835521	,1,1
1228005592100483072	,1228014517709352966	,1,1
1228005592100483072	,1228015032568623104	,1,1
1228005592100483072	,1228015117926686720	,1,1
1228005592100483072	,1228029026872287237	,1,1
1228005592100483072	,1228029679967207425	,1,1
1228005592100483072	,1228029675626209281	,1,1
1228005592100483072	,1228030012932141060	,1,1
1228005592100483072	,1228031855468793856	,1,1
1228005592100483072	,1228031932388102144	,1,1
1228005592100483072	,1228032967714525185	,1,1
1228005592100483072	,1228033425216606208	,1,1
1228005592100483072	,1228033933931094017	,1,1
1228005592100483072	,1228034296038010880	,1,1
1228005592100483072	,1228034421619658753	,1,1
1228005592100483072	,1228034475784843267	,1,1
1228005592100483072	,1228035607856893952	,1,1
1228005592100483072	,1228035932269445120	,1,1
1228005592100483072	,1228036895705387010	,1,1
1228005592100483072	,1228037116606570496	,1,1
1228005592100483072	,1228043130420768769	,1,1
1228005592100483072	,1228043500375216136	,1,1
1228005592100483072	,1228044398375702530	,1,1
1228005592100483072	,1228048165573681152	,1,1
1228005592100483072	,1228048577596968960	,1,1
1228005592100483072	,1228049908948774913	,1,1
1228005592100483072	,1228050711935623169	,1,1
1228005592100483072	,1228051037988192262	,1,1
1228005592100483072	,1228051551979175943	,1,1
1228005592100483072	,1228053139988897802	,1,1
1228005592100483072	,1228057390580457473	,1,1
1228005592100483072	,1228060312642949127	,1,1
