FromNodeId,ToNodeId,Weight,Level
1225465228558774272	,1225506973686358016	,1,2
1225465228558774272	,1225523980590866434	,1,2
1225465228558774272	,1225524160631394304	,1,2
1225465228558774272	,1225533061934260226	,1,2
1225465228558774272	,1225533574805434368	,1,2
1225465228558774272	,1225535679712591873	,1,2
1225465228558774272	,1225559322094133248	,1,2
1225465228558774272	,1225607871150211073	,1,2
1225465228558774272	,1225619112321142784	,1,2
1225465228558774272	,1225637899128827905	,1,2
1225465228558774272	,1225671307859070977	,1,2
1225465228558774272	,1225675824143056897	,1,2
1225465228558774272	,1225751947845754881	,1,2
1225465228558774272	,1225751974383058949	,1,2
1225465228558774272	,1225766954826207232	,1,2
1225465228558774272	,1225770533591113728	,1,2
1225465228558774272	,1225850309894819841	,1,2
1225465228558774272	,1225928550701649920	,1,2
1225465228558774272	,1225936311619477504	,1,2
1225465228558774272	,1226062654181167104	,1,2
1225465228558774272	,1226712977669124097	,1,2
1225465228558774272	,1227325329687097345	,1,2
1225465228558774272	,1228869231170727937	,1,2
1225465228558774272	,1228882839900426241	,1,2
1225465228558774272	,1229176510738837504	,1,2
1225465228558774272	,1235069083034386432	,1,2
1225465226927181826	,1225466034666098688	,2,1
1225465226927181826	,1225466608467886080	,2,1
1225465226927181826	,1225466860918976512	,2,1
1225466860918976512	,1225631526315945984	,2,2
1225465226927181826	,1225471056057716742	,2,1
1225465226927181826	,1225471279018332160	,2,1
1225465226927181826	,1225471607919063040	,2,1
1225465226927181826	,1225485316611624961	,2,1
1225465226927181826	,1225547077607919616	,2,1
1225465226927181826	,1225605738036248576	,2,1
1225465226927181826	,1225611132779388928	,2,1
1225465226927181826	,1225652992398905344	,2,1
1225465226927181826	,1226214142849187840	,2,1
1225465226927181826	,1226215058314858503	,2,1
1225465226927181826	,1227981292538597382	,2,1
1225465226927181826	,1225465251212206080	,1,1
1225465226927181826	,1225465263354777601	,1,1
1225465226927181826	,1225465317410975745	,1,1
1225465226927181826	,1225465390085672961	,1,1
1225465226927181826	,1225465393696911362	,1,1
1225465226927181826	,1225465410960707585	,1,1
1225465226927181826	,1225465467780788224	,1,1
1225465226927181826	,1225465527532957697	,1,1
1225465226927181826	,1225465548827430917	,1,1
1225465226927181826	,1225465587633135616	,1,1
1225465226927181826	,1225465591164817408	,1,1
1225465226927181826	,1225465701575475200	,1,1
1225465226927181826	,1225465711012741126	,1,1
1225465226927181826	,1225465713890136064	,1,1
1225465226927181826	,1225465771704246272	,1,1
1225465226927181826	,1225465838305710080	,1,1
1225465226927181826	,1225465851178029061	,1,1
1225465226927181826	,1225465863010164736	,1,1
1225465226927181826	,1225465920807690242	,1,1
1225465226927181826	,1225465950738223104	,1,1
1225465226927181826	,1225466063019745282	,1,1
1225465226927181826	,1225466081730584576	,1,1
1225465226927181826	,1225466086864277504	,1,1
1225465226927181826	,1225466130774380544	,1,1
1225465226927181826	,1225466136596103168	,1,1
1225465226927181826	,1225466148327743488	,1,1
1225465226927181826	,1225466204925648897	,1,1
1225465226927181826	,1225466279815008257	,1,1
1225465226927181826	,1225466312769572864	,1,1
1225465226927181826	,1225466551761014784	,1,1
1225465226927181826	,1225466606404407296	,1,1
1225465226927181826	,1225466615443185666	,1,1
1225465226927181826	,1225466749681905664	,1,1
1225465226927181826	,1225466838852788224	,1,1
1225465226927181826	,1225466985250582528	,1,1
1225465226927181826	,1225467000664862722	,1,1
1225465226927181826	,1225467285063815168	,1,1
1225465226927181826	,1225467294580641795	,1,1
1225465226927181826	,1225467306513297408	,1,1
1225465226927181826	,1225467346136989697	,1,1
1225465226927181826	,1225467448742289408	,1,1
1225465226927181826	,1225467496058294273	,1,1
1225465226927181826	,1225467574831456259	,1,1
1225465226927181826	,1225467587586220032	,1,1
1225465226927181826	,1225467669589176327	,1,1
1225465226927181826	,1225467823352315905	,1,1
1225465226927181826	,1225467867472285696	,1,1
1225465226927181826	,1225467988561801217	,1,1
1225465226927181826	,1225468024813060096	,1,1
1225465226927181826	,1225468861367095302	,1,1
1225465226927181826	,1225468893176750085	,1,1
1225465226927181826	,1225468937942585344	,1,1
1225465226927181826	,1225469069471580160	,1,1
1225465226927181826	,1225469212329750528	,1,1
1225465226927181826	,1225469255812075526	,1,1
1225465226927181826	,1225469867752448000	,1,1
1225465226927181826	,1225470598681448448	,1,1
1225465226927181826	,1225470877703294976	,1,1
1225465226927181826	,1225471020968050688	,1,1
1225465226927181826	,1225471249532510208	,1,1
1225465226927181826	,1225471475320115200	,1,1
1225465226927181826	,1225471646934409216	,1,1
1225465226927181826	,1225471769416552449	,1,1
1225465226927181826	,1225471773002620928	,1,1
1225465226927181826	,1225472152692043777	,1,1
1225465226927181826	,1225472353460772864	,1,1
1225465226927181826	,1225473210512236544	,1,1
1225465226927181826	,1225473633146957825	,1,1
1225465226927181826	,1225482504775360518	,1,1
1225465226927181826	,1225482544466006019	,1,1
1225465226927181826	,1225483040081793029	,1,1
1225465226927181826	,1225483056166752256	,1,1
1225465226927181826	,1225483665473445888	,1,1
1225465226927181826	,1225483698595880960	,1,1
1225465226927181826	,1225485474753585154	,1,1
1225465226927181826	,1225486630523416579	,1,1
1225465226927181826	,1225487672459845633	,1,1
1225465226927181826	,1225488697862348800	,1,1
1225465226927181826	,1225488962996834310	,1,1
1225465226927181826	,1225489562572595208	,1,1
1225465226927181826	,1225490335889022977	,1,1
1225465226927181826	,1225490612813733891	,1,1
1225465226927181826	,1225490694980198401	,1,1
1225465226927181826	,1225491383630417932	,1,1
1225465226927181826	,1225492490159116288	,1,1
1225465226927181826	,1225492532483764224	,1,1
1225465226927181826	,1225492791125520384	,1,1
1225465226927181826	,1225493302826414082	,1,1
1225465226927181826	,1225493344857591808	,1,1
1225465226927181826	,1225494938122702849	,1,1
1225465226927181826	,1225497735157178368	,1,1
1225465226927181826	,1225498590841315329	,1,1
1225465226927181826	,1225500172953772044	,1,1
1225465226927181826	,1225500508909133824	,1,1
1225465226927181826	,1225504920083861504	,1,1
1225465226927181826	,1225506371275194369	,1,1
1225465226927181826	,1225506940614254592	,1,1
1225465226927181826	,1225519110311829505	,1,1
1225465226927181826	,1225519720348180488	,1,1
1225465226927181826	,1225522481596944386	,1,1
1225465226927181826	,1225522659397718016	,1,1
