FromNodeId,ToNodeId,Weight,Level
1234201238280994817	,1234204237204054017	,1,1
1234201238280994817	,1234204216299859970	,1,1
1234201238280994817	,1234204179914264577	,1,1
1234201238280994817	,1234204156585443335	,1,1
1234201238280994817	,1234204159353610241	,1,1
1234201238280994817	,1234204161719382018	,1,1
1234201238280994817	,1234204073844510723	,1,1
1234201238280994817	,1234204054290456576	,1,1
1234201238280994817	,1234204040592007170	,1,1
1234201238280994817	,1234204047151755264	,1,1
1234201238280994817	,1234204030936678401	,1,1
1234201238280994817	,1234203997898018816	,1,1
1234201238280994817	,1234203961202098176	,1,1
1234201238280994817	,1234203913538166785	,1,1
1234201238280994817	,1234203922799132673	,1,1
1234201238280994817	,1234203887994916870	,1,1
1234201238280994817	,1234203879195041792	,1,1
1234201238280994817	,1234203761775534080	,1,1
1234201238280994817	,1234203729420791810	,1,1
1234201238280994817	,1234203706624749581	,1,1
1234201238280994817	,1234203613385367552	,1,1
1234201238280994817	,1234203530870902785	,1,1
1234201238280994817	,1234203486377562114	,1,1
1234201238280994817	,1234203393578676224	,1,1
1234201238280994817	,1234203381541064710	,1,1
1234201238280994817	,1234203385450004480	,1,1
1234201238280994817	,1234203386473598979	,1,1
1234201238280994817	,1234203302553935872	,1,1
1234201238280994817	,1234203281078931456	,1,1
1234201238280994817	,1234203248799567872	,1,1
1234201238280994817	,1234203250661957643	,1,1
1234201238280994817	,1234203212862959617	,1,1
1234201238280994817	,1234203173960577026	,1,1
1234201238280994817	,1234203177655980033	,1,1
1234201238280994817	,1234203143321223169	,1,1
1234201238280994817	,1234203122593157121	,1,1
1234201238280994817	,1234203089307127809	,1,1
1234201238280994817	,1234203066158551040	,1,1
1234201238280994817	,1234203049020792835	,1,1
1234201238280994817	,1234203060530024448	,1,1
1234201238280994817	,1234203037847015424	,1,1
1234201238280994817	,1234203033577369601	,1,1
1234201238280994817	,1234203033761918977	,1,1
1234201238280994817	,1234203014606405632	,1,1
1234201238280994817	,1234202995723685888	,1,1
1234201238280994817	,1234202988593311744	,1,1
1234201238280994817	,1234202924806496256	,1,1
1234201238280994817	,1234202897216409601	,1,1
1234201238280994817	,1234202875502514177	,1,1
