FromNodeId,ToNodeId,Weight,Level
1227615594163449856	,1227803436818759681	,2,1
1227615594163449856	,1227809826295644162	,2,1
1227809826295644162	,1227810448805785602	,1,2
1227809826295644162	,1227810664749707264	,1,2
1227809826295644162	,1227812218730885121	,1,2
1227615594163449856	,1227821136811040769	,2,1
1227615594163449856	,1227873755617222656	,2,1
1227615594163449856	,1227927106014892032	,2,1
1227615594163449856	,1227927580273233921	,2,1
1227615594163449856	,1227980459050586113	,2,1
1227615594163449856	,1228010661151678470	,2,1
1227615594163449856	,1228012051727093763	,2,1
1227615594163449856	,1228050665240326144	,2,1
1227615594163449856	,1228052777248710662	,2,1
1227615594163449856	,1228060523578744837	,2,1
1227615594163449856	,1228226327691460609	,2,1
1227615594163449856	,1228369742043308033	,2,1
1227615594163449856	,1228388115313823745	,2,1
1227615594163449856	,1228399988595707905	,2,1
1227615594163449856	,1228436500787929089	,2,1
1227615594163449856	,1228443869127335942	,2,1
1227615594163449856	,1228444061171961858	,2,1
1227615594163449856	,1228444666409955334	,2,1
1227615594163449856	,1228465514768478209	,2,1
1227615594163449856	,1228500768929521667	,2,1
1227615594163449856	,1228548528298848256	,2,1
1227615594163449856	,1228553533861060608	,2,1
1227615594163449856	,1228681441808207872	,2,1
1227615594163449856	,1228709551135842304	,2,1
1227615594163449856	,1228710055211483136	,2,1
1227615594163449856	,1228712186148773888	,2,1
1227615594163449856	,1228756196963815427	,2,1
1227615594163449856	,1228818421992886278	,2,1
1227615594163449856	,1228831324330450951	,2,1
1227615594163449856	,1228839583304937472	,2,1
1227615594163449856	,1228841561888194560	,2,1
1227615594163449856	,1228865888872476672	,2,1
1227615594163449856	,1228986573909151744	,2,1
1227615594163449856	,1229109482262679552	,2,1
1227615594163449856	,1229119151693799429	,2,1
1227615594163449856	,1229414593967120386	,2,1
1227615594163449856	,1229526292103458816	,2,1
1227615594163449856	,1229529974903836672	,2,1
1229529974903836672	,1229530588425654274	,2,2
1227615594163449856	,1229535581757214721	,2,1
1227615594163449856	,1229581544953503744	,2,1
1227615594163449856	,1229596530710966274	,2,1
1227615594163449856	,1229620217782792192	,2,1
1227615594163449856	,1229626396600918016	,2,1
1227615594163449856	,1229783104912592898	,2,1
1227615594163449856	,1229809575605493760	,2,1
1227615594163449856	,1229816290962886656	,2,1
1227615594163449856	,1229816385619910656	,2,1
1227615594163449856	,1229972108228354049	,2,1
1227615594163449856	,1230188169825357824	,2,1
1227615594163449856	,1227615636047777792	,1,1
1227615594163449856	,1227615677550338048	,1,1
1227615594163449856	,1227615688732397568	,1,1
1227615594163449856	,1227615692607848449	,1,1
1227615594163449856	,1227615715236163590	,1,1
1227615594163449856	,1227615712686067712	,1,1
1227615594163449856	,1227615864276557826	,1,1
1227615594163449856	,1227616005989511168	,1,1
1227615594163449856	,1227616266468384770	,1,1
1227615594163449856	,1227616335632457730	,1,1
1227615594163449856	,1227616411339460610	,1,1
1227615594163449856	,1227616429681336321	,1,1
1227615594163449856	,1227616516041932801	,1,1
1227615594163449856	,1227616532118765569	,1,1
1227615594163449856	,1227616662116941824	,1,1
1227615594163449856	,1227616757860438016	,1,1
1227615594163449856	,1227617070768119808	,1,1
1227615594163449856	,1227617155635712001	,1,1
1227615594163449856	,1227617391858896896	,1,1
1227615594163449856	,1227617895305232384	,1,1
1227615594163449856	,1227617957385101312	,1,1
1227615594163449856	,1227618100918407168	,1,1
1227615594163449856	,1227618194556362752	,1,1
1227615594163449856	,1227618191632789506	,1,1
1227615594163449856	,1227618233731121157	,1,1
1227615594163449856	,1227618414874722304	,1,1
1227615594163449856	,1227618524073467906	,1,1
1227615594163449856	,1227619249579053061	,1,1
1227615594163449856	,1227619326200438784	,1,1
1227615594163449856	,1227619328025071618	,1,1
1227615594163449856	,1227619409126215682	,1,1
1227615594163449856	,1227619540365762560	,1,1
1227615594163449856	,1227619545340432384	,1,1
1227615594163449856	,1227619626806398976	,1,1
1227615594163449856	,1227619695597105155	,1,1
1227615594163449856	,1227620047885099015	,1,1
1227615594163449856	,1227620426144243713	,1,1
1227615594163449856	,1227620430577635330	,1,1
1227615594163449856	,1227620550748647429	,1,1
1227615594163449856	,1227620554774966274	,1,1
1227615594163449856	,1227620848439320576	,1,1
1227615594163449856	,1227620869721251843	,1,1
1227615594163449856	,1227620895725948934	,1,1
1227615594163449856	,1227620914730237952	,1,1
1227615594163449856	,1227621034708406273	,1,1
1227615594163449856	,1227621199330471936	,1,1
1227615594163449856	,1227621544156975106	,1,1
1227615594163449856	,1227622067224399877	,1,1
1227615594163449856	,1227622110505426945	,1,1
1227615594163449856	,1227622210099019777	,1,1
1227615594163449856	,1227622231079051264	,1,1
1227615594163449856	,1227622271507980294	,1,1
1227615594163449856	,1227622425518649350	,1,1
1227615594163449856	,1227622720705265667	,1,1
1227615594163449856	,1227622793077854208	,1,1
1227615594163449856	,1227622860031696896	,1,1
1227615594163449856	,1227623241533054976	,1,1
1227615594163449856	,1227623914907455488	,1,1
1227615594163449856	,1227624221427159040	,1,1
1227615594163449856	,1227635387612270592	,1,1
1227615594163449856	,1227635614176157697	,1,1
1227615594163449856	,1227635659709374464	,1,1
1227615594163449856	,1227635730572140544	,1,1
1227615594163449856	,1227635747714367489	,1,1
1227615594163449856	,1227635766781759496	,1,1
1227615594163449856	,1227635844850343936	,1,1
1227615594163449856	,1227635867151486982	,1,1
1227615594163449856	,1227636087272755200	,1,1
1227615594163449856	,1227636756469747712	,1,1
1227615594163449856	,1227638193647865857	,1,1
1227615594163449856	,1227638546980331521	,1,1
1227615594163449856	,1227638625002643456	,1,1
1227615594163449856	,1227639038657490944	,1,1
1227615594163449856	,1227639765517860864	,1,1
1227615594163449856	,1227639848355291137	,1,1
1227615594163449856	,1227640030002155520	,1,1
1227615594163449856	,1227640872918908928	,1,1
1227615594163449856	,1227640931425406978	,1,1
1227615594163449856	,1227641116431978497	,1,1
1227615594163449856	,1227641572185038853	,1,1
1227615594163449856	,1227642093360648192	,1,1
1227615594163449856	,1227642365831077888	,1,1
1227615594163449856	,1227642787228680197	,1,1
1227615594163449856	,1227643628664827904	,1,1
1227615594163449856	,1227644135890251779	,1,1
1227615594163449856	,1227645208088784897	,1,1
1227615594163449856	,1227645483646058501	,1,1
1227615594163449856	,1227645755147468801	,1,1
1227615594163449856	,1227646211890569216	,1,1
1227615594163449856	,1227646674140454912	,1,1
1227615594163449856	,1227646763588149248	,1,1
1227615594163449856	,1227646774770163712	,1,1
1227615594163449856	,1227647195152887809	,1,1
1227615594163449856	,1227650720914120705	,1,1
1227615594163449856	,1227663381336707072	,1,1
1227615594163449856	,1227664302577987587	,1,1
1227615594163449856	,1227664627187814405	,1,1
1227615594163449856	,1227664781311606784	,1,1
1227615594163449856	,1227667274011570176	,1,1
1227615594163449856	,1227668132782919681	,1,1
1227615594163449856	,1227668274932068352	,1,1
