FromNodeId,ToNodeId,Weight,Level
1225079130384936962	,1225090387917910017	,1,1
1225079130384936962	,1225090631674011648	,1,1
1225079130384936962	,1225090666906161153	,1,1
1225079130384936962	,1225090720723156993	,1,1
1225079130384936962	,1225090814080114689	,1,1
1225079130384936962	,1225090846573375488	,1,1
1225079130384936962	,1225091048847769600	,1,1
1225079130384936962	,1225091055780950016	,1,1
1225079130384936962	,1225091348543336448	,1,1
1225079130384936962	,1225091394001391617	,1,1
1225079130384936962	,1225091416822407168	,1,1
1225079130384936962	,1225091433742446600	,1,1
1225079130384936962	,1225091571806277633	,1,1
1225079130384936962	,1225091607646625798	,1,1
1225079130384936962	,1225091926598340608	,1,1
1225079130384936962	,1225091984408313856	,1,1
1225079130384936962	,1225092265405833217	,1,1
1225079130384936962	,1225092399703003138	,1,1
1225079130384936962	,1225092596776620032	,1,1
1225079130384936962	,1225092613696409601	,1,1
1225079130384936962	,1225092666322370560	,1,1
1225079130384936962	,1225092875668664323	,1,1
1225079130384936962	,1225092982254325762	,1,1
1225079130384936962	,1225093353160814593	,1,1
1225079130384936962	,1225093367022923777	,1,1
1225079130384936962	,1225093397582696448	,1,1
1225079130384936962	,1225093437290090496	,1,1
1225079130384936962	,1225094042947670016	,1,1
1225079130384936962	,1225094101445545984	,1,1
1225079130384936962	,1225094277962915842	,1,1
1225079130384936962	,1225094906475155457	,1,1
1225079130384936962	,1225094947373600774	,1,1
1225079130384936962	,1225095323774832640	,1,1
1225079130384936962	,1225095470126653449	,1,1
1225079130384936962	,1225095624921477121	,1,1
1225079130384936962	,1225095664855502848	,1,1
1225079130384936962	,1225095801086652419	,1,1
1225079130384936962	,1225095862810021890	,1,1
1225079130384936962	,1225095960537133056	,1,1
1225079130384936962	,1225096659367010305	,1,1
1225079130384936962	,1225096724588396545	,1,1
1225079130384936962	,1225096859229638656	,1,1
1225079130384936962	,1225097021322747904	,1,1
1225079130384936962	,1225097439276912640	,1,1
1225079130384936962	,1225097703845191681	,1,1
1225079130384936962	,1225097882992304128	,1,1
1225079130384936962	,1225098023644155904	,1,1
1225079130384936962	,1225098520757075968	,1,1
1225079130384936962	,1225098723887206401	,1,1
1225079130384936962	,1225098766438555648	,1,1
1225079130384936962	,1225098883803598849	,1,1
1225079130384936962	,1225099505332174849	,1,1
1225079130384936962	,1225099935198195712	,1,1
1225079130384936962	,1225100350790733825	,1,1
1225079130384936962	,1225100367110819840	,1,1
1225079130384936962	,1225100795151958016	,1,1
