FromNodeId,ToNodeId,Weight,Level
1241811552472379393	,1242150943602458624	,3,1
1241811552472379393	,1242155393587056643	,3,1
1241811552472379393	,1242155712341348352	,3,1
1241811552472379393	,1242155855157415941	,3,1
1241811552472379393	,1242161026717671436	,3,1
1241811552472379393	,1242161060074979331	,3,1
1241811552472379393	,1242161387671085062	,3,1
1241811552472379393	,1242161563496108035	,3,1
1241811552472379393	,1242161911770144768	,3,1
1241811552472379393	,1242166835849510912	,3,1
1241811552472379393	,1242167930470772741	,3,1
1241811552472379393	,1242172443554451460	,3,1
1241811552472379393	,1242173018253733888	,3,1
1241811552472379393	,1242178911179624454	,3,1
1241811552472379393	,1242179146186403843	,3,1
1241811552472379393	,1242183936001916930	,3,1
1241811552472379393	,1242184300788842498	,3,1
1241811552472379393	,1242184577797382144	,3,1
1241811552472379393	,1242200747040620544	,3,1
1241811552472379393	,1242206760284422149	,3,1
1241811552472379393	,1242207105567858689	,3,1
1241811552472379393	,1242207533290475524	,3,1
1241811552472379393	,1242207550017351681	,3,1
1241811552472379393	,1242218136658722816	,3,1
1242218136658722816	,1242341168274452480	,1,2
1241811552472379393	,1242218568550408194	,3,1
1241811552472379393	,1242218631297146880	,3,1
1241811552472379393	,1242218643880116225	,3,1
1241811552472379393	,1242218656425181184	,3,1
1241811552472379393	,1242291964726464513	,2,1
1241811552472379393	,1241902863384600576	,1,1
1241811552472379393	,1241907393358856192	,1,1
1241811552472379393	,1241913466274938885	,1,1
1241811552472379393	,1241942491148025856	,1,1
1241811552472379393	,1241970806844010496	,1,1
1241811552472379393	,1241981279878492160	,1,1
1241811552472379393	,1241975861060014082	,1,1
1241811552472379393	,1241998027843387393	,1,1
1241811552472379393	,1242003493424168960	,1,1
1241811552472379393	,1242009390200360961	,1,1
1241811552472379393	,1242015295730069505	,1,1
1241811552472379393	,1242020241254895616	,1,1
1241811552472379393	,1242020576543281160	,1,1
1241811552472379393	,1242020698345869312	,1,1
1241811552472379393	,1242020702208720896	,1,1
1241811552472379393	,1242025856853258240	,1,1
1241811552472379393	,1242026045823496194	,1,1
1241811552472379393	,1242026301994778624	,1,1
1241811552472379393	,1242026645931855872	,1,1
1241811552472379393	,1242026863452512257	,1,1
1241811552472379393	,1242027031786905600	,1,1
1241811552472379393	,1242021293970653184	,1,1
1241811552472379393	,1242031439673274369	,1,1
1241811552472379393	,1242031675149815810	,1,1
1241811552472379393	,1242031880070770688	,1,1
1241811552472379393	,1242032303519330305	,1,1
1241811552472379393	,1242037898964279296	,1,1
1241811552472379393	,1242038133681766400	,1,1
1241811552472379393	,1242042743330832386	,1,1
1241811552472379393	,1242042852345069571	,1,1
1241811552472379393	,1242042864692908032	,1,1
1241811552472379393	,1242042932359827456	,1,1
1241811552472379393	,1242043104292753412	,1,1
1241811552472379393	,1242043112396066823	,1,1
1241811552472379393	,1242043150442434561	,1,1
1241811552472379393	,1242043183975952384	,1,1
1241811552472379393	,1242043238015545346	,1,1
1241811552472379393	,1242043246601175040	,1,1
1241811552472379393	,1242043263604776960	,1,1
1241811552472379393	,1242043280558153729	,1,1
1241811552472379393	,1242043397503881217	,1,1
1241811552472379393	,1242043406278246400	,1,1
1241811552472379393	,1242043464528904200	,1,1
1241811552472379393	,1242043599061221384	,1,1
1241811552472379393	,1242043661572960256	,1,1
1241811552472379393	,1242043691037904896	,1,1
1241811552472379393	,1242043800031297537	,1,1
1241811552472379393	,1242043846088773632	,1,1
1241811552472379393	,1242043930121814017	,1,1
1241811552472379393	,1242044056336621568	,1,1
1241811552472379393	,1242044072237256704	,1,1
1241811552472379393	,1242048741227413504	,1,1
1241811552472379393	,1242048762266234881	,1,1
1241811552472379393	,1242048804007919622	,1,1
1241811552472379393	,1242048925550481410	,1,1
1241811552472379393	,1242048929920954373	,1,1
1241811552472379393	,1242048947146772480	,1,1
1241811552472379393	,1242048997356752896	,1,1
1241811552472379393	,1242049009633517568	,1,1
1241811552472379393	,1242049084988502024	,1,1
1241811552472379393	,1242049160787955713	,1,1
1241811552472379393	,1242049232120377350	,1,1
1241811552472379393	,1242049336709533696	,1,1
1241811552472379393	,1242049353457586177	,1,1
1241811552472379393	,1242049420574638082	,1,1
1241811552472379393	,1242049475016720384	,1,1
1241811552472379393	,1242049689249148928	,1,1
1241811552472379393	,1242049743829839885	,1,1
1241811552472379393	,1242054097420685312	,1,1
1241811552472379393	,1242054147467173889	,1,1
1241811552472379393	,1242054147869798403	,1,1
1241811552472379393	,1242054193629876225	,1,1
1241811552472379393	,1242054214982995968	,1,1
1241811552472379393	,1242054315339968515	,1,1
1241811552472379393	,1242054562682294273	,1,1
1241811552472379393	,1242054609146970113	,1,1
1241811552472379393	,1242054613471121409	,1,1
1241811552472379393	,1242054738918719488	,1,1
1241811552472379393	,1242054852471074817	,1,1
1241811552472379393	,1242055003453284353	,1,1
1241811552472379393	,1242055082817941505	,1,1
1241811552472379393	,1242055154246897665	,1,1
1241811552472379393	,1242055175902121984	,1,1
1241811552472379393	,1242055305120198663	,1,1
1241811552472379393	,1242055338729275394	,1,1
1241811552472379393	,1242055355556868098	,1,1
1241811552472379393	,1242055368261488640	,1,1
1241811552472379393	,1242055368366120961	,1,1
1241811552472379393	,1242059696506384385	,1,1
1241811552472379393	,1242059696921403392	,1,1
1241811552472379393	,1242059747051929605	,1,1
1241811552472379393	,1242059755759095810	,1,1
1241811552472379393	,1242059814248886277	,1,1
1241811552472379393	,1242059826605092865	,1,1
1241811552472379393	,1242059843524947970	,1,1
1241811552472379393	,1242059851938680835	,1,1
1241811552472379393	,1242059910583640064	,1,1
1241811552472379393	,1242059986231914496	,1,1
1241811552472379393	,1242060040791449600	,1,1
1241811552472379393	,1242060053462396930	,1,1
1241811552472379393	,1242060103370584065	,1,1
