FromNodeId,ToNodeId,Weight,Level
1222208213300469760	,1222239948914315264	,2,3
1222208213300469760	,1222215747604185089	,1,3
1222208213300469760	,1222214955803402240	,1,3
1222208213300469760	,1222212720805761024	,1,3
1222208213300469760	,1222210653542322177	,1,3
1222208213300469760	,1222210030604128258	,1,3
1222208213300469760	,1222209933258653697	,1,3
1222208213300469760	,1222209555372953608	,1,3
1222208213300469760	,1222209319355265024	,1,3
1222208213300469760	,1222209264195964929	,1,3
1222208213300469760	,1222208973660536832	,1,3
1222208213300469760	,1222208877510316032	,1,3
1222208213300469760	,1222208774905032705	,1,3
1222208213300469760	,1222208594332045320	,1,3
1222208213300469760	,1222208457304170503	,1,3
1222208213300469760	,1222208382167408640	,1,3
1222208213300469760	,1222208421895778305	,1,3
1222208213300469760	,1222208235333193728	,1,3
1222208213300469760	,1222232196380905472	,1,3
1222208213300469760	,1222220389243215872	,1,3
1222208213300469760	,1222333148987457536	,1,3
1221856364353421312	,1221870280685096961	,2,2
1221856364353421312	,1221859410349158400	,2,2
1221859410349158400	,1221890616541548544	,1,3
1221859410349158400	,1222210354026930176	,1,3
1221856364353421312	,1221857083248672768	,2,2
1221857083248672768	,1221871690981863424	,2,3
1221871690981863424	,1221871992346800128	,1,4
1221871690981863424	,1221914561000792064	,1,4
1221857083248672768	,1221871373229780992	,1,3
1221857083248672768	,1221914537407832065	,1,3
1221856364353421312	,1221875761466036225	,2,2
1221856364353421312	,1221882421123125248	,2,2
1221882421123125248	,1221884164598722560	,1,3
1221856364353421312	,1221897706781601792	,2,2
1221856364353421312	,1221920737486950400	,2,2
1221920737486950400	,1222112623694680064	,1,3
1221920737486950400	,1222210467298336768	,1,3
1221856364353421312	,1221961663852765184	,2,2
1221961663852765184	,1221962765948129280	,3,3
1221961663852765184	,1222726300747485185	,3,3
1221856364353421312	,1221989779581161472	,2,2
1221989779581161472	,1222210402785693696	,1,3
1221856364353421312	,1221869059257634816	,1,2
1221856364353421312	,1221868751672487937	,1,2
1221856364353421312	,1221868091463938048	,1,2
1221856364353421312	,1221867728706908161	,1,2
1221856364353421312	,1221866368066301958	,1,2
1221856364353421312	,1221865511320875008	,1,2
1221856364353421312	,1221865003092975618	,1,2
1221856364353421312	,1221863765983088641	,1,2
1221856364353421312	,1221863675314597890	,1,2
1221856364353421312	,1221860014433816576	,1,2
1221856364353421312	,1221858944588623873	,1,2
1221856364353421312	,1221858834844737537	,1,2
1221856364353421312	,1221858702375968769	,1,2
1221856364353421312	,1221858590438223872	,1,2
1221856364353421312	,1221858057363156995	,1,2
1221856364353421312	,1221857544156696576	,1,2
1221856364353421312	,1221856957885116416	,1,2
1221856364353421312	,1221856882115186689	,1,2
1221856364353421312	,1221856614820601863	,1,2
1221856364353421312	,1221856573364035585	,1,2
1221856364353421312	,1221856368484851712	,1,2
1221856364353421312	,1221881312170012673	,1,2
1221856364353421312	,1221877129488539648	,1,2
1221856364353421312	,1221873994191687680	,1,2
1221856364353421312	,1221888801984917504	,1,2
1221856364353421312	,1221886462284718080	,1,2
1221856364353421312	,1221886393015832576	,1,2
1221856364353421312	,1221915615830650881	,1,2
1221856364353421312	,1221910605839437831	,1,2
1221856364353421312	,1221901644041834497	,1,2
1221856364353421312	,1221924699589967872	,1,2
1221856364353421312	,1221922427065786368	,1,2
1221856364353421312	,1221917143370846208	,1,2
1221856364353421312	,1221951133624741888	,1,2
1221856364353421312	,1221999122347184128	,1,2
1221856364353421312	,1222125740482674688	,1,2
1221856364353421312	,1222130281911484416	,1,2
1221856364353421312	,1222129861533360130	,1,2
1221856364353421312	,1222192260659531776	,1,2
1221856364353421312	,1222208713974603776	,1,2
1221856364353421312	,1222246908288098304	,1,2
1221856364353421312	,1222549896202457090	,1,2
1221856364353421312	,1222631731699900418	,1,2
1221856364353421312	,1222632142024454152	,1,2
1221856364353421312	,1222631235035418625	,1,2
1221856364353421312	,1223045350723850242	,1,2
1221856364353421312	,1224062306377764864	,1,2
1221856364353421312	,1227457447939444736	,1,2
1221856364353421312	,1229021738513653762	,1,2
1221856364353421312	,1230668339288080385	,1,2
1221856362885533697	,1221896698114531334	,2,1
1221896698114531334	,1222007649027481601	,1,2
1221856362885533697	,1221952672456237058	,2,1
1221856362885533697	,1221949297165512710	,2,1
1221856362885533697	,1222025691824381952	,2,1
1221856362885533697	,1228137608938708993	,2,1
1221856362885533697	,1221870280139632642	,1,1
1221856362885533697	,1221870129539166208	,1,1
1221856362885533697	,1221869261561483264	,1,1
1221856362885533697	,1221869039665938443	,1,1
1221856362885533697	,1221869084343783424	,1,1
1221856362885533697	,1221868976629637120	,1,1
1221856362885533697	,1221868866042826754	,1,1
1221856362885533697	,1221868821553844226	,1,1
1221856362885533697	,1221868770538524672	,1,1
1221856362885533697	,1221868671062233093	,1,1
1221856362885533697	,1221868630239064064	,1,1
1221856362885533697	,1221868349832953860	,1,1
1221856362885533697	,1221867717248069644	,1,1
1221856362885533697	,1221867589153980416	,1,1
1221856362885533697	,1221867118716706817	,1,1
1221856362885533697	,1221866348487348225	,1,1
1221856362885533697	,1221865742406225922	,1,1
1221856362885533697	,1221865473270255616	,1,1
1221856362885533697	,1221864971589443584	,1,1
1221856362885533697	,1221864692504825856	,1,1
1221856362885533697	,1221864562330349573	,1,1
1221856362885533697	,1221864439139512320	,1,1
1221856362885533697	,1221863369646493702	,1,1
1221856362885533697	,1221863195519799296	,1,1
1221856362885533697	,1221863035146555392	,1,1
1221856362885533697	,1221862932188991488	,1,1
1221856362885533697	,1221862560150048772	,1,1
1221856362885533697	,1221862606597763073	,1,1
1221856362885533697	,1221862525462933505	,1,1
1221856362885533697	,1221862031340367873	,1,1
1221856362885533697	,1221861994325635078	,1,1
1221856362885533697	,1221861590187704320	,1,1
1221856362885533697	,1221861484424323072	,1,1
1221856362885533697	,1221861110942298120	,1,1
1221856362885533697	,1221861126087929856	,1,1
1221856362885533697	,1221861002335129600	,1,1
1221856362885533697	,1221860786022150145	,1,1
1221856362885533697	,1221860688584273922	,1,1
1221856362885533697	,1221860671324852227	,1,1
1221856362885533697	,1221860556803461121	,1,1
1221856362885533697	,1221860570971795461	,1,1
1221856362885533697	,1221860581742981121	,1,1
1221856362885533697	,1221860524272558086	,1,1
1221856362885533697	,1221860262837354496	,1,1
1221856362885533697	,1221859997107122176	,1,1
1221856362885533697	,1221859898838773760	,1,1
1221856362885533697	,1221859633083621376	,1,1
1221856362885533697	,1221859333954265090	,1,1
1221856362885533697	,1221859370524389377	,1,1
1221856362885533697	,1221859062779768833	,1,1
1221856362885533697	,1221858994014359554	,1,1
1221856362885533697	,1221858955783233536	,1,1
1221856362885533697	,1221858880231215105	,1,1
1221856362885533697	,1221858891316658177	,1,1
1221856362885533697	,1221858842075717632	,1,1
1221856362885533697	,1221858852150358023	,1,1
1221856362885533697	,1221858777533730818	,1,1
1221856362885533697	,1221858796131246081	,1,1
1221856362885533697	,1221858606749847553	,1,1
1221856362885533697	,1221858217367568385	,1,1
1221856362885533697	,1221858114003058688	,1,1
1221856362885533697	,1221858147998015498	,1,1
1221856362885533697	,1221858048307654663	,1,1
1221856362885533697	,1221857817247744003	,1,1
1221856362885533697	,1221857763510378496	,1,1
1221856362885533697	,1221857724528357377	,1,1
1221856362885533697	,1221857617418518528	,1,1
1221856362885533697	,1221857621168263168	,1,1
1221856362885533697	,1221857480558276609	,1,1
1221856362885533697	,1221857570824081408	,1,1
1221856362885533697	,1221857504159625218	,1,1
1221856362885533697	,1221857536820670464	,1,1
1221856362885533697	,1221857472635338752	,1,1
1221856362885533697	,1221857350488858626	,1,1
1221856362885533697	,1221857261993234440	,1,1
1221856362885533697	,1221857299091873793	,1,1
1221856362885533697	,1221857315839709186	,1,1
1221856362885533697	,1221857238333022208	,1,1
1221856362885533697	,1221857171610243072	,1,1
1221856362885533697	,1221857188467150848	,1,1
1221856362885533697	,1221857029763031040	,1,1
1221856362885533697	,1221856904667754498	,1,1
1221856362885533697	,1221856792235380736	,1,1
1221856362885533697	,1221856710702202881	,1,1
1221856362885533697	,1221856733565419523	,1,1
1221856362885533697	,1221856689684656128	,1,1
1221856362885533697	,1221856696009707528	,1,1
1221856362885533697	,1221856596017537026	,1,1
1221856362885533697	,1221856604586434567	,1,1
1221856362885533697	,1221856622126956546	,1,1
1221856362885533697	,1221856540170366977	,1,1
1221856362885533697	,1221856573213093888	,1,1
1221856362885533697	,1221856491960967168	,1,1
1221856362885533697	,1221856492887912448	,1,1
1221856362885533697	,1221856405239599107	,1,1
1221856362885533697	,1221856417545703425	,1,1
1221856362885533697	,1221856368455507968	,1,1
1221856362885533697	,1221860931388366848	,1,1
1221856362885533697	,1221858164729139200	,1,1
1221856362885533697	,1221856571862454272	,1,1
1221856362885533697	,1221857166073700352	,1,1
