FromNodeId,ToNodeId,Weight,Level
1237015471532244993	,1237144051901702149	,1,1
1237015471532244993	,1237155096670031872	,1,1
1237015471532244993	,1237155289570263041	,1,1
1237015471532244993	,1237155368620429314	,1,1
1237015471532244993	,1237155477873713152	,1,1
1237015471532244993	,1237159907020787712	,1,1
1237015471532244993	,1237160544257421320	,1,1
1237015471532244993	,1237166361660579840	,1,1
1237015471532244993	,1237172658007166976	,1,1
1237015471532244993	,1237177611341697025	,1,1
1237015471532244993	,1237184087741390848	,1,1
1237015471532244993	,1237184212999925760	,1,1
1237015471532244993	,1237194921682976768	,1,1
1237015471532244993	,1237201199654416384	,1,1
1237015471532244993	,1237206337789898754	,1,1
1237015471532244993	,1237212419681923072	,1,1
1237015471532244993	,1237224268758487041	,1,1
1237015471532244993	,1237228965883830272	,1,1
1237015471532244993	,1237229675803480066	,1,1
1237015471532244993	,1237234553611259904	,1,1
1237015471532244993	,1237234705134530560	,1,1
1237015471532244993	,1237258091365875712	,1,1
1237015471532244993	,1237269533942927360	,1,1
1237015471532244993	,1237280656805134337	,1,1
1237015471532244993	,1237291617079394304	,1,1
1237015471532244993	,1237297959139790853	,1,1
1237015471532244993	,1237331617473060866	,1,1
1237015471532244993	,1237343042245402626	,1,1
1237015471532244993	,1237354782391754753	,1,1
1237015471532244993	,1237365469511921665	,1,1
1237015471532244993	,1237365948048384001	,1,1
1237015471532244993	,1237371232695267328	,1,1
1237015471532244993	,1237424504260800512	,1,1
1237015471532244993	,1237435056853078024	,1,1
1237015471532244993	,1237435657221439489	,1,1
1237015471532244993	,1237446713654284289	,1,1
1237015471532244993	,1237446792712720384	,1,1
1237015471532244993	,1237453600768643072	,1,1
1237015471532244993	,1237487419190136832	,1,1
1237015471532244993	,1237500278670266370	,1,1
1237015471532244993	,1237523326899073024	,1,1
1237015471532244993	,1237546655957696512	,1,1
1237015471532244993	,1237616578499424257	,1,1
1237015471532244993	,1237650670959951872	,1,1
1237015471532244993	,1237696949119094784	,1,1
1237015471532244993	,1237837903058751492	,1,1
